season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.829,72,0.34,0.959,0.465,0.072,0.123,0.07,0.022,0.434,0.507,583,559,224,482,258,2016-17,2016,2017
22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.84,74,0.199,0.962,0.504,0.13,0.173,0.124,0.03,0.459,0.558,370,356,135,268,133,2016-17,2016,2017
22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.659,76,0.181,0.855,0.417,0.091,0.145,0.091,0.009,0.4,0.47,110,94,35,84,49,2016-17,2016,2017
22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.676,24,0.423,0.867,0.475,0.06,0.241,0.06,0.036,0.373,0.533,83,72,29,61,32,2016-17,2016,2017
22016,203895,Jordan McRae,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.07,37,0.208,0.486,0.25,0.054,0.108,0.054,0.027,0.243,0.25,37,18,8,32,24,2016-17,2016,2017
22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.087,61,0.119,0.522,0.375,0.087,0.261,0.087,0.043,0.261,0.375,23,12,6,16,10,2016-17,2016,2017
22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.911,79,0.025,1.0,0.429,0.364,0.091,0.273,0.091,0.545,0.429,11,11,3,7,4,2016-17,2016,2017
22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.014,41,0.044,0.294,0.133,0.0,0.118,0.0,0.0,0.118,0.167,17,5,2,15,13,2016-17,2016,2017
