season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.949,72,0.214,1.123,0.47,0.117,0.046,0.106,0.027,0.496,0.532,367,412,149,317,168,2016-17,2016,2017
22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.766,74,0.203,0.973,0.435,0.127,0.08,0.119,0.037,0.446,0.495,377,367,136,313,177,2016-17,2016,2017
22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.759,76,0.107,0.969,0.472,0.123,0.077,0.092,0.015,0.492,0.481,65,63,25,53,28,2016-17,2016,2017
22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.508,61,0.055,0.839,0.42,0.081,0.113,0.081,0.0,0.419,0.43,62,52,21,50,29,2016-17,2016,2017
22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.278,41,0.093,0.694,0.333,0.056,0.056,0.056,0.028,0.333,0.348,36,25,11,33,22,2016-17,2016,2017
22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.616,24,0.138,0.889,0.409,0.185,0.074,0.185,0.074,0.444,0.409,27,24,9,22,13,2016-17,2016,2017
22016,203895,Jordan McRae,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.236,37,0.152,0.667,0.333,0.037,0.074,0.037,0.0,0.333,0.354,27,18,8,24,16,2016-17,2016,2017
22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.597,79,0.039,0.882,0.375,0.059,0.0,0.059,0.0,0.412,0.438,17,15,6,16,10,2016-17,2016,2017
22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.636,74,0.017,0.9,0.4,0.0,0.0,0.0,0.0,0.4,0.45,10,9,4,10,6,2016-17,2016,2017
22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.208,61,0.057,0.636,0.273,0.0,0.0,0.0,0.0,0.273,0.318,11,7,3,11,8,2016-17,2016,2017
