season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.897,61,0.236,1.189,0.413,0.072,0.045,0.068,0.008,0.432,0.587,264,314,97,235,138
22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.959,74,0.398,1.274,0.47,0.008,0.029,0.008,0.0,0.461,0.651,241,307,109,232,123
22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.5,76,0.383,0.957,0.374,0.03,0.064,0.026,0.0,0.365,0.505,233,223,79,211,132
22016,2210,Richard Jefferson,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.672,79,0.442,1.036,0.368,0.097,0.056,0.097,0.031,0.39,0.497,195,202,63,171,108
22016,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.846,72,0.08,1.146,0.429,0.022,0.058,0.015,0.0,0.416,0.599,137,157,54,126,72
22016,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.406,41,0.392,0.921,0.315,0.0,0.02,0.0,0.0,0.309,0.47,152,140,47,149,102
22016,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.995,35,0.265,1.5,0.56,0.013,0.05,0.013,0.0,0.538,0.793,80,120,42,75,33
22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.656,74,0.059,1.027,0.412,0.036,0.091,0.036,0.009,0.391,0.557,110,113,40,97,57
22016,203895,Jordan McRae,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.927,37,0.275,1.224,0.442,0.102,0.041,0.102,0.02,0.469,0.605,49,60,19,43,24
22016,202732,DeAndre Liggins,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.206,61,0.358,0.812,0.34,0.058,0.174,0.058,0.0,0.319,0.462,69,56,18,53,35
22016,202682,Derrick Williams,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.683,25,0.367,1.039,0.4,0.039,0.078,0.039,0.0,0.392,0.544,51,53,18,45,27
22016,101114,Deron Williams,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.796,24,0.133,1.115,0.435,0.077,0.038,0.077,0.0,0.423,0.587,26,29,10,23,13
22016,2399,Mike Dunleavy,1610612739,CLE,Cleveland Cavaliers,Spotup,Offensive,0.057,23,0.327,0.611,0.296,0.0,0.222,0.028,0.0,0.222,0.407,36,22,8,27,19
