season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612751,BKN,Brooklyn Nets,22401040,2025-03-24,BKN vs. DAL,L,48.0,40,78,0.513,11,33,0.333,10,14,0.714,9,28,37,30,19.0,7,2,1,15,15,101,-19.0,1,1231,1231,1231,121,1438,2291,489,1661,1749,1468,2148,2113,1839,1566,1951,2073,541,2098,1360,2078,35,398,1892,2059,2175,1,2024,2025,True,BKN,DAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,39,90,0.433,15,43,0.349,10,17,0.588,11,37,48,20,15.0,6,1,6,20,24,103,-5.0,1,1231,1231,1231,121,1609,1029,1796,733,471,1327,2148,1778,2371,1051,489,604,2163,1341,1702,2304,1573,1491,215,1945,1476,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,36,101,0.356,14,50,0.28,13,18,0.722,14,33,47,20,16.0,11,4,8,24,21,99,-6.0,1,1231,1231,1231,9,2070,121,2414,934,104,2073,1755,1617,1787,466,1131,705,2163,1583,346,1274,2116,2162,575,2137,1540,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,36,88,0.409,13,45,0.289,11,17,0.647,8,31,39,21,9.0,9,2,5,19,14,96,-8.0,1,1231,1231,1231,121,2070,1314,2106,1171,312,2012,2028,1778,2210,1800,1488,1833,2031,152,797,2078,1188,1258,2064,2258,1667,1,2024,2025,False,BOS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400978,2025-03-16,BKN vs. ATL,W,48.0,43,90,0.478,17,35,0.486,19,23,0.826,12,28,40,33,17.0,7,5,11,18,17,122,8.0,1,1,1,1,121,866,1029,1036,410,1495,155,756,899,794,848,1951,1715,240,1759,1360,889,2405,1018,1444,609,727,1,2024,2025,True,BKN,ATL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,42,90,0.467,20,46,0.435,9,13,0.692,18,27,45,34,9.0,4,3,7,21,14,113,-2.0,1,1231,1231,1231,121,1068,1029,1245,114,249,428,2256,2188,1984,100,2068,976,186,152,2190,1712,1902,1694,2064,1250,1286,1,2024,2025,True,BKN,BOS,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,43,96,0.448,11,34,0.324,13,18,0.722,15,35,50,32,9.0,6,7,4,26,16,110,-6.0,1,1231,1231,1231,121,866,392,1574,1661,1627,1646,1755,1617,1787,332,769,427,322,152,1702,346,750,2319,1670,1479,1540,1,2024,2025,False,CHI,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400940,2025-03-11,BKN @ CLE,L,48.0,39,84,0.464,16,44,0.364,10,14,0.714,8,30,38,31,15.0,9,3,4,21,10,104,-5.0,1,1231,1231,1231,121,1609,1815,1290,567,384,1156,2148,2113,1839,1800,1652,1966,426,1341,797,1712,750,1694,2410,1870,1476,1,2024,2025,False,CLE,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400930,2025-03-10,BKN vs. LAL,W,48.0,37,90,0.411,18,45,0.4,19,30,0.633,16,31,47,22,7.0,10,6,4,16,20,111,3.0,1,1,1,1,121,1946,1029,2087,288,312,723,756,259,2267,234,1488,705,1909,38,539,560,750,570,767,1402,1047,1,2024,2025,True,BKN,LAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400912,2025-03-08,BKN @ CHA,L,48.0,38,82,0.463,14,50,0.28,12,15,0.8,8,29,37,20,13.0,6,10,2,19,13,102,-3.0,1,1231,1231,1231,121,1796,2022,1308,934,104,2073,1889,2021,1029,1800,1807,2073,2163,850,1702,57,158,1258,2202,2003,1356,1,2024,2025,False,CHA,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400901,2025-03-06,BKN vs. GSW,L,48.0,44,87,0.506,15,33,0.455,16,18,0.889,8,24,32,30,12.0,7,5,4,24,19,119,-2.0,1,1231,1231,1231,121,703,1449,610,733,1749,299,1228,1617,316,1800,2333,2378,541,640,1360,889,750,2162,971,798,1286,1,2024,2025,True,BKN,GSW,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400888,2025-03-04,BKN @ SAS,L,48.0,39,86,0.453,17,50,0.34,18,21,0.857,11,29,40,29,13.0,8,2,4,16,15,113,-14.0,1,1231,1231,1231,121,1609,1580,1495,410,104,1458,889,1164,515,1051,1807,1715,687,850,1073,2078,750,570,1892,1250,1995,1,2024,2025,False,SAS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400861,2025-03-01,BKN @ DET,L,48.0,29,95,0.305,6,39,0.154,30,35,0.857,14,24,38,19,14.0,12,8,15,24,29,94,-21.0,1,1231,1231,1231,121,2442,477,2458,2400,933,2450,37,80,515,466,2333,1966,2257,1092,217,187,2457,2162,20,2304,2231,1,2024,2025,False,DET,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400853,2025-02-28,BKN vs. POR,L,48.0,36,87,0.414,7,29,0.241,23,27,0.852,21,24,45,20,21.0,13,2,4,23,20,102,-19.0,1,1231,1231,1231,121,2070,1449,2054,2338,2163,2297,314,471,570,27,2333,976,2163,2289,137,2078,750,2046,767,2003,2175,1,2024,2025,True,BKN,POR,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400840,2025-02-26,BKN vs. OKC,L,48.0,38,93,0.409,23,61,0.377,22,25,0.88,18,28,46,31,15.0,7,5,4,25,21,121,-8.0,1,1231,1231,1231,121,1796,664,2111,22,4,1023,406,666,381,100,1951,835,426,1341,1360,889,750,2247,575,672,1667,1,2024,2025,True,BKN,OKC,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400824,2025-02-24,BKN @ WAS,L,48.0,33,84,0.393,14,36,0.389,19,24,0.792,16,23,39,25,18.0,16,4,8,28,26,99,-8.0,1,1231,1231,1231,121,2321,1815,2275,934,1366,865,756,791,1160,234,2380,1833,1358,1953,21,1274,2116,2403,94,2137,1667,1,2024,2025,False,WAS,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,41,81,0.506,7,28,0.25,16,19,0.842,9,30,39,27,16.0,10,8,5,19,15,105,2.0,1,1,1,1,121,1234,2117,583,2338,2228,2236,1228,1458,642,1566,1652,1833,1013,1583,539,187,1188,1258,1892,1790,1106,1,2024,2025,False,PHI,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,38,95,0.4,10,38,0.263,11,19,0.579,14,31,45,25,16.0,7,10,5,23,20,97,-13.0,1,1231,1231,1231,121,1796,477,2190,1891,1078,2180,2028,1458,2388,466,1488,976,1358,1583,1360,57,1188,2046,767,2224,1945,1,2024,2025,True,BKN,CLE,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400772,2025-02-12,BKN vs. PHI,W,48.0,40,85,0.471,8,30,0.267,12,15,0.8,16,34,50,23,18.0,13,7,9,18,15,100,4.0,1,1,1,1,121,1438,1709,1183,2251,2077,2157,1889,2021,1029,234,926,427,1759,1953,137,346,2275,1018,1892,2099,986,1,2024,2025,True,BKN,PHI,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400758,2025-02-10,BKN vs. CHA,W,48.0,37,93,0.398,10,42,0.238,13,14,0.929,19,28,47,24,17.0,10,6,7,24,10,97,8.0,1,1,1,1,121,1946,664,2218,1891,568,2308,1755,2113,140,61,1951,705,1570,1759,539,560,1902,2162,2410,2224,727,1,2024,2025,True,BKN,CHA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400737,2025-02-07,BKN vs. MIA,W,48.0,39,93,0.419,10,37,0.27,14,18,0.778,18,39,57,17,14.0,8,13,5,15,19,102,16.0,1,1,1,1,121,1609,664,1987,1891,1227,2136,1571,1617,1292,100,277,74,2380,1092,1073,7,1188,398,971,2003,338,1,2024,2025,True,BKN,MIA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400720,2025-02-05,BKN vs. WAS,L,48.0,36,83,0.434,13,38,0.342,17,23,0.739,12,25,37,26,10.0,7,3,3,20,21,102,-17.0,1,1231,1231,1231,121,2070,1922,1790,1171,1078,1411,1052,899,1655,848,2271,2073,1195,264,1360,1712,384,1491,575,2003,2124,1,2024,2025,True,BKN,WAS,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400711,2025-02-04,BKN vs. HOU,W,48.0,38,82,0.463,10,27,0.37,13,17,0.765,10,29,39,26,14.0,10,9,6,25,18,99,2.0,1,1,1,1,121,1796,2022,1308,1891,2292,1094,1755,1778,1438,1308,1807,1833,1195,1092,539,109,1573,2247,1204,2137,1106,1,2024,2025,True,BKN,HOU,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400689,2025-02-01,BKN @ HOU,W,48.0,43,87,0.494,10,27,0.37,14,21,0.667,13,33,46,24,11.0,5,8,6,16,20,110,12.0,1,1,1,1,121,866,1449,773,1891,2292,1094,1571,1164,2105,652,1131,835,1570,429,1998,187,1573,570,767,1479,517,1,2024,2025,False,HOU,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400663,2025-01-29,BKN @ CHA,W,48.0,39,80,0.488,10,32,0.313,16,20,0.8,7,33,40,27,11.0,11,8,7,18,19,104,21.0,1,1,1,1,121,1609,2190,889,1891,1863,1774,1228,1301,1029,2024,1131,1715,1013,429,346,187,1902,1018,971,1870,211,1,2024,2025,False,CHA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,30,82,0.366,10,36,0.278,26,30,0.867,16,23,39,19,16.0,9,3,4,20,24,96,-14.0,1,1231,1231,1231,121,2431,2022,2393,1891,1366,2092,133,259,459,234,2380,1833,2257,1583,797,1712,750,1491,215,2258,1995,1,2024,2025,True,BKN,SAC,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,30,80,0.375,14,40,0.35,23,26,0.885,8,27,35,23,15.0,11,5,6,21,23,97,-9.0,1,1231,1231,1231,121,2431,2190,2363,934,795,1311,314,570,352,1800,2068,2225,1759,1341,346,889,1573,1694,300,2224,1735,1,2024,2025,True,BKN,MIA,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,34,91,0.374,7,36,0.194,9,14,0.643,20,32,52,16,17.0,8,1,1,11,12,84,-24.0,1,1231,1231,1231,121,2258,899,2368,2338,1366,2405,2256,2113,2233,44,1307,267,2415,1759,1073,2304,35,52,2314,2445,2294,1,2024,2025,True,BKN,PHX,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,32,86,0.372,12,40,0.3,19,25,0.76,14,33,47,21,17.0,4,9,3,18,20,95,-4.0,1,1231,1231,1231,121,2370,1580,2376,1413,795,1895,756,666,1491,466,1131,705,2031,1759,2190,109,384,1018,767,2285,1415,1,2024,2025,True,BKN,NYK,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,37,87,0.425,12,43,0.279,15,19,0.789,12,29,41,25,17.0,5,3,5,13,19,101,-26.0,1,1231,1231,1231,121,1946,1449,1907,1413,471,2084,1416,1458,1180,848,1807,1563,1358,1759,1998,1712,1188,148,971,2059,2327,1,2024,2025,False,OKC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,37,82,0.451,17,38,0.447,10,13,0.769,12,33,45,28,17.0,5,6,7,14,12,101,-1.0,1,1231,1231,1231,121,1946,2022,1525,410,1078,346,2148,2188,1388,848,1131,976,840,1759,1998,560,1902,260,2314,2059,1231,1,2024,2025,False,LAL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400571,2025-01-15,BKN @ LAC,L,48.0,25,83,0.301,5,28,0.179,12,22,0.545,15,24,39,15,22.0,9,2,3,16,17,67,-59.0,1,1231,1231,1231,121,2459,1922,2459,2427,2228,2430,1889,1008,2419,332,2333,1833,2434,2345,797,2078,384,570,1444,2460,2460,1,2024,2025,False,LAC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400560,2025-01-14,BKN @ POR,W,48.0,49,90,0.544,19,41,0.463,15,18,0.833,10,34,44,36,13.0,11,2,3,21,16,132,18.0,1,1,1,1,121,174,1029,196,182,681,243,1416,1617,699,1308,926,1127,95,850,346,2078,384,1694,1670,179,287,1,2024,2025,False,POR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400546,2025-01-12,BKN @ UTA,L,53.0,39,92,0.424,10,40,0.25,23,35,0.657,15,39,54,26,11.0,5,5,6,17,30,111,-1.0,1,1231,1231,1231,9,1609,768,1924,1891,795,2236,314,80,2179,332,277,165,1195,429,1998,889,1573,792,15,1402,1231,1,2024,2025,False,UTA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400531,2025-01-10,BKN @ DEN,L,48.0,38,90,0.422,14,45,0.311,15,19,0.789,10,29,39,26,17.0,9,5,5,24,18,105,-19.0,1,1231,1231,1231,121,1796,1029,1943,934,312,1790,1416,1458,1180,1308,1807,1833,1195,1759,797,889,1188,2162,1204,1790,2175,1,2024,2025,False,DEN,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400513,2025-01-08,BKN vs. DET,L,48.0,33,86,0.384,13,39,0.333,19,21,0.905,9,29,38,24,15.0,10,4,9,15,20,98,-15.0,1,1231,1231,1231,121,2321,1580,2332,1171,933,1468,756,1164,234,1566,1807,1966,1570,1341,539,1274,2275,398,767,2178,2041,1,2024,2025,True,BKN,DET,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400495,2025-01-06,BKN vs. IND,L,48.0,41,98,0.418,10,33,0.303,7,11,0.636,20,31,51,23,14.0,8,3,5,19,17,99,-14.0,1,1231,1231,1231,121,1234,251,2003,1891,1749,1863,2380,2344,2249,44,1488,340,1759,1092,1073,1712,1188,1258,1444,2137,1995,1,2024,2025,True,BKN,IND,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400478,2025-01-04,BKN vs. PHI,L,48.0,34,82,0.415,14,41,0.341,12,19,0.632,6,33,39,22,22.0,6,4,2,21,17,94,-29.0,1,1231,1231,1231,121,2258,2022,2048,934,681,1431,1889,1458,2271,2189,1131,1833,1909,2345,1702,1274,158,1694,1444,2304,2365,1,2024,2025,True,BKN,PHI,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400465,2025-01-02,BKN @ MIL,W,48.0,38,88,0.432,12,39,0.308,25,28,0.893,14,37,51,26,14.0,8,3,6,21,21,113,3.0,1,1,1,1,121,1796,1314,1820,1413,933,1815,183,377,306,466,489,340,1195,1092,1073,1712,1573,1694,575,1250,1047,1,2024,2025,False,MIL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400459,2025-01-01,BKN @ TOR,L,48.0,42,87,0.483,11,37,0.297,18,20,0.9,4,28,32,28,13.0,8,2,6,17,20,113,-17.0,1,1231,1231,1231,121,1068,1449,969,1661,1227,1927,889,1301,246,2385,1951,2378,840,850,1073,2078,1573,792,767,1250,2124,1,2024,2025,False,TOR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400436,2024-12-29,BKN @ ORL,L,48.0,32,73,0.438,13,30,0.433,24,28,0.857,9,29,38,22,17.0,7,3,3,19,23,101,-1.0,1,1231,1231,1231,121,2370,2432,1727,1171,2077,433,238,377,515,1566,1807,1966,1909,1759,1360,1712,384,1258,300,2059,1231,1,2024,2025,False,ORL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400421,2024-12-27,BKN vs. SAS,L,48.0,35,90,0.389,12,41,0.293,5,8,0.625,12,33,45,22,18.0,8,4,8,22,11,87,-9.0,1,1231,1231,1231,121,2164,1029,2297,1413,681,1969,2431,2420,2287,848,1131,976,1909,1953,1073,1274,2116,1887,2370,2421,1735,1,2024,2025,True,BKN,SAS,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400415,2024-12-26,BKN @ MIL,W,48.0,39,82,0.476,16,38,0.421,17,22,0.773,9,29,38,25,21.0,8,1,3,11,18,111,6.0,1,1,1,1,121,1609,2022,1092,567,1078,527,1052,1008,1363,1566,1807,1966,1358,2289,1073,2304,384,52,1204,1402,854,1,2024,2025,False,MIL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,33,84,0.393,13,34,0.382,16,20,0.8,11,31,42,23,15.0,9,2,3,18,17,95,-15.0,1,1231,1231,1231,121,2321,1815,2275,1171,1627,943,1228,1301,1029,1051,1488,1443,1759,1341,797,2078,384,1018,1444,2285,2041,1,2024,2025,False,MIA,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,38,94,0.404,7,40,0.175,11,12,0.917,16,34,50,24,19.0,9,3,8,17,16,94,-11.0,1,1231,1231,1231,121,1796,570,2166,2338,795,2434,2028,2282,182,234,926,427,1570,2098,797,1712,2116,792,1670,2304,1848,1,2024,2025,True,BKN,UTA,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,33,82,0.402,9,39,0.231,26,31,0.839,15,38,53,18,17.0,3,6,4,21,29,101,7.0,1,1,1,1,121,2321,2022,2176,2097,933,2338,133,202,685,332,377,209,2327,1759,2344,560,750,1694,20,2059,795,1,2024,2025,False,TOR,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,34,81,0.42,14,34,0.412,19,24,0.792,9,26,35,25,22.0,11,2,6,28,19,101,-29.0,1,1231,1231,1231,121,2258,2117,1979,934,1627,622,756,791,1160,1566,2171,2225,1358,2345,346,2078,1573,2403,971,2059,2365,1,2024,2025,True,BKN,CLE,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,42,92,0.457,20,53,0.377,15,19,0.789,8,33,41,30,18.0,9,7,4,20,19,119,-16.0,1,1231,1231,1231,121,1068,768,1432,114,41,1021,1416,1458,1180,1800,1131,1563,541,1953,797,346,750,1491,971,798,2086,1,2024,2025,False,MEM,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400348,2024-12-08,BKN vs. MIL,L,48.0,41,81,0.506,16,35,0.457,15,16,0.938,7,23,30,24,13.0,9,3,7,25,18,113,-5.0,1,1231,1231,1231,121,1234,2117,583,567,1495,281,1416,1907,121,2024,2380,2432,1570,850,797,1712,1902,2247,1204,1250,1476,1,2024,2025,True,BKN,MIL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400320,2024-12-04,BKN vs. IND,W,48.0,35,81,0.432,12,36,0.333,17,23,0.739,7,36,43,24,17.0,12,6,10,18,19,99,9.0,1,1,1,1,121,2164,2117,1816,1413,1366,1468,1052,899,1655,2024,640,1282,1570,1759,217,560,2353,1018,971,2137,672,1,2024,2025,True,BKN,IND,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400317,2024-12-02,BKN @ CHI,L,48.0,38,95,0.4,14,42,0.333,12,15,0.8,10,31,41,24,13.0,9,5,5,19,16,102,-26.0,1,1231,1231,1231,121,1796,477,2190,934,568,1468,1889,2021,1029,1308,1488,1563,1570,850,797,889,1188,1258,1670,2003,2327,1,2024,2025,False,CHI,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400305,2024-12-01,BKN vs. ORL,L,48.0,30,79,0.38,8,31,0.258,24,31,0.774,8,25,33,19,17.0,10,3,11,31,29,92,-8.0,1,1231,1231,1231,121,2431,2245,2344,2251,1971,2206,238,202,1354,1800,2271,2337,2257,1759,539,1712,2405,2447,20,2353,1667,1,2024,2025,True,BKN,ORL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400043,2024-11-29,BKN vs. ORL,L,48.0,38,77,0.494,14,29,0.483,10,14,0.714,5,30,35,22,20.0,5,5,13,21,21,100,-23.0,1,1231,1231,1231,121,1796,2335,807,934,2163,166,2148,2113,1839,2299,1652,2225,1909,2199,1998,889,2444,1694,575,2099,2268,1,2024,2025,True,BKN,ORL,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400297,2024-11-27,BKN @ PHX,W,48.0,44,87,0.506,18,42,0.429,21,22,0.955,7,29,36,32,13.0,8,1,5,24,26,127,10.0,1,1,1,1,121,703,1449,610,288,568,461,506,1008,67,2024,1807,2164,322,850,1073,2304,1188,2162,94,341,614,1,2024,2025,False,PHX,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400284,2024-11-25,BKN @ GSW,W,48.0,41,83,0.494,20,45,0.444,26,30,0.867,7,35,42,23,12.0,6,3,5,18,21,128,8.0,1,1,1,1,121,1234,1922,788,114,312,359,133,259,459,2024,769,1443,1759,640,1702,1712,1188,1018,575,299,727,1,2024,2025,False,GSW,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400276,2024-11-24,BKN @ SAC,W,48.0,36,75,0.48,19,39,0.487,17,25,0.68,6,25,31,24,14.0,7,5,6,23,22,108,5.0,1,1,1,1,121,2070,2395,1008,182,933,140,1052,666,2067,2189,2271,2414,1570,1092,1360,889,1573,2046,416,1616,922,1,2024,2025,False,SAC,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400027,2024-11-22,BKN @ PHI,L,48.0,39,79,0.494,13,37,0.351,7,7,1.0,7,27,34,28,19.0,1,4,9,17,16,98,-15.0,1,1231,1231,1231,121,1609,2245,802,1171,1227,1294,2380,2439,1,2024,2068,2282,840,2098,2452,1274,2275,792,1670,2178,2041,1,2024,2025,False,PHI,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,42,85,0.494,18,41,0.439,14,19,0.737,10,26,36,31,15.0,8,8,8,19,20,116,1.0,1,1,1,1,121,1068,1709,783,288,681,402,1571,1458,1674,1308,2171,2164,426,1341,1073,187,2116,1258,767,1025,1176,1,2024,2025,True,BKN,CHA,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,32,76,0.421,17,41,0.415,23,30,0.767,7,28,35,31,9.0,1,3,5,19,23,104,-10.0,1,1231,1231,1231,121,2370,2372,1959,410,681,596,314,259,1428,2024,1951,2225,426,152,2452,1712,1188,1258,300,1870,1790,1,2024,2025,False,NYK,BKN,NOV
