season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,0.578,0.144,0.105,0.449,0.601,0.226,0.094,0.333,0,0,0,0,121,732,2210,406,47,1993,1126,2215,1740,1,2024,2025,True,BKN,BOS,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,0.505,0.188,0.093,0.364,0.517,0.289,0.082,0.275,0,0,0,0,121,1804,1842,223,419,827,1774,2336,1035,1,2024,2025,False,CHI,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400940,2025-03-11,BKN @ CLE,L,48.0,0.56,0.167,0.158,0.208,0.494,0.281,0.156,0.392,0,0,0,0,121,992,2046,1624,2146,575,1699,854,2227,1,2024,2025,False,CLE,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400930,2025-03-10,BKN vs. LAL,W,48.0,0.511,0.333,0.074,0.328,0.547,0.224,0.16,0.306,0,0,0,0,121,1709,365,66,729,1278,1096,789,1440,1,2024,2025,True,BKN,LAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400912,2025-03-08,BKN @ CHA,L,48.0,0.549,0.183,0.148,0.333,0.464,0.163,0.116,0.475,0,0,0,0,121,1149,1886,1414,661,272,382,1814,2442,1,2024,2025,False,CHA,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400901,2025-03-06,BKN vs. GSW,L,48.0,0.592,0.207,0.124,0.279,0.561,0.39,0.177,0.419,0,0,0,0,121,584,1592,812,1348,1486,2316,459,2346,1,2024,2025,True,BKN,GSW,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400888,2025-03-04,BKN @ SAS,L,48.0,0.552,0.244,0.131,0.286,0.642,0.105,0.155,0.34,0,0,0,0,121,1093,1121,995,1235,2296,67,896,1834,1,2024,2025,False,SAS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400861,2025-03-01,BKN @ DET,L,48.0,0.337,0.368,0.133,0.368,0.625,0.403,0.26,0.257,0,0,0,0,121,2459,214,1050,395,2186,2349,13,804,1,2024,2025,False,DET,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400853,2025-02-28,BKN vs. POR,L,48.0,0.454,0.31,0.208,0.415,0.673,0.346,0.22,0.333,0,0,0,0,121,2266,527,2323,126,2395,2159,82,1740,1,2024,2025,True,BKN,POR,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400840,2025-02-26,BKN vs. OKC,L,48.0,0.532,0.269,0.15,0.386,0.583,0.322,0.12,0.326,0,0,0,0,121,1403,855,1458,269,1789,2022,1709,1677,1,2024,2025,True,BKN,OKC,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400824,2025-02-24,BKN @ WAS,L,48.0,0.476,0.286,0.188,0.434,0.593,0.357,0.253,0.314,0,0,0,0,121,2068,704,2136,77,1885,2199,16,1541,1,2024,2025,False,WAS,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,0.549,0.235,0.172,0.3,0.482,0.282,0.138,0.34,0,0,0,0,121,1139,1223,1910,1074,438,1715,1278,1823,1,2024,2025,False,PHI,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,0.453,0.2,0.158,0.333,0.484,0.287,0.168,0.446,0,0,0,0,121,2271,1663,1636,661,471,1758,621,2404,1,2024,2025,True,BKN,CLE,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400772,2025-02-12,BKN vs. PHI,W,48.0,0.518,0.176,0.191,0.383,0.481,0.272,0.16,0.277,0,0,0,0,121,1607,1959,2177,287,428,1625,789,1071,1,2024,2025,True,BKN,PHI,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400758,2025-02-10,BKN vs. CHA,W,48.0,0.452,0.151,0.181,0.456,0.449,0.359,0.194,0.354,0,0,0,0,121,2280,2170,2049,41,163,2207,259,1952,1,2024,2025,True,BKN,CHA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400737,2025-02-07,BKN vs. MIA,W,48.0,0.473,0.194,0.149,0.426,0.422,0.133,0.149,0.276,0,0,0,0,121,2103,1755,1443,92,64,177,1006,1060,1,2024,2025,True,BKN,MIA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400720,2025-02-05,BKN vs. WAS,L,48.0,0.512,0.277,0.108,0.265,0.667,0.173,0.161,0.263,0,0,0,0,121,1682,787,460,1516,2373,472,760,886,1,2024,2025,True,BKN,WAS,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400711,2025-02-04,BKN vs. HOU,W,48.0,0.524,0.207,0.154,0.319,0.476,0.325,0.2,0.434,0,0,0,0,121,1521,1587,1538,849,385,2039,178,2381,1,2024,2025,True,BKN,HOU,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400689,2025-02-01,BKN @ HOU,W,48.0,0.552,0.241,0.118,0.34,0.463,0.158,0.12,0.35,0,0,0,0,121,1100,1145,688,628,260,342,1733,1917,1,2024,2025,False,HOU,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400663,2025-01-29,BKN @ CHA,W,48.0,0.55,0.25,0.121,0.222,0.398,0.301,0.189,0.373,0,0,0,0,121,1126,1048,756,2013,31,1863,302,2106,1,2024,2025,False,CHA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,0.427,0.366,0.172,0.352,0.604,0.207,0.191,0.385,0,0,0,0,121,2387,224,1910,521,2017,870,283,2178,1,2024,2025,True,BKN,SAC,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,0.463,0.325,0.153,0.212,0.525,0.304,0.224,0.341,0,0,0,0,121,2204,423,1519,2117,949,1888,65,1838,1,2024,2025,True,BKN,MIA,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,0.412,0.154,0.179,0.35,0.557,0.148,0.116,0.25,0,0,0,0,121,2408,2143,2017,537,1428,269,1815,679,1,2024,2025,True,BKN,PHX,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,0.442,0.291,0.179,0.362,0.506,0.161,0.126,0.25,0,0,0,0,121,2334,668,2017,437,693,365,1555,679,1,2024,2025,True,BKN,NYK,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,0.494,0.218,0.173,0.302,0.661,0.149,0.122,0.225,0,0,0,0,121,1888,1441,1924,1056,2364,282,1663,465,1,2024,2025,False,OKC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,0.555,0.159,0.187,0.348,0.537,0.22,0.11,0.222,0,0,0,0,121,1059,2109,2127,556,1126,1027,1954,420,1,2024,2025,False,LAL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400571,2025-01-15,BKN @ LAC,L,48.0,0.331,0.265,0.229,0.302,0.62,0.38,0.165,0.25,0,0,0,0,121,2460,904,2410,1070,2151,2286,687,679,1,2024,2025,False,LAC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400560,2025-01-14,BKN @ POR,W,48.0,0.65,0.2,0.129,0.349,0.552,0.279,0.172,0.286,0,0,0,0,121,138,1663,942,545,1365,1685,552,1185,1,2024,2025,False,POR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400546,2025-01-12,BKN @ UTA,L,53.0,0.478,0.38,0.106,0.31,0.539,0.222,0.107,0.173,0,0,0,0,9,2050,173,429,975,1155,1068,2002,140,1,2024,2025,False,UTA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400531,2025-01-10,BKN @ DEN,L,48.0,0.5,0.211,0.167,0.278,0.569,0.379,0.149,0.348,0,0,0,0,121,1818,1536,1797,1367,1608,2285,1019,1896,1,2024,2025,False,DEN,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400513,2025-01-08,BKN vs. DET,L,48.0,0.459,0.244,0.156,0.296,0.61,0.14,0.156,0.279,0,0,0,0,121,2224,1121,1588,1122,2074,213,854,1102,1,2024,2025,True,BKN,DET,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400495,2025-01-06,BKN vs. IND,L,48.0,0.469,0.112,0.147,0.417,0.582,0.291,0.128,0.205,0,0,0,0,121,2143,2380,1405,118,1776,1794,1523,297,1,2024,2025,True,BKN,IND,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400478,2025-01-04,BKN vs. PHI,L,48.0,0.5,0.232,0.21,0.154,0.604,0.366,0.17,0.209,0,0,0,0,121,1818,1255,2334,2371,2017,2236,600,316,1,2024,2025,True,BKN,PHI,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400465,2025-01-02,BKN @ MIL,W,48.0,0.5,0.318,0.141,0.314,0.506,0.311,0.141,0.327,0,0,0,0,121,1818,464,1229,921,679,1935,1206,1717,1,2024,2025,False,MIL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400459,2025-01-01,BKN @ TOR,L,48.0,0.546,0.23,0.134,0.244,0.682,0.148,0.112,0.237,0,0,0,0,121,1197,1281,1065,1816,2412,269,1885,577,1,2024,2025,False,TOR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400436,2024-12-29,BKN @ ORL,L,48.0,0.527,0.384,0.195,0.357,0.518,0.301,0.148,0.392,0,0,0,0,121,1479,161,2223,473,857,1863,1045,2227,1,2024,2025,False,ORL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400421,2024-12-27,BKN vs. SAS,L,48.0,0.456,0.089,0.194,0.339,0.487,0.346,0.158,0.271,0,0,0,0,121,2255,2424,2199,644,487,2159,827,995,1,2024,2025,True,BKN,SAS,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400415,2024-12-26,BKN @ MIL,W,48.0,0.573,0.268,0.212,0.283,0.584,0.145,0.23,0.318,0,0,0,0,121,795,861,2345,1297,1806,252,47,1586,1,2024,2025,False,MIL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,0.47,0.238,0.16,0.264,0.61,0.329,0.168,0.179,0,0,0,0,121,2138,1187,1657,1544,2066,2055,611,157,1,2024,2025,False,MIA,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,0.441,0.128,0.188,0.333,0.558,0.198,0.178,0.271,0,0,0,0,121,2338,2323,2144,661,1445,740,445,995,1,2024,2025,True,BKN,UTA,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,0.457,0.378,0.185,0.46,0.483,0.163,0.129,0.259,0,0,0,0,121,2240,177,2100,36,442,375,1499,815,1,2024,2025,False,TOR,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,0.506,0.296,0.227,0.327,0.648,0.358,0.173,0.357,0,0,0,0,121,1756,627,2400,756,2317,2203,525,1981,1,2024,2025,True,BKN,CLE,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,0.565,0.207,0.17,0.235,0.611,0.212,0.123,0.306,0,0,0,0,121,901,1602,1852,1889,2081,933,1654,1440,1,2024,2025,False,MEM,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400348,2024-12-08,BKN vs. MIL,L,48.0,0.605,0.198,0.141,0.225,0.684,0.471,0.176,0.219,0,0,0,0,121,435,1722,1226,1992,2416,2427,492,392,1,2024,2025,True,BKN,MIL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400320,2024-12-04,BKN vs. IND,W,48.0,0.506,0.284,0.177,0.28,0.48,0.293,0.165,0.156,0,0,0,0,121,1756,728,1988,1331,422,1807,687,91,1,2024,2025,True,BKN,IND,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400317,2024-12-02,BKN @ CHI,L,48.0,0.474,0.158,0.126,0.22,0.609,0.207,0.163,0.326,0,0,0,0,121,2098,2114,872,2042,2060,852,704,1677,1,2024,2025,False,CHI,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400305,2024-12-01,BKN vs. ORL,L,48.0,0.43,0.392,0.173,0.245,0.507,0.432,0.224,0.349,0,0,0,0,121,2375,139,1924,1794,710,2391,65,1907,1,2024,2025,True,BKN,ORL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400043,2024-11-29,BKN vs. ORL,L,48.0,0.584,0.182,0.204,0.15,0.639,0.265,0.173,0.318,0,0,0,0,121,653,1898,2301,2380,2273,1552,525,1586,1,2024,2025,True,BKN,ORL,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400297,2024-11-27,BKN @ PHX,W,48.0,0.609,0.253,0.127,0.205,0.61,0.364,0.167,0.162,0,0,0,0,121,399,1021,909,2165,2071,2224,640,110,1,2024,2025,False,PHX,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400284,2024-11-25,BKN @ GSW,W,48.0,0.614,0.361,0.121,0.25,0.586,0.183,0.131,0.288,0,0,0,0,121,358,241,758,1714,1822,565,1450,1231,1,2024,2025,False,GSW,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400276,2024-11-24,BKN @ SAC,W,48.0,0.607,0.333,0.147,0.182,0.539,0.403,0.17,0.311,0,0,0,0,121,421,365,1405,2282,1161,2346,571,1488,1,2024,2025,False,SAC,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400027,2024-11-22,BKN @ PHI,L,48.0,0.576,0.089,0.209,0.275,0.533,0.217,0.13,0.415,0,0,0,0,121,753,2425,2330,1403,1062,999,1469,2332,1,2024,2025,False,PHI,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,0.6,0.224,0.153,0.25,0.585,0.268,0.237,0.413,0,0,0,0,121,477,1359,1519,1714,1815,1593,32,2321,1,2024,2025,True,BKN,CHA,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,0.533,0.395,0.103,0.204,0.563,0.216,0.09,0.375,0,0,0,0,121,1395,133,384,2176,1508,974,2268,2111,1,2024,2025,False,NYK,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400014,2024-11-15,BKN @ NYK,L,48.0,0.545,0.315,0.092,0.269,0.608,0.337,0.13,0.3,0,0,0,0,121,1211,497,216,1471,2059,2112,1479,1366,1,2024,2025,False,NYK,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400218,2024-11-13,BKN vs. BOS,L,48.0,0.627,0.228,0.134,0.146,0.656,0.258,0.082,0.326,0,0,0,0,121,254,1307,1065,2389,2347,1483,2336,1677,1,2024,2025,True,BKN,BOS,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400214,2024-11-11,BKN @ NOP,W,48.0,0.542,0.226,0.179,0.354,0.5,0.128,0.116,0.346,0,0,0,0,121,1260,1329,2017,502,595,134,1815,1877,1,2024,2025,False,NOP,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400199,2024-11-09,BKN @ CLE,L,48.0,0.546,0.237,0.217,0.326,0.608,0.257,0.174,0.222,0,0,0,0,121,1196,1201,2364,785,2057,1479,521,420,1,2024,2025,False,CLE,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400187,2024-11-08,BKN @ BOS,L,53.0,0.46,0.15,0.129,0.35,0.511,0.211,0.129,0.212,0,0,0,0,9,2218,2172,942,537,746,915,1503,333,1,2024,2025,False,BOS,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400158,2024-11-04,BKN vs. MEM,W,48.0,0.554,0.214,0.152,0.311,0.516,0.143,0.16,0.449,0,0,0,0,121,1079,1497,1507,955,821,223,789,2412,1,2024,2025,True,BKN,MEM,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400151,2024-11-03,BKN vs. DET,L,48.0,0.514,0.437,0.151,0.136,0.552,0.338,0.223,0.395,0,0,0,0,121,1670,67,1477,2413,1362,2118,71,2242,1,2024,2025,True,BKN,DET,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400136,2024-11-01,BKN vs. CHI,W,48.0,0.58,0.138,0.109,0.217,0.528,0.273,0.155,0.302,0,0,0,0,121,713,2250,488,2077,1001,1633,884,1392,1,2024,2025,True,BKN,CHI,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400124,2024-10-30,BKN @ MEM,W,48.0,0.606,0.313,0.192,0.325,0.519,0.358,0.222,0.391,0,0,0,0,121,424,514,2179,793,861,2203,73,2223,1,2024,2025,False,MEM,BKN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400113,2024-10-29,BKN vs. DEN,L,53.0,0.615,0.281,0.085,0.271,0.59,0.528,0.048,0.265,0,0,0,0,9,356,752,144,1456,1856,2446,2454,918,1,2024,2025,True,BKN,DEN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400098,2024-10-27,BKN vs. MIL,W,48.0,0.516,0.253,0.121,0.283,0.514,0.419,0.182,0.205,0,0,0,0,121,1635,1030,758,1283,790,2369,383,286,1,2024,2025,True,BKN,MIL,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400077,2024-10-25,BKN @ ORL,L,48.0,0.506,0.253,0.192,0.255,0.62,0.44,0.133,0.175,0,0,0,0,121,1759,1013,2179,1683,2149,2398,1419,146,1,2024,2025,False,ORL,BKN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400064,2024-10-23,BKN @ ATL,L,48.0,0.533,0.275,0.181,0.321,0.544,0.575,0.152,0.304,0,0,0,0,121,1382,809,2059,818,1225,2455,943,1421,1,2024,2025,False,ATL,BKN,OCT
