season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,101.5,101.0,105.6,106.9,-4.1,-6.0,0.513,1.33,14.6,0.268,0.826,0.52,0.147,0.517,0.528,101.9,101.5,84.58,102,0.436,1,1231,1231,1231,121,2113,685,1576,2218,2005,2244,1492,142,858,1386,1628,1932,815,1911,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,89.3,90.8,95.8,95.5,-6.5,-4.6,0.556,1.25,13.8,0.239,0.745,0.447,0.147,0.426,0.454,99.9,99.17,82.64,109,0.4,1,1231,1231,1231,9,2393,151,1489,1979,2110,2325,1865,779,2095,1383,2388,2409,1265,2182,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,99.5,103.2,108.7,110.6,-9.2,-7.4,0.583,2.33,16.7,0.218,0.783,0.475,0.097,0.483,0.503,96.1,93.5,77.92,93,0.416,1,1231,1231,1231,121,1998,960,1677,1784,697,1823,2070,372,1686,272,2009,2175,2211,2072,1,2024,2025,False,BOS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400978,2025-03-16,BKN vs. ATL,W,48.0,116.1,122.0,109.0,112.9,7.0,9.1,0.767,1.94,21.9,0.367,0.673,0.52,0.17,0.572,0.609,104.8,100.5,83.75,100,0.511,1,1,1,1,121,589,1131,702,163,1139,391,397,1690,841,1862,811,735,999,1114,1,2024,2025,True,BKN,ATL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,130.3,131.4,131.6,135.3,-1.3,-3.9,0.81,3.78,24.1,0.449,0.667,0.553,0.105,0.578,0.59,87.0,85.5,71.25,86,0.477,1,1231,1231,1231,121,157,2380,1438,56,101,94,47,1740,357,406,732,1039,2459,1463,1,2024,2025,True,BKN,BOS,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,112.3,113.4,120.3,119.6,-7.9,-6.2,0.744,3.56,21.5,0.364,0.725,0.538,0.093,0.505,0.529,97.2,97.0,80.83,97,0.469,1,1231,1231,1231,121,1268,1720,1601,289,126,457,419,1035,575,223,1804,1918,1675,1541,1,2024,2025,False,CHI,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400940,2025-03-11,BKN @ CLE,L,48.0,107.0,109.5,105.8,113.5,1.2,-4.1,0.795,2.07,22.8,0.208,0.608,0.414,0.158,0.56,0.577,100.1,95.5,79.58,95,0.476,1,1231,1231,1231,121,1598,1198,1454,92,1009,239,2146,2227,2346,1624,992,1261,1963,1469,1,2024,2025,False,CLE,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400930,2025-03-10,BKN vs. LAL,W,48.0,117.8,116.8,107.6,114.9,10.2,1.9,0.595,3.14,16.2,0.328,0.694,0.495,0.074,0.511,0.538,97.3,94.5,78.75,95,0.503,1,1,1,1,121,964,1331,1163,1677,227,1965,729,1440,1296,66,1709,1822,2087,1200,1,2024,2025,True,BKN,LAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400912,2025-03-08,BKN @ CHA,L,48.0,109.0,115.9,112.9,122.1,-3.9,-6.2,0.526,1.54,16.3,0.333,0.525,0.442,0.148,0.549,0.576,93.3,87.0,72.5,88,0.489,1,1231,1231,1231,121,1049,1876,1600,2157,1743,1951,661,2442,2153,1414,1149,1276,2453,1346,1,2024,2025,False,CHA,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400901,2025-03-06,BKN vs. GSW,L,48.0,120.3,122.7,123.4,126.0,-3.1,-3.4,0.682,2.5,21.7,0.279,0.581,0.43,0.124,0.592,0.627,98.5,96.5,80.42,97,0.482,1,1231,1231,1231,121,544,2088,1403,808,538,404,1348,2346,2241,812,584,519,1761,1415,1,2024,2025,True,BKN,GSW,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400888,2025-03-04,BKN @ SAS,L,48.0,116.2,114.1,125.2,130.9,-9.0,-16.8,0.744,2.23,21.0,0.286,0.66,0.469,0.131,0.552,0.593,99.3,98.0,81.67,99,0.438,1,1231,1231,1231,121,1200,2283,2123,303,813,558,1235,1834,1800,995,1093,982,1473,1889,1,2024,2025,False,SAS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400861,2025-03-01,BKN @ DET,L,48.0,85.1,89.5,108.7,110.6,-23.6,-21.1,0.655,1.36,12.8,0.368,0.743,0.495,0.133,0.337,0.426,108.1,104.5,87.08,105,0.318,1,1231,1231,1231,121,2404,956,2237,1066,1984,2399,395,804,1308,1050,2459,2448,323,2425,1,2024,2025,False,DET,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400853,2025-02-28,BKN vs. POR,L,48.0,103.2,101.0,117.6,121.0,-14.5,-20.0,0.556,0.95,14.0,0.415,0.667,0.522,0.208,0.454,0.516,100.9,100.5,83.75,101,0.393,1,1231,1231,1231,121,2109,1810,2212,1979,2375,2309,126,1740,814,2323,2266,2051,999,2228,1,2024,2025,True,BKN,POR,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400840,2025-02-26,BKN vs. OKC,L,48.0,119.8,121.0,124.3,129.0,-4.5,-8.0,0.816,2.07,20.4,0.386,0.674,0.515,0.15,0.532,0.582,102.4,100.0,83.33,100,0.441,1,1231,1231,1231,121,646,2224,1706,48,1009,734,269,1677,949,1458,1403,1171,1075,1854,1,2024,2025,True,BKN,OKC,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400824,2025-02-24,BKN @ WAS,L,48.0,102.5,103.1,109.2,112.6,-6.7,-9.5,0.758,1.39,17.4,0.434,0.686,0.534,0.188,0.476,0.523,97.3,95.5,79.58,96,0.437,1,1231,1231,1231,121,2007,1113,1783,211,1950,1642,77,1541,620,2136,2068,1976,1963,1906,1,2024,2025,False,WAS,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,109.0,112.9,110.1,109.6,-1.1,3.3,0.659,1.69,20.5,0.3,0.66,0.5,0.172,0.549,0.588,95.0,93.5,77.92,93,0.532,1,1,1,1,121,1319,866,1059,1008,1526,702,1074,1823,1179,1910,1139,1081,2211,908,1,2024,2025,False,PHI,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,92.1,96.0,103.9,108.9,-11.8,-12.9,0.658,1.56,17.1,0.333,0.554,0.44,0.158,0.453,0.469,105.6,101.0,84.17,101,0.447,1,1231,1231,1231,121,2293,829,1960,1026,1717,1710,661,2404,2173,1636,2271,2368,893,1785,1,2024,2025,True,BKN,CLE,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400772,2025-02-12,BKN vs. PHI,W,48.0,106.8,106.4,99.3,102.1,7.5,4.3,0.575,1.28,17.0,0.383,0.723,0.553,0.191,0.518,0.546,95.1,94.0,78.33,94,0.523,1,1,1,1,121,1805,401,990,1844,2083,1729,287,1071,357,2177,1607,1703,2161,1004,1,2024,2025,True,BKN,PHI,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400758,2025-02-10,BKN vs. CHA,W,48.0,99.8,103.2,91.5,95.7,8.4,7.5,0.649,1.41,16.8,0.456,0.646,0.543,0.181,0.452,0.489,97.2,93.5,77.92,94,0.516,1,1,1,1,121,2001,154,780,1128,1902,1805,41,1952,499,2049,2280,2280,2211,1066,1,2024,2025,True,BKN,CHA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400737,2025-02-07,BKN vs. MIA,W,48.0,105.2,108.5,87.5,91.5,17.7,17.0,0.436,1.21,12.7,0.426,0.724,0.58,0.149,0.473,0.505,97.6,94.0,78.33,94,0.608,1,1,1,1,121,1659,74,329,2408,2153,2403,92,1060,144,1443,2103,2153,2161,227,1,2024,2025,True,BKN,MIA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400720,2025-02-05,BKN vs. WAS,L,48.0,111.9,109.7,125.1,128.0,-13.1,-18.3,0.722,2.6,19.7,0.265,0.737,0.471,0.108,0.512,0.548,93.1,93.0,77.5,93,0.4,1,1231,1231,1231,121,1580,2176,2170,430,479,934,1516,886,1757,460,1682,1672,2247,2185,1,2024,2025,True,BKN,WAS,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400711,2025-02-04,BKN vs. HOU,W,48.0,105.9,108.8,100.1,107.8,5.8,1.0,0.684,1.86,20.0,0.319,0.566,0.45,0.154,0.524,0.553,95.2,90.5,75.42,91,0.546,1,1,1,1,121,1639,751,1191,770,1266,826,849,2381,2058,1538,1521,1596,2407,750,1,2024,2025,True,BKN,HOU,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400689,2025-02-01,BKN @ HOU,W,48.0,116.7,118.3,99.4,106.5,17.3,11.8,0.558,2.18,17.9,0.34,0.65,0.509,0.118,0.552,0.571,96.4,92.5,77.08,93,0.602,1,1,1,1,121,841,658,562,1963,859,1476,628,1917,1064,688,1100,1335,2283,263,1,2024,2025,False,HOU,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400663,2025-01-29,BKN @ CHA,W,48.0,112.1,114.3,89.2,92.2,22.8,22.1,0.692,2.45,21.1,0.222,0.627,0.452,0.121,0.55,0.586,92.9,90.5,75.42,91,0.666,1,1,1,1,121,1183,83,203,695,580,542,2013,2106,2039,756,1126,1109,2407,68,1,2024,2025,False,CHA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,100.8,103.2,114.0,117.0,-13.2,-13.8,0.633,1.19,14.5,0.352,0.615,0.462,0.172,0.427,0.504,95.8,93.5,77.92,93,0.384,1,1231,1231,1231,121,1998,1506,2006,1295,2180,2252,521,2178,1877,1910,2387,2166,2211,2273,1,2024,2025,True,BKN,SAC,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,98.5,99.0,106.5,108.2,-7.9,-9.2,0.767,1.53,17.6,0.212,0.659,0.417,0.153,0.463,0.53,99.0,98.0,81.67,98,0.443,1,1231,1231,1231,121,2209,764,1762,173,1749,1596,2117,1838,2332,1519,2204,1902,1473,1833,1,2024,2025,True,BKN,MIA,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,89.2,88.4,115.2,113.7,-26.0,-25.3,0.471,0.94,12.1,0.35,0.75,0.528,0.179,0.412,0.432,93.9,95.0,79.17,95,0.343,1,1231,1231,1231,121,2422,1214,2327,2350,2389,2428,537,679,719,2017,2408,2443,2033,2382,1,2024,2025,True,BKN,PHX,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,95.0,100.0,103.0,104.2,-8.0,-4.2,0.656,1.24,15.4,0.362,0.75,0.538,0.179,0.442,0.49,98.1,95.0,79.17,95,0.42,1,1231,1231,1231,121,2128,518,1469,1061,2130,2119,437,679,575,2017,2334,2275,2033,2048,1,2024,2025,True,BKN,NYK,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,100.6,103.1,131.3,129.6,-30.7,-26.5,0.676,1.47,18.0,0.302,0.775,0.505,0.173,0.494,0.53,98.5,98.0,81.67,98,0.369,1,1231,1231,1231,121,2016,2246,2341,848,1831,1448,1056,465,1106,1924,1888,1913,1473,2325,1,2024,2025,False,OKC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,108.9,111.0,108.6,112.1,0.3,-1.1,0.757,1.65,20.7,0.348,0.778,0.56,0.187,0.555,0.576,93.3,91.0,75.83,91,0.501,1,1231,1231,1231,121,1467,1070,1278,216,1580,629,556,420,282,2127,1059,1274,2389,1212,1,2024,2025,False,LAL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400571,2025-01-15,BKN @ LAC,L,48.0,67.2,69.8,123.3,129.9,-56.1,-60.1,0.6,0.68,11.5,0.302,0.75,0.465,0.229,0.331,0.361,100.9,96.5,80.42,96,0.112,1,1231,1231,1231,121,2460,2255,2460,1595,2453,2440,1070,679,1850,2410,2460,2460,1761,2460,1,2024,2025,False,LAC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400560,2025-01-14,BKN @ POR,W,48.0,130.8,130.7,113.4,115.2,17.4,15.5,0.735,2.77,24.0,0.349,0.714,0.543,0.129,0.65,0.674,100.7,100.0,83.33,101,0.61,1,1,1,1,121,184,1347,375,354,387,101,545,1185,492,942,138,145,1075,215,1,2024,2025,False,POR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400546,2025-01-12,BKN @ UTA,L,53.0,107.4,106.7,107.9,108.7,-0.5,-2.0,0.667,2.36,17.6,0.31,0.827,0.555,0.106,0.478,0.517,93.8,93.74,78.11,104,0.524,1,1231,1231,1231,9,1788,812,1315,904,671,1592,975,140,338,429,2050,2046,2209,990,1,2024,2025,False,UTA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400531,2025-01-10,BKN @ DEN,L,48.0,99.7,102.9,118.6,122.8,-19.0,-19.8,0.684,1.53,18.2,0.278,0.652,0.45,0.167,0.5,0.534,104.9,101.5,84.58,102,0.375,1,1231,1231,1231,121,2034,1918,2210,770,1768,1377,1367,1896,2058,1797,1818,1863,815,2309,1,2024,2025,False,DEN,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400513,2025-01-08,BKN vs. DET,L,48.0,96.8,102.1,113.8,117.7,-17.0,-15.6,0.727,1.6,17.6,0.296,0.721,0.485,0.156,0.459,0.514,100.3,96.0,80.0,96,0.418,1,1231,1231,1231,121,2061,1567,2088,394,1648,1562,1122,1102,1528,1588,2224,2065,1859,2062,1,2024,2025,True,BKN,DET,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400495,2025-01-06,BKN vs. IND,L,48.0,102.2,104.2,117.6,120.2,-15.3,-16.0,0.561,1.64,16.1,0.417,0.795,0.566,0.147,0.469,0.481,96.5,94.5,78.75,95,0.421,1,1231,1231,1231,121,1940,1767,2100,1946,1588,1991,118,297,243,1405,2143,2321,2087,2039,1,2024,2025,True,BKN,IND,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400478,2025-01-04,BKN vs. PHI,L,48.0,88.4,89.5,116.9,116.0,-28.5,-26.5,0.647,1.0,16.3,0.154,0.791,0.442,0.21,0.5,0.52,105.8,105.5,87.92,105,0.321,1,1231,1231,1231,121,2404,1422,2340,1142,2334,1939,2371,316,2154,2334,1818,2005,217,2422,1,2024,2025,True,BKN,PHI,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400465,2025-01-02,BKN @ MIL,W,48.0,112.6,114.1,106.5,111.1,6.2,3.0,0.684,1.86,18.6,0.314,0.673,0.5,0.141,0.5,0.563,101.8,99.0,82.5,99,0.55,1,1,1,1,121,1200,1006,1087,770,1266,1269,921,1717,1179,1229,1818,1451,1269,702,1,2024,2025,False,MIL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400459,2025-01-01,BKN @ TOR,L,48.0,107.8,116.5,134.4,132.7,-26.6,-16.2,0.667,2.15,20.6,0.244,0.763,0.482,0.134,0.546,0.59,100.8,97.5,81.25,97,0.42,1,1231,1231,1231,121,1003,2332,2106,904,887,656,1816,577,1577,1065,1197,1051,1559,2045,1,2024,2025,False,TOR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400436,2024-12-29,BKN @ ORL,L,48.0,108.2,116.1,112.1,115.9,-3.9,0.2,0.688,1.29,17.9,0.357,0.608,0.495,0.195,0.527,0.592,92.2,87.5,72.92,87,0.501,1,1231,1231,1231,121,1033,1411,1222,736,2061,1489,473,2227,1343,2223,1479,1009,2449,1209,1,2024,2025,False,ORL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400421,2024-12-27,BKN vs. SAS,L,48.0,87.4,93.5,102.3,101.1,-14.8,-7.5,0.629,1.22,16.4,0.339,0.729,0.519,0.194,0.456,0.465,96.7,94.0,78.33,93,0.388,1,1231,1231,1231,121,2351,367,1682,1336,2143,1912,644,995,864,2199,2255,2381,2161,2253,1,2024,2025,True,BKN,SAS,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400415,2024-12-26,BKN @ MIL,W,48.0,107.1,112.1,101.7,105.0,5.4,7.1,0.641,1.19,18.2,0.283,0.682,0.478,0.212,0.573,0.605,103.5,99.5,82.92,99,0.523,1,1,1,1,121,1385,556,805,1202,2175,1353,1297,1586,1651,2345,795,784,1183,1006,1,2024,2025,False,MIL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,98.1,101.1,116.3,115.8,-18.2,-14.7,0.697,1.53,17.6,0.264,0.821,0.5,0.16,0.47,0.512,95.7,94.5,78.75,94,0.404,1,1231,1231,1231,121,2092,1403,2052,672,1749,1596,1544,157,1179,1657,2138,2084,2087,2156,1,2024,2025,False,MIA,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,91.9,93.1,103.5,104.0,-11.6,-10.9,0.632,1.26,16.8,0.333,0.729,0.514,0.188,0.441,0.473,101.9,101.0,84.17,101,0.442,1,1231,1231,1231,121,2358,493,1862,1303,2101,1805,661,995,958,2144,2338,2350,893,1844,1,2024,2025,True,BKN,UTA,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,103.4,109.8,99.8,101.1,3.6,8.7,0.545,1.06,13.5,0.46,0.741,0.606,0.185,0.457,0.528,95.9,92.5,77.08,92,0.563,1,1,1,1,121,1572,370,724,2050,2299,2349,36,815,45,2100,2240,1933,2283,559,1,2024,2025,False,TOR,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,96.6,104.1,131.6,132.7,-35.0,-28.5,0.735,1.14,18.1,0.327,0.643,0.473,0.227,0.506,0.552,101.7,97.5,81.25,97,0.325,1,1231,1231,1231,121,1946,2332,2367,349,2233,1405,756,1981,1729,2400,1756,1621,1559,2413,1,2024,2025,True,BKN,CLE,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,107.8,112.3,123.6,127.4,-15.8,-15.1,0.714,1.67,20.3,0.235,0.694,0.46,0.17,0.565,0.593,109.8,106.0,88.33,106,0.439,1,1231,1231,1231,121,1371,2148,2068,495,1540,776,1889,1440,1920,1852,901,993,185,1875,1,2024,2025,False,MEM,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400348,2024-12-08,BKN vs. MIL,L,48.0,120.2,122.8,124.1,129.7,-3.9,-6.8,0.585,1.85,19.2,0.225,0.781,0.472,0.141,0.605,0.642,94.6,91.5,76.25,92,0.457,1,1231,1231,1231,121,532,2249,1641,1762,1287,1071,1992,392,1738,1226,435,357,2361,1685,1,2024,2025,True,BKN,MIL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400320,2024-12-04,BKN vs. IND,W,48.0,97.9,103.1,94.1,92.8,3.8,10.3,0.686,1.41,18.0,0.28,0.844,0.547,0.177,0.506,0.543,98.4,96.5,80.42,96,0.545,1,1,1,1,121,2007,95,620,755,1902,1429,1331,91,424,1988,1756,1747,1761,756,1,2024,2025,True,BKN,IND,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400317,2024-12-02,BKN @ CHI,L,48.0,97.5,99.0,120.3,123.1,-22.8,-24.0,0.632,1.85,17.1,0.22,0.674,0.419,0.126,0.474,0.502,105.5,103.5,86.25,103,0.368,1,1231,1231,1231,121,2191,1943,2302,1303,1287,1700,2042,1677,2320,872,2098,2184,461,2330,1,2024,2025,False,CHI,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400305,2024-12-01,BKN vs. ORL,L,48.0,90.5,93.9,104.1,102.0,-13.6,-8.2,0.633,1.12,14.7,0.245,0.651,0.427,0.173,0.43,0.497,98.9,98.0,81.67,98,0.357,1,1231,1231,1231,121,2346,387,1715,1295,2249,2228,1794,1907,2273,1924,2375,2233,1473,2355,1,2024,2025,True,BKN,ORL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400043,2024-11-29,BKN vs. ORL,L,48.0,101.9,102.0,124.6,125.5,-22.8,-23.5,0.579,1.1,17.5,0.15,0.682,0.429,0.204,0.584,0.601,98.4,98.0,81.67,98,0.386,1,1231,1231,1231,121,2072,2065,2291,1821,2271,1622,2380,1586,2262,2301,653,844,1473,2264,1,2024,2025,True,BKN,ORL,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400297,2024-11-27,BKN @ PHX,W,48.0,123.7,124.5,113.2,114.7,10.4,9.8,0.727,2.46,22.4,0.205,0.838,0.494,0.127,0.609,0.657,103.0,102.0,85.0,102,0.536,1,1,1,1,121,444,1305,656,394,567,308,2165,110,1379,909,399,241,699,862,1,2024,2025,False,PHX,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400284,2024-11-25,BKN @ GSW,W,48.0,126.5,129.3,117.1,121.2,9.4,8.1,0.561,1.92,17.3,0.25,0.712,0.5,0.121,0.614,0.665,101.8,99.0,82.5,99,0.519,1,1,1,1,121,225,1822,751,1946,1192,1662,1714,1231,1179,758,358,191,1269,1035,1,2024,2025,False,GSW,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400276,2024-11-24,BKN @ SAC,W,48.0,114.9,113.7,107.7,109.6,7.2,4.1,0.667,1.71,18.9,0.182,0.689,0.438,0.147,0.607,0.628,94.8,94.5,78.75,95,0.509,1,1,1,1,121,1240,866,1002,904,1480,1169,2282,1488,2189,1405,421,502,2087,1145,1,2024,2025,False,SAC,BKN,NOV
