player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,32.0,33,14,19,0.424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,364,357,213,360,412,77,53,71,22,136,25,55,390,163,343,181,40,13,197,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,60,36,24,0.6,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,9.0,140,82,309,143,185,17,53,71,22,33,82,55,234,63,236,96,40,13,3,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,29.0,58,36,22,0.621,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,2.0,0.0,0.0,2.0,157,82,274,129,185,77,53,71,22,33,82,55,52,163,236,68,40,13,126,DAL
200755,JJ Redick,JJ,1610612742,DAL,37.0,44,22,22,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,290,252,274,251,331,77,53,71,22,136,82,55,201,163,236,181,40,13,319,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,68,40,28,0.588,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,47,48,379,156,185,77,53,71,22,136,82,55,125,163,116,181,40,13,126,DAL
1630182,Josh Green,Josh,1610612742,DAL,20.0,39,20,19,0.513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,326,279,213,244,331,77,53,71,22,136,82,55,390,163,236,181,40,13,126,DAL
1626196,Josh Richardson,Josh,1610612742,DAL,27.0,59,35,24,0.593,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,151,94,309,155,54,77,53,71,22,33,82,17,257,163,343,96,40,13,319,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,25.0,43,26,17,0.605,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,7.0,3.0,0.0,4.0,0.0,0.0,2.0,297,201,182,141,185,17,53,13,22,136,7,17,174,19,343,31,40,13,126,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,22.0,66,40,26,0.606,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,14.0,0.0,7.0,0.0,1.0,0.0,5.0,70,48,341,139,24,77,53,71,22,10,82,1,78,163,28,181,4,13,32,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,29.0,50,31,19,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,238,130,213,130,412,77,53,71,22,136,82,55,156,63,236,181,40,13,32,DAL
1630207,Nate Hinton,Nate,1610612742,DAL,22.0,21,11,10,0.524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,398,101,231,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,DAL
1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,45,26,19,0.578,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,279,201,213,169,248,77,53,71,22,136,82,55,340,163,343,181,40,13,72,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,70,42,28,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,21,36,379,143,248,77,53,71,22,136,82,17,78,163,39,181,40,13,319,DAL
203504,Trey Burke,Trey,1610612742,DAL,28.0,62,35,27,0.565,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,116,94,361,184,248,77,53,71,22,33,82,55,298,163,343,181,40,13,197,DAL
1630189,Tyler Bey,Tyler,1610612742,DAL,23.0,18,11,7,0.611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,398,67,137,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,DAL
1630179,Tyrell Terry,Tyrell,1610612742,DAL,20.0,11,2,9,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,501,88,519,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,DAL
1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,53,29,24,0.547,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,208,158,309,204,331,77,53,71,22,136,25,55,234,163,343,96,40,13,197,DAL
