player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,32.0,33,14,19,0.424,8.2,106.6,107.0,107.0,102.1,101.1,101.1,4.6,5.9,5.9,0.06,0.83,6.2,0.159,0.291,0.223,7.5,7.5,0.512,0.562,0.231,0.236,99.77,100.13,83.44,100.13,0.162,561,62,122,1.9,3.7,0.508,364,357,213,360,465,317,306,306,41,41,41,105,81,81,469,465,513,1,9,5,105,107,312,248,86,85,412,361,361,20,363,373,366,396,109,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,60,36,24,0.6,32.0,116.4,117.2,117.2,110.9,112.1,112.1,5.5,5.1,5.1,0.07,2.13,16.1,0.052,0.116,0.084,7.6,7.6,0.6,0.609,0.12,0.123,99.22,98.37,81.98,98.37,0.074,3935,220,466,3.7,7.8,0.472,140,82,309,143,64,40,29,29,339,383,383,83,92,92,423,158,258,154,313,246,113,118,68,102,479,483,449,491,491,361,162,167,184,195,191,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,29.0,58,36,22,0.621,16.6,113.5,112.8,112.8,108.8,108.8,108.8,4.6,4.0,4.0,0.09,1.58,17.8,0.086,0.158,0.123,11.3,11.4,0.631,0.688,0.129,0.133,99.54,99.87,83.22,99.87,0.099,2007,120,194,2.1,3.3,0.619,157,82,274,129,339,97,129,129,214,211,211,101,117,117,329,291,207,66,161,97,371,373,37,16,452,458,426,390,390,174,279,330,344,419,30,DAL
200755,JJ Redick,JJ,1610612742,DAL,37.0,44,22,22,0.5,16.4,109.4,109.3,109.3,109.7,110.6,110.6,-0.3,-1.3,-1.3,0.098,1.42,13.7,0.006,0.082,0.044,9.7,9.6,0.521,0.564,0.184,0.192,102.72,102.32,85.27,102.32,0.067,1552,106,267,2.4,6.1,0.397,290,252,274,251,342,216,233,233,266,305,305,244,273,273,298,328,335,514,466,501,273,260,283,243,223,212,166,199,199,404,299,276,306,270,417,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,68,40,28,0.588,25.0,112.9,113.7,113.7,109.1,108.7,108.7,3.8,4.9,4.9,0.215,2.99,23.7,0.016,0.117,0.067,7.9,7.9,0.588,0.618,0.196,0.203,99.03,98.84,82.37,98.84,0.123,3490,328,627,4.8,9.2,0.523,47,48,379,156,179,113,102,102,233,205,205,126,97,97,90,50,89,423,311,341,142,145,90,84,171,172,460,472,472,80,74,100,116,150,87,DAL
1630182,Josh Green,Josh,1610612742,DAL,20.0,39,20,19,0.513,11.4,107.4,106.7,106.7,104.2,104.7,104.7,3.2,1.9,1.9,0.083,1.65,19.0,0.059,0.11,0.084,11.6,11.5,0.473,0.49,0.112,0.117,100.34,100.45,83.71,100.45,0.057,930,42,93,1.1,2.4,0.452,326,279,213,244,420,284,317,317,64,83,83,136,177,177,356,272,171,129,338,248,386,381,425,443,505,500,368,338,338,453,396,405,452,461,239,DAL
1626196,Josh Richardson,Josh,1610612742,DAL,27.0,59,35,24,0.593,30.3,112.8,113.5,113.5,112.9,113.7,113.7,-0.1,-0.2,-0.2,0.123,1.94,17.1,0.028,0.079,0.054,8.8,8.8,0.498,0.537,0.181,0.185,98.97,98.27,81.89,98.27,0.073,3647,264,618,4.5,10.5,0.427,151,94,309,155,93,118,107,107,426,444,444,239,240,240,236,211,229,282,478,442,193,194,363,344,238,242,463,498,498,366,122,106,141,114,328,DAL
204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,25.0,43,26,17,0.605,30.9,114.7,116.0,116.0,115.4,115.3,115.3,-0.7,0.7,0.7,0.081,1.33,7.9,0.062,0.219,0.141,5.9,5.9,0.547,0.582,0.259,0.264,99.47,98.93,82.44,98.93,0.135,2729,325,683,7.6,15.9,0.476,297,201,182,142,85,69,48,48,497,490,490,260,210,210,366,350,493,120,50,62,52,53,197,184,45,47,428,465,465,49,76,80,38,42,181,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,22.0,66,40,26,0.606,34.3,115.8,116.6,116.6,111.9,112.7,112.7,3.8,3.9,3.9,0.425,2.02,23.6,0.024,0.202,0.115,11.7,11.7,0.55,0.587,0.35,0.358,100.07,99.4,82.83,99.4,0.179,4676,647,1351,9.8,20.5,0.479,70,48,341,139,23,51,42,42,383,404,404,119,118,118,4,183,90,321,66,118,393,392,186,167,3,2,384,430,430,9,5,4,8,5,168,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,29.0,50,31,19,0.62,26.8,113.4,113.5,113.5,108.9,108.9,108.9,4.5,4.6,4.6,0.066,2.27,17.4,0.035,0.151,0.095,7.7,7.7,0.58,0.606,0.103,0.106,100.15,100.1,83.41,100.1,0.073,2799,116,275,2.3,5.5,0.422,238,130,213,130,151,99,109,109,221,218,218,107,103,103,441,125,219,233,195,200,119,123,101,109,517,519,378,364,364,365,287,269,315,300,345,DAL
