player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,78,55,23,0.705,48.0,110.0,4.9,0.095,0.152,2.2,0.245,0.7,0.109,14.2,17.2,11.4,47.7,0.189,43,14,272,50,228,167,373,409,377,84,132,300,384,90,528,65,208,167
1641745,Adam Flagler,Adam,1610612760,OKC,24.0,2,2,0,1.0,45.2,109.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,19.4,12.9,58.1,0.19,555,511,1,1,528,154,557,557,557,539,539,520,520,39,548,151,543,165
202687,Bismack Biyombo,Bismack,1610612760,OKC,31.0,40,20,20,0.5,48.2,114.1,9.0,0.179,0.262,0.7,0.11,2.3,0.359,18.5,13.6,14.6,46.8,0.131,349,297,237,300,194,356,101,99,111,517,498,57,94,434,255,336,157,359
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,82,57,25,0.695,47.3,110.0,3.8,0.077,0.121,2.1,0.224,1.0,0.163,15.6,15.3,11.2,48.7,0.186,2,4,311,60,340,169,492,497,482,88,177,211,281,204,454,61,259,178
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,82,57,25,0.695,46.9,109.2,10.1,0.198,0.307,1.0,0.133,3.7,0.509,13.1,15.9,11.8,45.0,0.197,2,4,311,60,425,137,64,77,62,438,463,16,36,42,489,89,96,148
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,51,25,26,0.49,47.6,118.0,5.5,0.116,0.171,1.5,0.205,0.5,0.09,17.5,15.0,14.6,52.2,0.076,284,247,332,328,300,500,306,298,306,232,229,390,423,371,440,329,438,504
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,46.0,107.5,4.7,0.098,0.153,1.5,0.173,0.7,0.129,15.4,14.0,10.4,41.6,0.215,43,18,282,64,496,97,398,392,369,256,338,325,348,176,328,40,45,113
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,46.8,108.9,5.2,0.102,0.158,1.7,0.205,0.9,0.138,13.3,15.1,11.9,46.1,0.201,118,26,237,45,431,125,347,376,354,182,232,236,326,48,446,94,124,137
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,69,48,21,0.696,47.5,107.9,10.5,0.216,0.325,1.5,0.174,1.4,0.293,16.0,13.3,11.3,44.2,0.214,138,36,253,59,325,105,50,54,49,250,335,131,126,247,223,64,71,114
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,46.8,111.5,9.4,0.19,0.29,1.2,0.158,1.0,0.149,13.8,15.4,12.7,47.5,0.165,23,10,282,52,432,235,84,87,83,361,399,217,308,68,466,127,193,245
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,47.7,106.7,6.9,0.14,0.209,1.8,0.194,0.4,0.067,15.5,13.8,12.2,46.0,0.232,138,29,237,48,275,88,193,196,204,157,268,433,465,195,290,106,122,92
1641749,Keyontae Johnson,Keyontae,1610612760,OKC,24.0,9,7,2,0.778,47.6,105.8,4.3,0.095,0.118,0.7,0.1,0.0,0.0,23.7,5.0,20.9,44.6,0.24,498,440,28,25,294,81,438,408,491,502,509,520,520,546,11,558,84,83
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,46.9,111.4,5.5,0.113,0.171,0.8,0.114,1.2,0.241,15.1,14.7,18.3,42.9,0.163,361,247,152,89,406,233,303,310,311,483,493,175,179,146,424,529,59,250
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,47.2,112.1,4.4,0.089,0.137,1.5,0.19,1.0,0.152,14.2,15.4,12.9,45.1,0.157,30,18,311,67,364,263,428,441,431,245,283,225,301,89,467,154,101,275
203488,Mike Muscala,Mike,1610612760,OKC,33.0,53,17,36,0.321,46.4,114.0,6.7,0.139,0.206,0.7,0.113,1.0,0.26,17.1,13.1,15.2,54.3,0.131,278,331,469,445,460,353,208,200,210,513,495,221,149,342,199,396,496,361
1630846,Olivier Sarr,Olivier,1610612760,OKC,25.0,15,8,7,0.533,47.4,105.8,12.6,0.241,0.342,0.0,0.0,3.4,0.538,26.1,13.0,19.3,37.7,0.244,467,423,93,280,329,80,16,25,35,539,539,21,26,556,184,547,21,80
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,33,21,12,0.636,48.0,109.0,5.4,0.105,0.162,1.1,0.154,0.7,0.116,18.0,12.9,14.9,48.4,0.201,380,289,138,108,232,129,312,359,340,416,410,334,370,413,167,363,249,139
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,75,55,20,0.733,46.9,109.7,6.4,0.128,0.197,2.8,0.328,1.2,0.19,13.2,14.8,11.6,44.8,0.19,76,14,237,41,421,155,225,242,231,37,40,161,234,47,427,74,88,166
