player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,78,55,23,0.705,48.0,8.3,14.7,0.562,2.4,4.9,0.492,2.2,2.8,0.789,2.3,4.9,7.3,3.4,2.2,2.2,0.7,1.3,3.6,2.3,21.2,3.7,41.6,0,0,40.1,43,14,292,50,228,176,311,71,251,386,15,301,322,241,208,373,311,340,293,84,300,151,336,361,203,147,285,257,38,265
1641745,Adam Flagler,Adam,1610612760,OKC,24.0,2,2,0,1.0,45.2,3.2,22.6,0.143,3.2,19.4,0.167,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,29.0,0,0,25.8,555,511,560,1,528,543,68,558,138,1,473,531,538,531,545,557,561,5,550,539,520,525,556,547,535,254,511,257,38,533
202687,Bismack Biyombo,Bismack,1610612760,OKC,31.0,40,20,20,0.5,48.2,4.5,8.0,0.565,0.0,0.0,0.0,1.6,3.3,0.481,3.8,9.0,12.7,3.2,2.6,0.7,2.3,0.8,5.4,2.8,10.6,-4.0,36.9,2,0,32.4,349,297,321,300,194,498,558,68,498,541,498,392,275,517,115,101,95,358,198,517,57,340,90,290,521,352,376,157,38,447
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,82,57,25,0.695,47.3,6.1,12.4,0.491,2.7,6.5,0.419,0.8,1.0,0.784,1.5,3.8,5.2,3.4,1.3,2.1,1.0,0.6,3.6,1.1,15.7,3.6,35.2,0,0,33.4,2,4,242,60,340,376,430,165,206,277,45,489,503,250,331,492,460,341,486,88,211,396,324,511,392,151,421,257,38,426
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,82,57,25,0.695,46.9,9.8,18.5,0.53,2.5,6.8,0.37,4.2,5.3,0.793,2.5,10.1,12.6,3.9,2.5,1.0,3.7,1.3,3.8,4.9,26.3,8.2,58.9,23,0,54.8,2,4,242,60,425,97,156,102,246,261,197,113,122,232,198,64,98,298,201,438,16,160,282,97,93,63,41,25,38,48
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,51,25,26,0.49,47.6,7.1,15.4,0.464,1.4,3.4,0.411,3.4,4.6,0.742,1.5,5.5,6.9,6.0,2.5,1.5,0.5,0.7,2.6,3.8,19.1,-5.1,40.0,0,0,37.5,284,247,230,328,300,259,282,236,387,445,65,174,173,337,332,306,339,149,210,232,390,376,491,172,269,372,309,257,38,335
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,46.0,7.1,15.4,0.458,4.7,11.2,0.416,1.4,1.7,0.865,1.0,4.7,5.7,3.1,1.5,1.5,0.7,0.5,2.8,2.9,20.2,11.2,36.8,0,0,38.1,43,18,263,64,496,268,279,265,34,58,51,411,447,86,417,398,419,364,449,256,325,455,464,277,227,37,380,257,38,316
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,46.8,11.3,20.9,0.54,2.2,5.1,0.427,3.8,4.7,0.814,0.8,5.2,5.9,6.8,2.6,1.7,0.9,1.1,3.7,3.9,28.5,8.1,51.1,3,0,48.7,118,26,321,45,431,51,104,87,284,370,38,140,169,187,469,347,407,125,193,182,236,227,309,166,66,67,120,135,38,110
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,69,48,21,0.696,47.5,5.0,12.1,0.417,2.8,7.6,0.368,1.7,2.2,0.805,1.9,10.5,12.4,5.8,1.8,1.5,1.4,0.5,5.2,2.9,14.6,6.6,45.1,0,0,41.4,138,36,312,59,325,462,441,409,194,219,203,373,395,205,262,50,103,160,388,250,131,446,112,275,432,91,201,257,38,235
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,46.8,9.4,19.7,0.475,1.9,5.7,0.337,2.3,2.9,0.806,2.6,9.4,12.0,9.0,3.9,1.2,1.0,1.6,2.6,2.3,22.9,8.7,53.5,10,3,50.2,23,10,263,52,432,118,133,206,318,343,291,286,312,201,190,84,114,51,55,361,217,75,487,369,161,58,90,59,8,90
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,47.7,6.1,13.0,0.468,2.6,6.5,0.397,0.3,0.6,0.5,2.8,6.9,9.7,4.3,1.5,1.8,0.4,0.8,4.7,1.6,15.1,7.1,38.3,0,0,36.1,138,29,321,48,275,375,399,225,233,278,99,521,522,494,172,193,177,255,453,157,433,321,160,461,412,84,346,257,38,368
1641749,Keyontae Johnson,Keyontae,1610612760,OKC,24.0,9,7,2,0.778,47.6,3.6,11.5,0.313,0.7,2.2,0.333,0.0,0.0,0.0,2.9,4.3,7.2,2.9,2.9,0.7,0.0,1.4,3.6,0.0,7.9,-5.0,20.1,0,0,20.1,498,440,535,25,294,535,469,531,443,478,302,531,538,531,169,438,317,390,152,502,520,111,327,547,545,370,555,257,38,554
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,46.9,8.2,17.4,0.471,6.2,14.2,0.435,0.3,0.3,1.0,1.2,5.5,6.7,4.0,1.2,0.8,1.2,0.2,3.9,0.5,22.9,-5.9,41.9,0,0,43.9,361,247,412,89,406,182,199,218,6,13,27,520,531,1,389,303,353,283,495,483,175,519,279,540,159,382,280,257,38,186
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,47.2,6.0,13.8,0.438,3.3,8.3,0.394,2.7,3.3,0.826,1.6,4.4,6.0,2.4,1.6,1.5,1.0,0.7,4.8,3.6,18.1,7.3,34.7,0,0,34.6,30,18,242,67,364,379,364,341,132,180,111,248,280,160,311,428,403,465,438,245,225,392,147,204,303,80,431,257,38,401
203488,Mike Muscala,Mike,1610612760,OKC,33.0,53,17,36,0.321,46.4,4.3,12.1,0.359,2.2,7.4,0.292,1.3,1.9,0.68,3.0,6.7,9.7,2.9,1.7,0.7,1.0,0.8,4.0,2.4,12.1,-7.0,31.4,0,0,30.2,278,331,99,445,460,501,440,504,285,232,396,427,417,410,159,208,180,393,416,513,221,349,243,349,501,403,471,257,38,482
