player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,28.0,41,24,17,0.585,1146.8316666666667,105.5,115,0.101,0.145,71,0.353,15,0.161,327,274,220,1050,5.02,348,250,226,202,244,120,281,411,424,61,34,251,287,316,337,297,350,143,CHI
1628035,Alfonzo McKinnie,Alfonzo,1610612741,CHI,29.0,17,8,9,0.471,206.31333333333333,121.5,20,0.115,0.175,2,0.069,3,0.143,60,55,48,256,-0.07,454,446,151,349,446,573,467,332,304,494,541,432,323,147,149,149,172,594,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,22.0,77,42,35,0.545,2109.641666666667,114.1,187,0.09,0.129,60,0.186,29,0.161,739,547,551,2256,3.88,26,71,495,251,75,493,178,482,492,97,301,129,288,555,521,538,560,206,CHI
1629632,Coby White,Coby,1610612741,CHI,22.0,61,32,29,0.525,1674.9266666666667,113.6,165,0.099,0.142,29,0.128,11,0.082,512,451,402,1796,3.3,203,177,417,283,150,475,214,427,436,264,476,308,446,433,450,439,490,241,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,32.0,76,43,33,0.566,2742.9483333333333,112.0,336,0.122,0.176,68,0.169,24,0.107,820,743,673,2834,6.75,35,65,473,233,3,409,51,289,302,72,357,158,386,585,597,586,600,62,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,25.0,51,28,23,0.549,899.41,110.1,109,0.121,0.172,25,0.176,33,0.388,269,259,216,944,2.77,279,214,308,247,299,306,291,292,324,304,339,109,79,287,319,290,326,280,CHI
1629653,Devon Dotson,Devon,1610612741,CHI,22.0,11,5,6,0.455,85.17,112.0,8,0.105,0.145,1,0.143,0,0.0,30,20,18,74,0.21,489,481,119,365,499,413,509,389,423,507,436,520,520,99,94,92,100,505,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,28.0,65,38,27,0.585,1519.045,112.0,185,0.12,0.172,67,0.29,32,0.232,478,420,386,1564,3.76,160,111,379,204,175,412,181,297,319,77,72,114,189,410,430,426,441,218,CHI
1628395,Jordan Bell,Jordan,1610612741,CHI,27.0,1,1,0,1.0,2.0166666666666666,175.0,0,0.0,0.0,1,1.0,0,0.0,0,0,0,4,-0.03,589,544,1,1,596,602,583,583,583,507,1,520,520,1,1,1,11,581,CHI
1628366,Lonzo Ball,Lonzo,1610612741,CHI,24.0,35,22,13,0.629,1212.345,107.0,155,0.125,0.18,64,0.3,31,0.27,398,321,301,1152,4.77,381,271,193,147,229,169,227,273,290,87,67,120,151,370,363,375,374,154,CHI
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,212.09,114.7,24,0.118,0.158,7,0.318,3,0.188,79,38,80,240,0.36,444,446,170,404,444,506,454,309,378,429,47,432,243,162,122,178,167,477,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,35.185,104.2,5,0.119,0.172,1,0.25,1,0.333,12,17,14,34,0.16,501,487,112,376,541,88,528,303,319,507,117,478,102,59,84,83,66,514,CHI
