player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612741,CHI,28.0,41,24,17,0.585,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,348,250,226,202,283,11,38,88,19,159,94,56,348,207,227,202,57,17,54,CHI
1628035,Alfonzo McKinnie,Alfonzo,1610612741,CHI,29.0,17,8,9,0.471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,454,446,151,348,283,68,38,88,19,159,94,56,387,207,328,202,57,17,341,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,22.0,77,42,35,0.545,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,1.0,26,71,495,251,25,68,38,88,19,159,94,56,227,207,74,43,57,17,222,CHI
1629632,Coby White,Coby,1610612741,CHI,22.0,61,32,29,0.525,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,3.0,203,177,417,282,221,11,38,88,19,159,94,56,124,207,16,202,57,17,88,CHI
201942,DeMar DeRozan,DeMar,1610612741,CHI,32.0,76,43,33,0.566,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,2.0,4.0,0.0,0.0,0.0,1.0,35,65,473,233,7,68,38,88,19,44,94,56,49,45,74,202,57,17,222,CHI
1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,25.0,51,28,23,0.549,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,4.0,279,214,308,247,133,68,38,88,19,159,94,56,160,207,155,112,57,17,54,CHI
1629653,Devon Dotson,Devon,1610612741,CHI,22.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,489,481,119,365,397,68,38,88,19,44,94,56,387,207,328,202,57,17,341,CHI
1629750,Javonte Green,Javonte,1610612741,CHI,28.0,65,38,27,0.585,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,160,111,379,202,221,68,38,48,19,159,94,56,253,207,103,202,57,17,222,CHI
1628395,Jordan Bell,Jordan,1610612741,CHI,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,CHI
1628366,Lonzo Ball,Lonzo,1610612741,CHI,24.0,35,22,13,0.629,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,381,271,193,147,221,68,38,88,19,159,94,56,204,207,155,202,57,17,54,CHI
