season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612758,SAC,Sacramento Kings,42200167,2023-04-30,SAC vs. GSW,L,48.0,36,96,0.375,12,47,0.255,16,27,0.593,14,35,49,21,8.0,3,5,6,23,23,100,-20.0,1,85,85,85,9,127,19,157,81,10,145,85,34,162,23,50,30,115,12,147,58,112,130,29,128,156,1,2022,2023,True,SAC,GSW,APR
2022-23,1610612758,SAC,Sacramento Kings,42200166,2023-04-28,SAC @ GSW,W,48.0,40,99,0.404,17,45,0.378,21,25,0.84,18,35,53,25,20.0,10,8,6,26,23,118,19.0,1,1,1,1,9,82,10,136,11,13,67,40,45,59,4,50,13,55,165,20,13,112,159,29,48,14,1,2022,2023,False,GSW,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,42200165,2023-04-26,SAC vs. GSW,L,48.0,42,90,0.467,10,34,0.294,22,26,0.846,12,32,44,22,19.0,9,3,7,18,24,116,-7.0,1,85,85,85,9,53,60,82,104,80,126,33,41,55,46,87,73,102,160,35,115,128,53,18,54,112,1,2022,2023,True,SAC,GSW,APR
2022-23,1610612758,SAC,Sacramento Kings,42200164,2023-04-23,SAC @ GSW,L,48.0,48,102,0.471,14,35,0.4,15,18,0.833,12,32,44,25,10.0,5,3,6,21,19,125,-1.0,1,85,85,85,9,13,5,73,44,66,47,101,110,62,46,87,73,55,31,111,115,112,95,88,20,85,1,2022,2023,False,GSW,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,42200163,2023-04-20,SAC @ GSW,L,48.0,35,92,0.38,11,47,0.234,16,23,0.696,13,40,53,21,15.0,6,3,5,22,19,97,-17.0,1,85,85,85,9,137,39,153,92,10,156,85,58,142,35,11,13,115,117,80,115,89,110,88,138,148,1,2022,2023,False,GSW,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,42200162,2023-04-17,SAC vs. GSW,W,48.0,42,92,0.457,9,38,0.237,21,29,0.724,12,29,41,22,14.0,11,5,2,25,26,114,8.0,1,1,1,1,9,53,39,88,124,46,154,40,22,133,46,126,99,102,98,13,58,12,152,7,63,48,1,2022,2023,True,SAC,GSW,APR
2022-23,1610612758,SAC,Sacramento Kings,42200161,2023-04-15,SAC vs. GSW,W,48.0,44,98,0.449,12,32,0.375,26,32,0.813,17,33,50,18,13.0,10,3,7,23,25,126,3.0,1,1,1,1,9,35,13,102,81,101,69,14,13,79,8,76,23,148,78,20,115,128,130,11,16,75,1,2022,2023,True,SAC,GSW,APR
