season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612758,SAC,Sacramento Kings,22201081,2023-03-21,SAC vs. BOS,L,48.0,0.457,0.543,0.404,0.055,0.468,0.018,0.128,0.055,0.349,0.409,0.591,0.941,0.059,0.641,0.359,0,0,0,0,159,2392,66,2232,1538,146,2428,1803,2390,2114,2004,449,445,1997,843,1597,1,2022,2023,True,SAC,BOS,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201076,2023-03-20,SAC @ UTA,L,48.0,0.464,0.536,0.367,0.05,0.475,0.058,0.158,0.167,0.317,0.545,0.455,0.842,0.158,0.683,0.317,0,0,0,0,159,2380,81,2361,1702,122,2177,1245,847,2299,902,1533,1248,1204,502,1947,1,2022,2023,False,UTA,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201059,2023-03-18,SAC @ WAS,W,48.0,0.57,0.43,0.394,0.03,0.5,0.098,0.106,0.106,0.364,0.538,0.462,0.909,0.091,0.708,0.292,0,0,0,0,159,1759,696,2273,2139,68,1566,2145,1906,2006,957,1477,701,1685,307,2151,1,2022,2023,False,WAS,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201043,2023-03-16,SAC @ BKN,W,48.0,0.5,0.5,0.376,0.02,0.386,0.109,0.238,0.01,0.356,0.474,0.526,1.0,0.0,0.688,0.313,0,0,0,0,159,2247,188,2335,2195,572,1376,151,2458,2068,1533,919,1,2049,461,1987,1,2022,2023,False,BKN,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201037,2023-03-15,SAC @ CHI,W,48.0,0.462,0.538,0.342,0.034,0.462,0.188,0.197,0.077,0.308,0.5,0.5,0.889,0.111,0.684,0.316,0,0,0,0,159,2383,77,2411,2027,162,297,542,2263,2326,1223,1079,882,1493,484,1960,1,2022,2023,False,CHI,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201026,2023-03-13,SAC vs. MIL,L,48.0,0.519,0.481,0.403,0.016,0.508,0.153,0.089,0.137,0.387,0.52,0.48,0.857,0.143,0.674,0.326,0,0,0,0,159,2149,311,2241,2340,65,648,2315,1371,1777,1100,1348,1098,1281,581,1868,1,2022,2023,True,SAC,MIL,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201013,2023-03-11,SAC @ PHX,W,48.0,0.588,0.412,0.406,0.063,0.352,0.133,0.242,0.164,0.344,0.308,0.692,0.733,0.267,0.463,0.537,0,0,0,0,159,1561,893,2215,1397,891,980,131,886,2149,2374,81,1924,513,2287,169,1,2022,2023,False,PHX,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200997,2023-03-09,SAC vs. NYK,W,48.0,0.619,0.381,0.557,0.066,0.246,0.057,0.197,0.172,0.492,0.588,0.412,0.8,0.2,0.636,0.364,0,0,0,0,159,1202,1252,829,1333,1944,2193,536,762,686,602,1851,1512,843,889,1555,1,2022,2023,True,SAC,NYK,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200976,2023-03-06,SAC vs. NOP,W,48.0,0.542,0.458,0.504,0.033,0.39,0.081,0.106,0.171,0.472,0.774,0.226,0.938,0.063,0.83,0.17,0,0,0,0,159,2010,447,1391,2088,548,1882,2153,788,901,21,2439,465,1972,10,2451,1,2022,2023,True,SAC,NOP,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200961,2023-03-04,SAC vs. MIN,L,48.0,0.697,0.303,0.522,0.075,0.313,0.119,0.164,0.082,0.448,0.371,0.629,0.857,0.143,0.51,0.49,0,0,0,0,159,325,2132,1185,1138,1257,1210,1142,2213,1149,2181,277,1098,1281,2074,383,1,2022,2023,True,SAC,MIN,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200954,2023-03-03,SAC vs. LAC,W,48.0,0.621,0.379,0.563,0.109,0.234,0.094,0.203,0.109,0.453,0.472,0.528,0.9,0.1,0.565,0.435,0,0,0,0,159,1180,1273,770,527,2038,1674,455,1858,1085,1543,904,783,1591,1613,841,1,2022,2023,True,SAC,LAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200928,2023-02-28,SAC @ OKC,W,48.0,0.488,0.512,0.455,0.049,0.366,0.179,0.179,0.122,0.407,0.75,0.25,0.867,0.133,0.791,0.209,0,0,0,0,159,2310,149,1872,1735,743,368,848,1626,1589,36,2416,1060,1369,50,2405,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200915,2023-02-26,SAC @ OKC,W,48.0,0.494,0.506,0.435,0.048,0.435,0.113,0.129,0.121,0.387,0.556,0.444,0.944,0.056,0.711,0.289,0,0,0,0,159,2283,176,2020,1745,284,1307,1797,1642,1777,828,1602,430,2017,292,2163,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200902,2023-02-24,SAC @ LAC,W,58.0,0.631,0.369,0.534,0.034,0.307,0.233,0.159,0.239,0.5,0.426,0.574,0.722,0.278,0.508,0.492,0,0,0,0,1,1058,1403,1063,2040,1333,73,1228,134,594,1917,544,1994,453,2082,379,1,2022,2023,False,LAC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200894,2023-02-23,SAC vs. POR,W,48.0,0.6,0.4,0.496,0.075,0.316,0.083,0.188,0.18,0.421,0.394,0.606,1.0,0.0,0.574,0.426,0,0,0,0,159,1401,1027,1446,1121,1222,1855,684,635,1427,2077,375,1,2049,1535,913,1,2022,2023,True,SAC,POR,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200870,2023-02-14,SAC @ PHX,L,48.0,0.542,0.458,0.422,0.055,0.385,0.119,0.193,0.156,0.367,0.478,0.522,0.857,0.143,0.622,0.378,0,0,0,0,159,2010,447,2106,1538,576,1213,616,1060,1984,1510,942,1098,1281,1053,1393,1,2022,2023,False,PHX,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,0.68,0.32,0.647,0.09,0.18,0.18,0.173,0.18,0.556,0.326,0.674,1.0,0.0,0.431,0.569,0,0,0,0,21,468,1990,172,811,2328,357,946,635,232,2336,124,1,2049,2376,85,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,0.625,0.375,0.526,0.053,0.237,0.132,0.237,0.088,0.474,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,159,1126,1320,1151,1622,2018,1000,155,2147,879,1857,591,882,1493,1849,593,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,0.674,0.326,0.554,0.062,0.231,0.169,0.215,0.208,0.492,0.528,0.472,1.0,0.0,0.63,0.37,0,0,0,0,159,523,1933,861,1421,2055,467,318,334,676,1055,1399,1,2049,959,1493,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,0.539,0.461,0.443,0.043,0.45,0.136,0.107,0.114,0.4,0.581,0.419,0.952,0.048,0.731,0.269,0,0,0,0,159,2033,427,1961,1820,212,942,2132,1779,1644,649,1798,416,2043,212,2249,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05,SAC @ NOP,L,48.0,0.488,0.512,0.462,0.038,0.317,0.096,0.221,0.115,0.423,0.5,0.5,1.0,0.0,0.657,0.343,0,0,0,0,159,2310,149,1805,1886,1208,1625,272,1761,1411,1223,1079,1,2049,725,1726,1,2022,2023,False,NOP,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200786,2023-02-03,SAC @ IND,L,48.0,0.558,0.442,0.462,0.077,0.375,0.163,0.163,0.192,0.385,0.542,0.458,0.846,0.154,0.649,0.351,0,0,0,0,159,1876,580,1805,1082,653,529,1159,489,1805,941,1510,1186,1214,778,1665,1,2022,2023,False,IND,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200775,2023-02-01,SAC @ SAS,W,48.0,0.7,0.3,0.672,0.05,0.202,0.101,0.126,0.21,0.622,0.45,0.55,0.875,0.125,0.521,0.479,0,0,0,0,159,299,2152,100,1689,2224,1517,1849,303,47,1718,734,993,1403,2000,457,1,2022,2023,False,SAS,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200758,2023-01-30,SAC @ MIN,W,53.0,0.697,0.303,0.644,0.068,0.229,0.119,0.127,0.178,0.576,0.368,0.632,0.667,0.333,0.426,0.574,0,0,0,0,21,323,2137,180,1291,2073,1223,1825,678,141,2196,260,2161,217,2384,74,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200746,2023-01-28,SAC @ MIN,L,48.0,0.598,0.402,0.509,0.018,0.245,0.082,0.245,0.209,0.491,0.571,0.429,0.778,0.222,0.622,0.378,0,0,0,0,159,1449,1006,1316,2243,1948,1875,114,318,698,702,1722,1665,727,1053,1393,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200728,2023-01-25,SAC vs. TOR,L,48.0,0.562,0.438,0.463,0.021,0.411,0.126,0.126,0.116,0.442,0.773,0.227,0.923,0.077,0.829,0.171,0,0,0,0,159,1837,624,1786,2181,417,1084,1837,1752,1208,23,2435,573,1839,12,2449,1,2022,2023,True,SAC,TOR,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200712,2023-01-23,SAC vs. MEM,W,48.0,0.545,0.455,0.406,0.075,0.496,0.226,0.098,0.226,0.331,0.667,0.333,0.864,0.136,0.755,0.245,0,0,0,0,159,1980,471,2220,1121,76,95,2246,189,2226,180,2243,1093,1364,131,2330,1,2022,2023,True,SAC,MEM,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200698,2023-01-21,SAC vs. PHI,L,48.0,0.607,0.393,0.52,0.079,0.307,0.087,0.173,0.197,0.441,0.485,0.515,0.923,0.077,0.609,0.391,0,0,0,0,159,1333,1121,1209,1051,1328,1795,939,429,1211,1414,1031,573,1839,1204,1245,1,2022,2023,True,SAC,PHI,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200691,2023-01-20,SAC vs. OKC,W,48.0,0.563,0.437,0.492,0.119,0.305,0.034,0.203,0.085,0.373,0.483,0.517,0.917,0.083,0.61,0.39,0,0,0,0,159,1818,639,1508,427,1344,2379,450,2188,1922,1451,994,623,1766,1176,1258,1,2022,2023,True,SAC,OKC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200677,2023-01-18,SAC @ LAL,W,48.0,0.655,0.345,0.586,0.086,0.233,0.112,0.181,0.103,0.5,0.471,0.529,0.778,0.222,0.535,0.465,0,0,0,0,159,712,1742,545,886,2049,1319,797,1943,594,1558,889,1665,727,1882,565,1,2022,2023,False,LAL,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200652,2023-01-15,SAC @ SAS,W,48.0,0.663,0.337,0.53,0.106,0.318,0.106,0.152,0.098,0.424,0.314,0.686,0.929,0.071,0.49,0.51,0,0,0,0,159,614,1840,1110,577,1206,1425,1382,2006,1397,2362,98,526,1889,2155,300,1,2022,2023,False,SAS,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200640,2023-01-13,SAC vs. HOU,W,48.0,0.535,0.465,0.388,0.029,0.432,0.151,0.18,0.151,0.36,0.593,0.407,0.9,0.1,0.723,0.277,0,0,0,0,159,2058,395,2293,2159,307,690,827,1129,2044,572,1871,783,1591,234,2225,1,2022,2023,True,SAC,HOU,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200625,2023-01-11,SAC vs. HOU,W,48.0,0.489,0.511,0.385,0.03,0.422,0.081,0.193,0.185,0.356,0.423,0.577,0.895,0.105,0.622,0.378,0,0,0,0,159,2299,161,2304,2152,342,1880,621,574,2074,1932,515,871,1580,1028,1409,1,2022,2023,True,SAC,HOU,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200610,2023-01-09,SAC vs. ORL,W,48.0,0.526,0.474,0.426,0.088,0.507,0.096,0.066,0.14,0.338,0.621,0.379,0.913,0.087,0.75,0.25,0,0,0,0,159,2112,347,2076,857,66,1640,2415,1324,2197,369,2078,696,1761,133,2302,1,2022,2023,True,SAC,ORL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200595,2023-01-07,SAC vs. LAL,L,48.0,0.628,0.372,0.463,0.104,0.313,0.052,0.224,0.209,0.358,0.387,0.613,0.929,0.071,0.556,0.444,0,0,0,0,159,1088,1365,1802,599,1257,2249,251,323,2055,2113,336,526,1889,1700,742,1,2022,2023,True,SAC,LAL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200575,2023-01-04,SAC vs. ATL,L,48.0,0.716,0.284,0.53,0.017,0.256,0.094,0.214,0.137,0.513,0.548,0.452,0.9,0.1,0.634,0.366,0,0,0,0,159,199,2260,1111,2297,1846,1669,336,1375,507,887,1561,783,1591,909,1526,1,2022,2023,True,SAC,ATL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200563,2023-01-03,SAC @ UTA,W,48.0,0.628,0.372,0.632,0.188,0.231,0.043,0.137,0.051,0.444,0.378,0.622,1.0,0.0,0.5,0.5,0,0,0,0,159,1088,1365,230,63,2055,2322,1665,2400,1170,2156,300,1,2049,2083,311,1,2022,2023,False,UTA,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200547,2023-01-01,SAC @ MEM,L,48.0,0.552,0.448,0.444,0.037,0.417,0.157,0.139,0.065,0.407,0.458,0.542,0.867,0.133,0.615,0.385,0,0,0,0,159,1927,532,1950,1928,379,595,1621,2343,1577,1648,805,1060,1369,1117,1320,1,2022,2023,False,MEM,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200537,2022-12-30,SAC vs. UTA,W,48.0,0.667,0.333,0.603,0.063,0.286,0.103,0.111,0.143,0.54,0.553,0.447,0.917,0.083,0.64,0.36,0,0,0,0,159,566,1857,411,1385,1564,1481,2086,1252,325,860,1596,623,1766,865,1592,1,2022,2023,True,SAC,UTA,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200522,2022-12-28,SAC vs. DEN,W,48.0,0.652,0.348,0.52,0.094,0.331,0.165,0.15,0.126,0.425,0.545,0.455,1.0,0.0,0.681,0.319,0,0,0,0,159,764,1689,1209,752,1069,498,1411,1564,1380,902,1533,1,2049,529,1928,1,2022,2023,True,SAC,DEN,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200514,2022-12-27,SAC vs. DEN,L,48.0,0.573,0.427,0.566,0.057,0.283,0.019,0.151,0.094,0.509,0.433,0.567,0.7,0.3,0.5,0.5,0,0,0,0,159,1716,739,741,1501,1604,2423,1390,2063,529,1857,591,2081,346,2083,311,1,2022,2023,True,SAC,DEN,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200491,2022-12-23,SAC vs. WAS,L,48.0,0.619,0.381,0.486,0.036,0.27,0.162,0.243,0.099,0.45,0.444,0.556,0.7,0.3,0.514,0.486,0,0,0,0,159,1202,1252,1565,1959,1721,543,126,2000,1115,1756,669,2081,346,2018,435,1,2022,2023,True,SAC,WAS,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200475,2022-12-21,SAC vs. LAL,W,48.0,0.505,0.495,0.463,0.03,0.381,0.082,0.157,0.09,0.433,0.387,0.613,1.0,0.0,0.604,0.396,0,0,0,0,159,2243,217,1802,2147,620,1869,1274,2120,1299,2113,336,1,2049,1252,1200,1,2022,2023,True,SAC,LAL,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200460,2022-12-19,SAC vs. CHA,L,48.0,0.653,0.347,0.555,0.067,0.303,0.118,0.143,0.151,0.487,0.364,0.636,0.917,0.083,0.511,0.489,0,0,0,0,159,753,1703,855,1295,1379,1237,1530,1126,732,2213,240,623,1766,2060,393,1,2022,2023,True,SAC,CHA,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200429,2022-12-16,SAC @ DET,W,48.0,0.622,0.378,0.508,0.098,0.295,0.148,0.197,0.131,0.41,0.645,0.355,0.833,0.167,0.698,0.302,0,0,0,0,159,1174,1286,1336,686,1449,761,536,1477,1556,260,2190,1259,1078,377,2069,1,2022,2023,False,DET,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200417,2022-12-14,SAC @ TOR,W,48.0,0.505,0.495,0.452,0.048,0.411,0.25,0.137,0.097,0.403,0.536,0.464,0.824,0.176,0.644,0.356,0,0,0,0,159,2240,219,1897,1745,409,31,1659,2039,1625,988,1457,1387,1048,808,1639,1,2022,2023,False,TOR,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200409,2022-12-13,SAC @ PHI,L,48.0,0.543,0.457,0.544,0.039,0.291,0.204,0.165,0.068,0.505,0.429,0.571,0.9,0.1,0.553,0.447,0,0,0,0,159,2000,457,971,1879,1497,190,1130,2326,569,1882,545,783,1591,1725,721,1,2022,2023,False,PHI,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200397,2022-12-11,SAC @ NYK,L,48.0,0.53,0.47,0.465,0.0,0.303,0.061,0.232,0.232,0.465,0.478,0.522,0.9,0.1,0.606,0.394,0,0,0,0,159,2089,368,1778,2385,1360,2150,189,159,962,1510,942,783,1591,1223,1234,1,2022,2023,False,NYK,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200381,2022-12-09,SAC @ CLE,W,48.0,0.5,0.5,0.358,0.057,0.453,0.151,0.189,0.226,0.302,0.421,0.579,0.813,0.188,0.6,0.4,0,0,0,0,159,2247,188,2383,1501,200,691,666,185,2345,1947,505,1481,953,1263,1152,1,2022,2023,False,CLE,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200369,2022-12-07,SAC @ MIL,L,48.0,0.582,0.418,0.549,0.124,0.319,0.062,0.133,0.035,0.425,0.258,0.742,0.917,0.083,0.442,0.558,0,0,0,0,159,1623,835,912,361,1191,2127,1736,2439,1384,2437,21,623,1766,2353,104,1,2022,2023,False,MIL,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200350,2022-12-04,SAC vs. CHI,W,48.0,0.5,0.5,0.491,0.109,0.355,0.218,0.155,0.209,0.382,0.704,0.296,0.846,0.154,0.75,0.25,0,0,0,0,159,2247,188,1520,530,854,117,1314,318,1833,98,2359,1186,1214,133,2302,1,2022,2023,True,SAC,CHI,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200338,2022-12-03,SAC @ LAC,W,48.0,0.64,0.36,0.569,0.065,0.268,0.122,0.163,0.187,0.504,0.6,0.4,0.909,0.091,0.674,0.326,0,0,0,0,159,933,1523,701,1349,1735,1154,1173,555,586,498,1926,701,1685,581,1868,1,2022,2023,False,LAC,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200323,2022-11-30,SAC vs. IND,W,48.0,0.547,0.453,0.467,0.058,0.35,0.226,0.182,0.095,0.409,0.5,0.5,0.75,0.25,0.583,0.417,0,0,0,0,159,1967,493,1761,1473,911,93,785,2057,1567,1223,1079,1794,544,1437,1003,1,2022,2023,True,SAC,IND,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200307,2022-11-28,SAC vs. PHX,L,48.0,0.716,0.284,0.632,0.068,0.231,0.111,0.137,0.214,0.564,0.622,0.378,1.0,0.0,0.696,0.304,0,0,0,0,159,199,2260,230,1281,2055,1329,1665,273,188,364,2093,1,2049,398,2059,1,2022,2023,True,SAC,PHX,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200275,2022-11-25,SAC @ BOS,L,48.0,0.586,0.414,0.519,0.038,0.26,0.163,0.221,0.096,0.481,0.556,0.444,0.556,0.444,0.556,0.444,0,0,0,0,159,1583,866,1216,1886,1821,529,272,2045,807,828,1602,2379,72,1700,742,1,2022,2023,False,BOS,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200263,2022-11-23,SAC @ ATL,L,48.0,0.652,0.348,0.604,0.094,0.255,0.075,0.142,0.16,0.509,0.563,0.438,1.0,0.0,0.659,0.341,0,0,0,0,159,764,1689,404,754,1865,1969,1573,963,529,774,1669,1,2049,692,1754,1,2022,2023,False,ATL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200257,2022-11-22,SAC @ MEM,W,48.0,0.5,0.5,0.425,0.053,0.398,0.115,0.177,0.23,0.372,0.667,0.333,0.733,0.267,0.692,0.308,0,0,0,0,159,2247,188,2085,1599,490,1275,878,170,1935,180,2243,1924,513,413,2031,1,2022,2023,False,MEM,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200242,2022-11-20,SAC vs. DET,W,48.0,0.588,0.412,0.511,0.058,0.263,0.117,0.226,0.109,0.453,0.514,0.486,0.917,0.083,0.617,0.383,0,0,0,0,159,1561,893,1299,1473,1802,1247,235,1856,1095,1197,1251,623,1766,1108,1345,1,2022,2023,True,SAC,DET,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200222,2022-11-17,SAC vs. SAS,W,48.0,0.639,0.361,0.554,0.138,0.277,0.154,0.169,0.162,0.415,0.472,0.528,0.917,0.083,0.583,0.417,0,0,0,0,159,949,1504,861,255,1672,639,1037,940,1491,1543,904,623,1766,1437,1003,1,2022,2023,True,SAC,SAS,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200210,2022-11-15,SAC vs. BKN,W,48.0,0.564,0.436,0.471,0.039,0.392,0.17,0.137,0.163,0.431,0.583,0.417,0.9,0.1,0.696,0.304,0,0,0,0,159,1815,644,1726,1872,536,454,1656,908,1318,630,1813,783,1591,396,2064,1,2022,2023,True,SAC,BKN,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200197,2022-11-13,SAC vs. GSW,W,48.0,0.593,0.407,0.508,0.082,0.393,0.082,0.098,0.148,0.426,0.516,0.484,0.938,0.063,0.66,0.34,0,0,0,0,159,1490,963,1336,981,522,1871,2228,1187,1367,1161,1280,465,1972,676,1774,1,2022,2023,True,SAC,GSW,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200183,2022-11-11,SAC @ LAL,W,48.0,0.586,0.414,0.55,0.05,0.3,0.133,0.15,0.133,0.5,0.455,0.545,1.0,0.0,0.6,0.4,0,0,0,0,159,1583,866,898,1702,1390,972,1404,1431,594,1673,763,1,2049,1263,1152,1,2022,2023,False,LAL,SAC,NOV
