season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612758,SAC,Sacramento Kings,22201026,2023-03-13,SAC vs. MIL,L,48.0,0.543,0.144,0.088,0.322,0.669,0.256,0.127,0.179,0,0,0,0,159,1239,2337,191,703,2359,1166,1517,232,1,2022,2023,True,SAC,MIL,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201013,2023-03-11,SAC @ PHX,W,48.0,0.571,0.435,0.142,0.283,0.567,0.247,0.131,0.196,0,0,0,0,159,852,99,1307,1167,1568,1075,1428,344,1,2022,2023,False,PHX,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200997,2023-03-09,SAC vs. NYK,W,48.0,0.583,0.381,0.115,0.156,0.48,0.307,0.133,0.394,0,0,0,0,159,694,256,658,2342,381,1713,1348,2306,1,2022,2023,True,SAC,NYK,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200976,2023-03-06,SAC vs. NOP,W,48.0,0.663,0.241,0.113,0.154,0.606,0.175,0.165,0.184,0,0,0,0,159,119,1463,614,2350,2009,309,614,266,1,2022,2023,True,SAC,NOP,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200961,2023-03-04,SAC vs. MIN,L,48.0,0.629,0.337,0.062,0.244,0.725,0.388,0.121,0.263,0,0,0,0,159,281,489,29,1624,2450,2226,1662,1045,1,2022,2023,True,SAC,MIN,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200954,2023-03-03,SAC vs. LAC,W,48.0,0.586,0.299,0.112,0.268,0.621,0.31,0.07,0.2,0,0,0,0,159,654,835,585,1347,2122,1729,2401,368,1,2022,2023,True,SAC,LAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200928,2023-02-28,SAC @ OKC,W,48.0,0.616,0.366,0.19,0.295,0.495,0.245,0.095,0.241,0,0,0,0,159,366,311,2229,1003,556,1060,2160,808,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200915,2023-02-26,SAC @ OKC,W,48.0,0.635,0.282,0.2,0.341,0.57,0.267,0.137,0.25,0,0,0,0,159,238,1007,2311,496,1589,1293,1253,871,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200902,2023-02-24,SAC @ LAC,W,58.0,0.667,0.315,0.115,0.28,0.735,0.367,0.191,0.238,0,0,0,0,1,106,688,658,1194,2451,2152,228,750,1,2022,2023,False,LAC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200894,2023-02-23,SAC vs. POR,W,48.0,0.635,0.365,0.176,0.341,0.548,0.183,0.127,0.255,0,0,0,0,159,238,317,2037,490,1316,377,1517,940,1,2022,2023,True,SAC,POR,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200870,2023-02-14,SAC @ PHX,L,48.0,0.53,0.289,0.17,0.313,0.608,0.182,0.153,0.275,0,0,0,0,159,1418,935,1934,802,2028,371,880,1185,1,2022,2023,False,PHX,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,0.55,0.25,0.064,0.24,0.626,0.209,0.147,0.167,0,0,0,0,21,1117,1340,38,1659,2165,600,1034,151,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,0.604,0.444,0.144,0.167,0.591,0.216,0.122,0.267,0,0,0,0,159,467,75,1370,2291,1840,669,1634,1083,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,0.554,0.326,0.089,0.271,0.605,0.326,0.186,0.436,0,0,0,0,159,1062,586,201,1312,2000,1862,286,2417,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,0.702,0.202,0.102,0.231,0.574,0.273,0.14,0.362,0,0,0,0,159,30,1926,391,1783,1643,1347,1197,2129,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05,SAC @ NOP,L,48.0,0.494,0.329,0.156,0.26,0.647,0.4,0.113,0.357,0,0,0,0,159,1953,559,1643,1449,2284,2260,1830,2095,1,2022,2023,False,NOP,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200786,2023-02-03,SAC @ IND,L,48.0,0.506,0.233,0.192,0.231,0.545,0.157,0.171,0.24,0,0,0,0,159,1779,1586,2251,1783,1252,187,503,783,1,2022,2023,False,IND,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200775,2023-02-01,SAC @ SAS,W,48.0,0.578,0.211,0.098,0.182,0.591,0.08,0.178,0.22,0,0,0,0,159,767,1838,329,2204,1840,13,381,556,1,2022,2023,False,SAS,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200758,2023-01-30,SAC @ MIN,W,53.0,0.52,0.222,0.109,0.232,0.533,0.272,0.165,0.204,0,0,0,0,21,1581,1710,534,1780,1070,1337,597,408,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200746,2023-01-28,SAC @ MIN,L,48.0,0.506,0.439,0.092,0.245,0.631,0.263,0.206,0.333,0,0,0,0,159,1765,85,236,1608,2190,1244,103,1842,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200728,2023-01-25,SAC vs. TOR,L,48.0,0.568,0.178,0.202,0.154,0.557,0.072,0.106,0.36,0,0,0,0,159,882,2119,2340,2350,1430,7,1996,2120,1,2022,2023,True,SAC,TOR,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200712,2023-01-23,SAC vs. MEM,W,48.0,0.682,0.159,0.24,0.375,0.469,0.102,0.143,0.237,0,0,0,0,159,63,2265,2443,226,286,35,1116,748,1,2022,2023,True,SAC,MEM,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200698,2023-01-21,SAC vs. PHI,L,48.0,0.625,0.345,0.092,0.195,0.591,0.247,0.152,0.422,0,0,0,0,159,297,426,236,2118,1848,1082,921,2394,1,2022,2023,True,SAC,PHI,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200691,2023-01-20,SAC vs. OKC,W,48.0,0.54,0.322,0.152,0.375,0.57,0.118,0.092,0.176,0,0,0,0,159,1284,628,1530,226,1596,60,2213,213,1,2022,2023,True,SAC,OKC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200677,2023-01-18,SAC @ LAL,W,48.0,0.546,0.31,0.116,0.319,0.545,0.202,0.073,0.245,0,0,0,0,159,1182,723,669,730,1252,528,2383,838,1,2022,2023,False,LAL,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200652,2023-01-15,SAC @ SAS,W,48.0,0.629,0.281,0.062,0.233,0.57,0.215,0.104,0.32,0,0,0,0,159,281,1020,29,1766,1596,660,2027,1732,1,2022,2023,False,SAS,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200640,2023-01-13,SAC vs. HOU,W,48.0,0.663,0.337,0.141,0.4,0.538,0.275,0.152,0.345,0,0,0,0,159,117,483,1277,124,1143,1368,921,1987,1,2022,2023,True,SAC,HOU,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200625,2023-01-11,SAC vs. HOU,W,48.0,0.58,0.33,0.086,0.245,0.542,0.177,0.133,0.259,0,0,0,0,159,744,534,166,1599,1194,329,1348,982,1,2022,2023,True,SAC,HOU,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200610,2023-01-09,SAC vs. ORL,W,48.0,0.655,0.124,0.108,0.261,0.533,0.222,0.127,0.235,0,0,0,0,159,142,2388,485,1433,1077,736,1517,715,1,2022,2023,True,SAC,ORL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200595,2023-01-07,SAC vs. LAL,L,48.0,0.605,0.43,0.137,0.37,0.665,0.402,0.168,0.333,0,0,0,0,159,459,107,1193,272,2348,2274,543,1842,1,2022,2023,True,SAC,LAL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200575,2023-01-04,SAC vs. ATL,L,48.0,0.523,0.307,0.108,0.229,0.595,0.262,0.157,0.22,0,0,0,0,159,1536,749,485,1802,1905,1232,781,556,1,2022,2023,True,SAC,ATL,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200563,2023-01-03,SAC @ UTA,W,48.0,0.587,0.209,0.178,0.238,0.506,0.33,0.157,0.314,0,0,0,0,159,646,1852,2070,1695,668,1912,781,1661,1,2022,2023,False,UTA,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200547,2023-01-01,SAC @ MEM,L,48.0,0.484,0.156,0.16,0.333,0.51,0.24,0.119,0.414,0,0,0,0,159,2039,2277,1737,545,712,981,1718,2372,1,2022,2023,False,MEM,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200537,2022-12-30,SAC vs. UTA,W,48.0,0.622,0.211,0.147,0.318,0.595,0.357,0.13,0.231,0,0,0,0,159,318,1838,1428,744,1905,2091,1453,661,1,2022,2023,True,SAC,UTA,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200522,2022-12-28,SAC vs. DEN,W,48.0,0.607,0.281,0.12,0.333,0.647,0.212,0.16,0.306,0,0,0,0,159,445,1020,750,545,2284,626,708,1570,1,2022,2023,True,SAC,DEN,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200514,2022-12-27,SAC vs. DEN,L,48.0,0.549,0.232,0.162,0.209,0.552,0.244,0.131,0.261,0,0,0,0,159,1139,1596,1768,1976,1364,1037,1396,1013,1,2022,2023,True,SAC,DEN,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200491,2022-12-23,SAC vs. WAS,L,48.0,0.5,0.417,0.129,0.269,0.614,0.273,0.099,0.186,0,0,0,0,159,1833,141,961,1330,2077,1347,2105,274,1,2022,2023,True,SAC,WAS,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200475,2022-12-21,SAC vs. LAL,W,48.0,0.595,0.295,0.112,0.294,0.565,0.357,0.143,0.133,0,0,0,0,159,559,887,582,1020,1539,2091,1116,60,1,2022,2023,True,SAC,LAL,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200460,2022-12-19,SAC vs. CHA,L,48.0,0.537,0.326,0.075,0.207,0.568,0.242,0.131,0.306,0,0,0,0,159,1338,581,91,2010,1576,1020,1428,1572,1,2022,2023,True,SAC,CHA,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200429,2022-12-16,SAC @ DET,W,48.0,0.598,0.354,0.139,0.214,0.518,0.365,0.17,0.333,0,0,0,0,159,527,383,1221,1940,844,2138,512,1842,1,2022,2023,False,DET,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200417,2022-12-14,SAC @ TOR,W,48.0,0.575,0.215,0.146,0.367,0.532,0.287,0.069,0.24,0,0,0,0,159,801,1796,1399,284,1060,1489,2403,783,1,2022,2023,False,TOR,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200409,2022-12-13,SAC @ PHI,L,48.0,0.467,0.217,0.162,0.291,0.607,0.321,0.115,0.093,0,0,0,0,159,2193,1763,1783,1069,2017,1821,1793,13,1,2022,2023,False,PHI,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200397,2022-12-11,SAC @ NYK,L,48.0,0.458,0.422,0.167,0.236,0.494,0.303,0.163,0.34,0,0,0,0,159,2253,126,1866,1723,529,1666,640,1940,1,2022,2023,False,NYK,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200381,2022-12-09,SAC @ CLE,W,48.0,0.652,0.485,0.198,0.139,0.494,0.278,0.206,0.298,0,0,0,0,159,158,38,2295,2385,500,1404,103,1475,1,2022,2023,False,CLE,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200369,2022-12-07,SAC @ MIL,L,48.0,0.538,0.176,0.083,0.204,0.552,0.25,0.073,0.377,0,0,0,0,159,1310,2139,142,2044,1363,1092,2383,2237,1,2022,2023,False,MIL,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200350,2022-12-04,SAC vs. CHI,W,48.0,0.541,0.221,0.184,0.234,0.494,0.221,0.155,0.16,0,0,0,0,159,1281,1730,2144,1747,518,723,824,134,1,2022,2023,True,SAC,CHI,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200338,2022-12-03,SAC @ LAC,W,48.0,0.579,0.337,0.089,0.204,0.403,0.28,0.178,0.371,0,0,0,0,159,757,489,201,2044,20,1419,381,2196,1,2022,2023,False,LAC,SAC,DEC
2022-23,1610612758,SAC,Sacramento Kings,22200323,2022-11-30,SAC vs. IND,W,48.0,0.589,0.305,0.158,0.271,0.46,0.3,0.132,0.231,0,0,0,0,159,631,770,1688,1312,219,1627,1394,661,1,2022,2023,True,SAC,IND,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200307,2022-11-28,SAC vs. PHX,L,48.0,0.574,0.205,0.152,0.205,0.585,0.149,0.163,0.311,0,0,0,0,159,816,1896,1547,2024,1783,141,640,1633,1,2022,2023,True,SAC,PHX,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200275,2022-11-25,SAC @ BOS,L,48.0,0.466,0.299,0.178,0.321,0.59,0.325,0.101,0.14,0,0,0,0,159,2204,835,2070,713,1836,1857,2076,77,1,2022,2023,False,BOS,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200263,2022-11-23,SAC @ ATL,L,48.0,0.511,0.236,0.184,0.278,0.505,0.25,0.125,0.25,0,0,0,0,159,1711,1538,2144,1226,650,1092,1572,871,1,2022,2023,False,ATL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200257,2022-11-22,SAC @ MEM,W,48.0,0.517,0.3,0.185,0.283,0.495,0.33,0.167,0.273,0,0,0,0,159,1633,824,2158,1151,536,1919,561,1153,1,2022,2023,False,MEM,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200242,2022-11-20,SAC vs. DET,W,48.0,0.624,0.412,0.108,0.308,0.612,0.258,0.119,0.227,0,0,0,0,159,309,157,485,850,2062,1191,1718,628,1,2022,2023,True,SAC,DET,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200222,2022-11-17,SAC vs. SAS,W,48.0,0.651,0.289,0.121,0.229,0.613,0.143,0.192,0.225,0,0,0,0,159,162,935,779,1814,2071,119,211,612,1,2022,2023,True,SAC,SAS,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200210,2022-11-15,SAC vs. BKN,W,48.0,0.702,0.266,0.156,0.341,0.562,0.407,0.156,0.122,0,0,0,0,159,31,1182,1639,490,1491,2289,819,42,1,2022,2023,True,SAC,BKN,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200197,2022-11-13,SAC vs. GSW,W,48.0,0.604,0.209,0.154,0.271,0.556,0.178,0.173,0.224,0,0,0,0,159,462,1856,1584,1312,1412,334,477,600,1,2022,2023,True,SAC,GSW,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200183,2022-11-11,SAC @ LAL,W,48.0,0.586,0.241,0.15,0.31,0.534,0.295,0.141,0.354,0,0,0,0,159,654,1449,1489,832,1089,1578,1155,2066,1,2022,2023,False,LAL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200171,2022-11-09,SAC vs. CLE,W,48.0,0.638,0.461,0.092,0.135,0.599,0.233,0.184,0.415,0,0,0,0,159,224,57,236,2393,1946,868,318,2375,1,2022,2023,True,SAC,CLE,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200156,2022-11-07,SAC @ GSW,L,48.0,0.484,0.319,0.105,0.228,0.58,0.239,0.146,0.217,0,0,0,0,159,2050,662,435,1819,1709,953,1047,531,1,2022,2023,False,GSW,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200132,2022-11-05,SAC @ ORL,W,53.0,0.586,0.28,0.126,0.157,0.565,0.217,0.164,0.214,0,0,0,0,21,665,1037,890,2337,1535,693,638,510,1,2022,2023,False,ORL,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200109,2022-11-02,SAC @ MIA,L,48.0,0.552,0.163,0.125,0.191,0.556,0.146,0.113,0.217,0,0,0,0,159,1092,2242,867,2141,1422,130,1830,531,1,2022,2023,False,MIA,SAC,NOV
2022-23,1610612758,SAC,Sacramento Kings,22200096,2022-10-31,SAC @ CHA,W,48.0,0.535,0.329,0.184,0.333,0.595,0.167,0.206,0.244,0,0,0,0,159,1354,550,2144,545,1905,236,110,827,1,2022,2023,False,CHA,SAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200081,2022-10-29,SAC vs. MIA,W,48.0,0.645,0.382,0.21,0.205,0.489,0.348,0.088,0.264,0,0,0,0,159,184,254,2370,2016,461,2048,2264,1055,1,2022,2023,True,SAC,MIA,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200069,2022-10-27,SAC vs. MEM,L,48.0,0.554,0.265,0.131,0.205,0.609,0.196,0.141,0.304,0,0,0,0,159,1069,1186,1035,2024,2034,473,1155,1549,1,2022,2023,True,SAC,MEM,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200042,2022-10-23,SAC @ GSW,L,48.0,0.525,0.25,0.145,0.34,0.598,0.414,0.117,0.191,0,0,0,0,159,1502,1340,1396,522,1935,2309,1762,312,1,2022,2023,False,GSW,SAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200036,2022-10-22,SAC vs. LAC,L,48.0,0.553,0.306,0.122,0.208,0.562,0.272,0.131,0.19,0,0,0,0,159,1083,759,810,1993,1491,1334,1396,306,1,2022,2023,True,SAC,LAC,OCT
2022-23,1610612758,SAC,Sacramento Kings,22200014,2022-10-19,SAC vs. POR,L,48.0,0.559,0.224,0.158,0.234,0.506,0.375,0.109,0.264,0,0,0,0,159,1005,1696,1698,1747,668,2186,1928,1055,1,2022,2023,True,SAC,POR,OCT
