season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612758,SAC,Sacramento Kings,22201227,2023-04-09,SAC @ DEN,L,48.0,18.0,10.0,8.0,46.0,22.0,13.0,17.0,62.0,0,0,0,0,159,927,1696,1967,1531,1917,1116,1662,2055,1,2022,2023,False,DEN,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,22201211,2023-04-07,SAC vs. GSW,L,48.0,16.0,24.0,8.0,46.0,12.0,22.0,11.0,44.0,0,0,0,0,159,1249,100,1967,1531,485,2229,768,603,1,2022,2023,True,SAC,GSW,APR
2022-23,1610612758,SAC,Sacramento Kings,22201195,2023-04-05,SAC @ DAL,L,48.0,9.0,30.0,18.0,58.0,12.0,14.0,12.0,36.0,0,0,0,0,159,2193,13,565,517,485,1259,927,165,1,2022,2023,False,DAL,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,22201185,2023-04-04,SAC @ NOP,W,48.0,23.0,19.0,13.0,44.0,13.0,13.0,14.0,46.0,0,0,0,0,159,360,395,1217,1702,626,1116,1245,760,1,2022,2023,False,NOP,SAC,APR
2022-23,1610612758,SAC,Sacramento Kings,22201170,2023-04-02,SAC vs. SAS,L,53.0,24.0,29.0,13.0,66.0,20.0,20.0,7.0,66.0,0,0,0,0,21,288,19,1217,156,1660,2067,281,2247,1,2022,2023,True,SAC,SAS,APR
2022-23,1610612758,SAC,Sacramento Kings,22201159,2023-03-31,SAC @ POR,W,48.0,26.0,13.0,26.0,64.0,15.0,16.0,17.0,36.0,0,0,0,0,159,168,1203,84,215,924,1579,1662,165,1,2022,2023,False,POR,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201145,2023-03-29,SAC @ POR,W,48.0,14.0,15.0,19.0,46.0,5.0,7.0,14.0,36.0,0,0,0,0,159,1538,883,459,1531,32,262,1245,165,1,2022,2023,False,POR,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201128,2023-03-27,SAC vs. MIN,L,48.0,5.0,19.0,9.0,60.0,11.0,12.0,6.0,54.0,0,0,0,0,159,2408,395,1837,407,376,955,176,1463,1,2022,2023,True,SAC,MIN,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201111,2023-03-25,SAC vs. UTA,W,48.0,24.0,11.0,11.0,50.0,11.0,17.0,2.0,70.0,0,0,0,0,159,288,1507,1535,1168,376,1720,12,2350,1,2022,2023,True,SAC,UTA,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201105,2023-03-24,SAC vs. PHX,W,48.0,19.0,17.0,7.0,66.0,4.0,17.0,7.0,56.0,0,0,0,0,159,802,595,2085,156,13,1720,281,1660,1,2022,2023,True,SAC,PHX,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201081,2023-03-21,SAC vs. BOS,L,48.0,6.0,5.0,2.0,38.0,21.0,17.0,8.0,56.0,0,0,0,0,159,2377,2293,2413,2107,1783,1720,377,1660,1,2022,2023,True,SAC,BOS,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201076,2023-03-20,SAC @ UTA,L,48.0,20.0,12.0,7.0,38.0,13.0,9.0,11.0,56.0,0,0,0,0,159,679,1346,2085,2107,626,495,768,1660,1,2022,2023,False,UTA,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201059,2023-03-18,SAC @ WAS,W,48.0,14.0,11.0,13.0,48.0,8.0,15.0,4.0,40.0,0,0,0,0,159,1538,1507,1217,1354,122,1435,63,355,1,2022,2023,False,WAS,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201043,2023-03-16,SAC @ BKN,W,48.0,1.0,16.0,11.0,36.0,9.0,0.0,2.0,36.0,0,0,0,0,159,2458,742,1535,2215,184,1,12,165,1,2022,2023,False,BKN,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201037,2023-03-15,SAC @ CHI,W,48.0,9.0,8.0,22.0,36.0,23.0,10.0,24.0,30.0,0,0,0,0,159,2193,1967,246,2215,2017,627,2258,41,1,2022,2023,False,CHI,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201026,2023-03-13,SAC vs. MIL,L,48.0,17.0,15.0,19.0,48.0,14.0,8.0,7.0,60.0,0,0,0,0,159,1085,883,459,1354,770,350,281,1945,1,2022,2023,True,SAC,MIL,MAR
2022-23,1610612758,SAC,Sacramento Kings,22201013,2023-03-11,SAC @ PHX,W,48.0,21.0,14.0,17.0,44.0,17.0,7.0,15.0,50.0,0,0,0,0,159,545,1027,670,1702,1213,262,1396,1108,1,2022,2023,False,PHX,SAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200997,2023-03-09,SAC vs. NYK,W,48.0,21.0,4.0,7.0,60.0,12.0,17.0,23.0,56.0,0,0,0,0,159,545,2335,2085,407,485,1720,2216,1660,1,2022,2023,True,SAC,NYK,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200976,2023-03-06,SAC vs. NOP,W,48.0,21.0,2.0,10.0,58.0,12.0,13.0,10.0,52.0,0,0,0,0,159,545,2431,1694,517,485,1116,625,1294,1,2022,2023,True,SAC,NOP,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200961,2023-03-04,SAC vs. MIN,L,48.0,11.0,16.0,16.0,60.0,8.0,10.0,21.0,50.0,0,0,0,0,159,1977,742,800,407,122,627,2083,1108,1,2022,2023,True,SAC,MIN,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200954,2023-03-03,SAC vs. LAC,W,48.0,14.0,17.0,12.0,58.0,14.0,9.0,17.0,56.0,0,0,0,0,159,1538,595,1373,517,770,495,1662,1660,1,2022,2023,True,SAC,LAC,MAR
2022-23,1610612758,SAC,Sacramento Kings,22200928,2023-02-28,SAC @ OKC,W,48.0,15.0,12.0,22.0,50.0,19.0,13.0,7.0,62.0,0,0,0,0,159,1405,1346,246,1168,1535,1116,281,2055,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200915,2023-02-26,SAC @ OKC,W,48.0,15.0,15.0,14.0,48.0,18.0,2.0,15.0,46.0,0,0,0,0,159,1405,883,1066,1354,1377,10,1396,760,1,2022,2023,False,OKC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200902,2023-02-24,SAC @ LAC,W,58.0,42.0,12.0,41.0,88.0,27.0,7.0,17.0,48.0,0,0,0,0,1,1,1346,2,3,2294,262,1662,931,1,2022,2023,False,LAC,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200894,2023-02-23,SAC vs. POR,W,48.0,24.0,14.0,11.0,56.0,17.0,16.0,6.0,44.0,0,0,0,0,159,288,1027,1535,642,1213,1579,176,603,1,2022,2023,True,SAC,POR,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200870,2023-02-14,SAC @ PHX,L,48.0,17.0,14.0,13.0,40.0,25.0,20.0,10.0,62.0,0,0,0,0,159,1085,1027,1217,1994,2174,2067,625,2055,1,2022,2023,False,PHX,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,24.0,17.0,24.0,74.0,9.0,8.0,11.0,46.0,0,0,0,0,21,288,595,152,22,184,350,768,760,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,10.0,11.0,15.0,54.0,15.0,18.0,2.0,44.0,0,0,0,0,159,2086,1507,927,802,924,1867,12,603,1,2022,2023,True,SAC,DAL,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,27.0,8.0,22.0,64.0,14.0,17.0,12.0,70.0,0,0,0,0,159,130,1967,246,215,770,1720,927,2350,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,16.0,11.0,19.0,56.0,10.0,20.0,5.0,60.0,0,0,0,0,159,1249,1507,459,642,269,2067,123,1945,1,2022,2023,False,HOU,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05,SAC @ NOP,L,48.0,12.0,18.0,10.0,44.0,20.0,10.0,13.0,66.0,0,0,0,0,159,1836,487,1694,1702,1660,627,1089,2247,1,2022,2023,False,NOP,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200786,2023-02-03,SAC @ IND,L,48.0,20.0,11.0,17.0,40.0,23.0,13.0,28.0,44.0,0,0,0,0,159,679,1507,670,1994,2017,1116,2397,603,1,2022,2023,False,IND,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200775,2023-02-01,SAC @ SAS,W,48.0,25.0,8.0,12.0,74.0,8.0,16.0,6.0,68.0,0,0,0,0,159,225,1967,1373,22,122,1579,176,2306,1,2022,2023,False,SAS,SAC,FEB
2022-23,1610612758,SAC,Sacramento Kings,22200758,2023-01-30,SAC @ MIN,W,53.0,21.0,16.0,14.0,68.0,9.0,12.0,5.0,50.0,0,0,0,0,21,545,742,1066,112,184,955,123,1108,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200746,2023-01-28,SAC @ MIN,L,48.0,23.0,7.0,9.0,54.0,8.0,14.0,14.0,38.0,0,0,0,0,159,360,2112,1837,802,122,1259,1245,247,1,2022,2023,False,MIN,SAC,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200728,2023-01-25,SAC vs. TOR,L,48.0,11.0,2.0,12.0,42.0,17.0,18.0,11.0,58.0,0,0,0,0,159,1977,2431,1373,1859,1213,1867,768,1820,1,2022,2023,True,SAC,TOR,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200712,2023-01-23,SAC vs. MEM,W,48.0,30.0,14.0,30.0,44.0,23.0,14.0,12.0,56.0,0,0,0,0,159,60,1027,23,1702,2017,1259,927,1660,1,2022,2023,True,SAC,MEM,JAN
2022-23,1610612758,SAC,Sacramento Kings,22200698,2023-01-21,SAC vs. PHI,L,48.0,25.0,6.0,11.0,56.0,15.0,23.0,10.0,70.0,0,0,0,0,159,225,2200,1535,642,924,2296,625,2350,1,2022,2023,True,SAC,PHI,JAN
