close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,22.0,71,71,0.668,333,699,0.476,0.534,-0.057
1629134,Kendrick Nunn,1610612748,MIA,G,24.0,66,66,0.58,225,426,0.528,0.512,0.016
1629130,Duncan Robinson,1610612748,MIA,F,26.0,71,68,0.563,224,414,0.541,0.514,0.027
203109,Jae Crowder,1610612748,MIA,F,29.0,64,63,0.584,221,394,0.561,0.522,0.039
203086,Meyers Leonard,1610612748,MIA,F-C,28.0,51,51,0.701,205,382,0.537,0.544,-0.008
202710,Jimmy Butler III,1610612748,MIA,F,30.0,58,58,0.54,178,365,0.488,0.526,-0.039
203482,Kelly Olynyk,1610612748,MIA,F-C,29.0,65,64,0.633,198,356,0.556,0.537,0.019
1629639,Tyler Herro,1610612748,MIA,G,20.0,55,55,0.617,194,343,0.566,0.516,0.049
201609,Goran Dragic,1610612748,MIA,G,34.0,58,58,0.623,178,332,0.536,0.509,0.027
1627884,Derrick Jones Jr.,1610612748,MIA,F,23.0,56,56,0.571,152,310,0.49,0.519,-0.028
203524,Solomon Hill,1610612748,MIA,F,29.0,58,56,0.581,123,226,0.544,0.528,0.016
1629735,Chris Silva,1610612748,MIA,F,23.0,32,31,0.73,77,127,0.606,0.546,0.06
2738,Andre Iguodala,1610612748,MIA,G-F,36.0,20,20,0.595,41,94,0.436,0.522,-0.085
2617,Udonis Haslem,1610612748,MIA,F,40.0,4,4,0.85,11,17,0.647,0.559,0.088
1629216,Gabe Vincent,1610612748,MIA,G,24.0,5,5,0.321,5,9,0.556,0.491,0.064
1629734,Kyle Alexander,1610612748,MIA,F-C,23.0,2,2,0.625,4,5,0.8,0.47,0.33
1629133,Daryl Macon,1610612748,MIA,G,24.0,2,2,0.6,1,3,0.333,0.412,-0.079
1629644,KZ Okpala,1610612748,MIA,F-G,21.0,4,2,0.222,0,2,0.0,0.467,-0.467
