close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201577,Robin Lopez,1610612741,CHI,C,30.0,64,64,0.814,6.3,12.3,0.512,0.523,-0.01
1628374,Lauri Markkanen,1610612741,CHI,F,21.0,68,68,0.741,4.43,8.38,0.528,0.508,0.02
203200,Justin Holiday,1610612741,CHI,G-F,29.0,72,72,0.621,3.61,7.14,0.506,0.504,0.002
1627739,Kris Dunn,1610612741,CHI,G,24.0,52,52,0.601,3.67,6.75,0.544,0.497,0.047
1626245,Cristiano Felicio,1610612741,CHI,C-F,25.0,54,53,0.685,3.15,5.83,0.54,0.526,0.013
1626171,Bobby Portis,1610612741,CHI,F,23.0,73,73,0.718,3.14,5.79,0.541,0.518,0.023
201600,Omer Asik,1610612741,CHI,C,31.0,17,17,0.807,2.71,5.65,0.479,0.513,-0.034
1628021,David Nwaba,1610612741,CHI,F,25.0,70,69,0.574,3.11,5.4,0.577,0.505,0.072
203943,Noah Vonleh,1610612741,CHI,F,22.0,53,49,0.717,2.74,5.17,0.529,0.51,0.019
1627756,Denzel Valentine,1610612741,CHI,F,24.0,77,77,0.558,2.75,5.06,0.544,0.509,0.034
1627835,Paul Zipser,1610612741,CHI,F,24.0,51,50,0.709,2.75,5.02,0.547,0.513,0.034
1626170,Jerian Grant,1610612741,CHI,G,25.0,73,71,0.577,2.38,4.67,0.51,0.5,0.01
203897,Zach LaVine,1610612741,CHI,G,23.0,24,24,0.656,2.29,4.38,0.524,0.513,0.011
1626166,Cameron Payne,1610612741,CHI,G,23.0,25,24,0.512,2.36,4.2,0.562,0.492,0.07
1628469,Antonio Blakeney,1610612741,CHI,G,21.0,16,16,0.564,2.06,3.88,0.532,0.502,0.03
203930,Sean Kilpatrick,1610612741,CHI,G,28.0,43,41,0.634,1.58,2.53,0.624,0.497,0.127
1627853,Ryan Arcidiacono,1610612741,CHI,G,24.0,23,19,0.57,1.17,2.13,0.551,0.5,0.051
204067,Jarell Eddie,1610612741,CHI,G-F,26.0,1,1,0.667,1.0,2.0,0.5,0.497,0.004
202347,Quincy Pondexter,1610612741,CHI,G,30.0,21,13,0.536,0.62,1.43,0.433,0.505,-0.072
