group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630639,A.J. Lawson,,1610612742,DAL,22.0,1,0,1,0.0,3.3833333333333333,0.0,0.0,31.9,0.0,0.0,31.9,0.0,42.6,0.0,0.0,0.0,0.0,31.9,425,418,18,418,402,247,238,1,315,1,440,1,73,204,1,1,329,148
,1626174,Christian Wood,,1610612742,DAL,27.0,31,16,15,0.516,102.23833333333332,2.5,1.4,0.0,4.9,6.7,11.3,4.9,23.9,3.5,0.0,3.2,5.3,42.9,87,80,344,182,101,133,189,174,188,122,263,222,374,21,1,185,102,64
,203939,Dwight Powell,,1610612742,DAL,31.0,33,19,14,0.576,64.48166666666667,2.2,4.5,0.0,10.0,10.0,17.3,3.3,22.3,0.6,1.1,6.1,5.0,37.1,74,40,331,132,164,142,42,174,71,224,387,162,386,160,363,361,117,103
,202722,Dāvis Bertāns,,1610612742,DAL,30.0,4,2,2,0.5,7.198333333333333,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,0.0,0.0,5.0,0.0,28.5,351,326,72,188,358,247,238,174,315,1,84,397,418,204,1,311,329,200
,1630267,Facundo Campazzo,,1610612742,DAL,32.0,1,0,1,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,425,418,18,418,442,247,238,174,315,1,1,1,423,204,1,451,329,413
,1628373,Frank Ntilikina,,1610612742,DAL,24.0,12,5,7,0.417,15.071666666666667,4.8,0.0,0.0,0.0,9.6,9.6,4.8,28.7,0.0,0.0,9.6,0.0,11.0,245,259,219,304,305,47,238,174,315,214,210,209,290,204,1,417,329,393
,201580,JaVale McGee,,1610612742,DAL,35.0,2,1,1,0.5,12.936666666666667,5.6,2.8,0.0,11.1,2.8,8.3,5.6,39.0,0.0,0.0,2.8,2.8,24.8,394,372,18,188,319,32,116,174,45,78,172,262,101,204,1,160,220,255
,1630702,Jaden Hardy,,1610612742,DAL,20.0,9,2,7,0.222,20.67,7.0,5.2,3.5,3.5,8.7,12.2,3.5,24.4,1.7,1.7,3.5,7.0,37.3,277,326,219,405,281,17,32,25,240,169,297,164,371,55,418,218,52,101
,1630182,Josh Green,,1610612742,DAL,22.0,30,11,19,0.367,76.44666666666667,0.9,0.0,0.9,1.9,9.9,10.4,5.2,30.1,0.0,0.0,5.2,1.4,15.2,94,158,398,349,146,219,238,137,286,223,241,235,248,204,1,318,295,373
,203200,Justin Holiday,,1610612742,DAL,34.0,15,7,8,0.467,16.72833333333333,0.0,0.0,0.0,0.0,8.6,30.1,0.0,25.8,2.2,0.0,4.3,0.0,39.4,219,223,238,251,295,247,238,174,315,165,436,1,349,43,1,259,329,80
