group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201229,Anthony Tolliver,,1610612758,SAC,32.0,24,17,7,0.708,73.11,1.0,0.0,0.0,1.0,13.3,8.4,8.4,25.6,0.5,0.5,3.4,1.0,9.6,156,69,185,39,152,203,242,184,295,326,161,319,257,155,266,187,312,384
,201167,Arron Afflalo,,1610612758,SAC,31.0,25,13,12,0.52,122.46333333333334,0.0,0.6,0.0,1.2,15.3,12.6,9.1,29.4,0.0,0.3,2.1,1.8,13.3,149,133,264,176,64,228,232,184,290,367,299,349,166,200,244,99,266,365
,203463,Ben McLemore,,1610612758,SAC,24.0,8,3,5,0.375,17.221666666666668,6.3,0.0,6.3,8.4,18.8,2.1,6.3,16.7,0.0,0.0,6.3,2.1,22.8,298,302,136,320,291,21,242,15,94,397,74,218,367,200,1,344,250,257
,1627741,Buddy Hield,,1610612758,SAC,24.0,26,13,13,0.5,65.68833333333333,0.0,0.0,0.0,5.5,10.4,8.2,2.2,24.1,0.0,2.7,3.8,1.6,18.4,143,133,286,185,166,228,242,184,167,219,155,85,294,200,413,212,271,315
,201954,Darren Collison,,1610612758,SAC,29.0,32,15,17,0.469,137.68833333333333,2.1,0.0,2.1,3.1,11.8,8.9,5.5,23.5,0.3,0.3,4.2,3.9,27.7,87,98,356,252,37,136,242,85,221,276,175,173,303,193,239,238,145,201
,202066,Garrett Temple,,1610612758,SAC,31.0,31,16,15,0.516,131.655,0.5,0.0,0.5,0.5,13.1,12.3,5.5,23.5,0.3,0.3,4.9,1.6,14.2,96,79,323,178,47,224,242,170,306,323,292,172,304,190,241,290,272,362
,1627834,Georgios Papagiannis,,1610612758,SAC,19.0,3,2,1,0.667,8.066666666666666,0.0,8.9,0.0,17.9,17.9,4.5,0.0,26.8,0.0,0.0,8.9,0.0,42.0,357,333,25,49,347,228,14,184,12,392,89,1,226,200,1,397,327,65
,201585,Kosta Koufos,,1610612758,SAC,28.0,19,8,11,0.421,31.966666666666665,0.0,0.0,0.0,6.8,18.0,25.9,9.0,27.0,1.1,0.0,7.9,0.0,19.6,203,211,254,293,237,228,242,184,133,393,420,345,220,98,1,381,327,295
,204038,Langston Galloway,,1610612758,SAC,25.0,28,14,14,0.5,95.47166666666666,2.6,1.1,0.8,0.8,12.8,9.0,5.3,26.4,0.0,0.0,3.4,2.3,25.8,127,117,305,185,104,105,205,158,302,309,182,163,238,200,1,180,236,225
,200752,Rudy Gay,,1610612758,SAC,30.0,19,6,13,0.316,74.15,4.9,0.5,3.9,5.8,12.1,6.8,6.3,22.3,0.5,0.5,4.9,3.9,29.5,203,247,286,375,148,37,236,38,152,287,115,223,323,157,265,283,147,166
,1627746,Skal Labissiere,,1610612758,SAC,21.0,2,1,1,0.5,9.411666666666669,0.0,0.0,7.7,15.3,7.7,11.5,7.7,38.3,3.8,0.0,0.0,7.7,47.4,378,361,25,185,332,228,242,10,21,129,268,284,60,17,1,1,35,45
,201951,Ty Lawson,,1610612758,SAC,29.0,30,14,16,0.467,94.37833333333332,0.0,0.0,0.8,1.5,14.5,11.8,7.2,27.5,0.4,1.1,3.4,3.4,22.8,108,117,340,253,109,228,242,156,276,356,276,270,212,173,336,186,164,256
,201936,Tyreke Evans,,1610612758,SAC,27.0,9,4,5,0.444,25.18,5.7,5.7,0.0,5.7,15.7,0.0,5.7,14.3,0.0,0.0,4.3,4.3,33.7,285,280,136,269,261,27,32,184,157,375,1,189,387,200,1,241,125,123
,1626161,Willie Cauley-Stein,,1610612758,SAC,23.0,17,8,9,0.471,52.53833333333333,2.1,5.5,2.7,17.8,11.6,10.3,2.7,28.8,1.4,0.0,2.1,4.8,41.8,222,211,215,245,191,138,35,58,13,272,236,93,182,73,1,98,101,67
