season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.532,80,0.263,1.109,0.461,0.064,0.079,0.06,0.011,0.453,0.584,267,296,107,232,125
22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.322,81,0.193,1.007,0.661,0.141,0.236,0.101,0.018,0.522,0.661,276,278,117,177,60
22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.75,70,0.164,1.231,0.444,0.058,0.058,0.046,0.0,0.451,0.614,173,213,68,153,85
22017,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.225,78,0.173,0.954,0.439,0.133,0.149,0.128,0.041,0.415,0.514,195,186,65,148,83
22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.507,63,0.072,1.093,0.518,0.102,0.139,0.102,0.028,0.481,0.606,108,118,44,85,41
22017,201573,Jerryd Bayless,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.432,40,0.256,1.06,0.435,0.048,0.131,0.024,0.0,0.405,0.594,84,89,30,69,39
22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.146,76,0.182,0.89,0.603,0.04,0.29,0.02,0.01,0.44,0.625,100,89,41,68,27
22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.303,52,0.213,1.0,0.418,0.127,0.099,0.113,0.0,0.451,0.509,71,71,23,55,32
22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.914,38,0.212,1.36,0.556,0.14,0.02,0.14,0.06,0.58,0.644,50,68,25,45,20
22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.376,28,0.18,1.033,0.415,0.033,0.098,0.033,0.0,0.393,0.557,61,63,22,53,31
22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.93,48,0.145,1.381,0.697,0.214,0.071,0.214,0.071,0.69,0.697,42,58,23,33,10
22017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.419,23,0.153,1.05,0.459,0.025,0.05,0.025,0.0,0.45,0.554,40,42,17,37,20
22017,202344,Trevor Booker,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.917,33,0.207,1.367,0.762,0.2,0.2,0.2,0.1,0.633,0.762,30,41,16,21,5
22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.248,74,0.09,0.969,0.522,0.188,0.094,0.156,0.0,0.531,0.522,32,31,12,23,11
22017,1628365,Markelle Fultz,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.034,14,0.275,0.684,0.375,0.105,0.079,0.079,0.026,0.368,0.375,38,26,12,32,20
