season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.519,81,0.299,0.81,0.47,0.094,0.153,0.092,0.026,0.413,0.47,426,345,155,330,175
22017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.64,76,0.36,0.864,0.491,0.025,0.136,0.025,0.005,0.434,0.494,198,171,82,167,85
22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.955,70,0.113,1.076,0.46,0.076,0.092,0.059,0.008,0.454,0.545,119,128,46,100,54
22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.994,28,0.086,1.276,0.64,0.0,0.138,0.0,0.0,0.552,0.74,29,37,16,25,9
22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.85,63,0.018,0.963,0.5,0.037,0.074,0.037,0.0,0.481,0.5,27,26,12,24,12
22017,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.649,78,0.027,0.867,0.421,0.167,0.2,0.167,0.0,0.433,0.421,30,26,8,19,11
22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.581,80,0.031,0.839,0.35,0.161,0.226,0.129,0.032,0.355,0.425,31,26,7,20,13
22017,1628365,Markelle Fultz,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.197,14,0.261,0.639,0.333,0.111,0.139,0.083,0.0,0.333,0.333,36,23,9,27,18
22017,201573,Jerryd Bayless,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.329,40,0.076,0.72,0.353,0.12,0.2,0.08,0.0,0.36,0.353,25,18,6,17,11
22017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.465,38,0.081,0.789,0.375,0.053,0.105,0.053,0.0,0.368,0.406,19,15,6,16,10
22017,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.064,52,0.069,0.435,0.2,0.087,0.261,0.043,0.0,0.217,0.233,23,10,3,15,12
