group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,201980,Danny Green,Danny,1610612747,LAL,33.0,5,3,2,0.6,1.7,0.4,1.0,0.4,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,1.0,-1.4,1.8,0,0,1.8,28,28,49,38,92,37,35,42,25,32,23,48,50,48,25,76,77,42,48,17,25,18,74,62,42,79,59,39,6,56,LAL
Players,1627936,Alex Caruso,Alex,1610612747,LAL,26.0,9,6,3,0.667,1.6,0.1,0.3,0.333,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0,0,0.7,16,7,18,27,94,68,79,48,38,54,23,48,50,48,40,76,82,42,42,27,25,28,87,62,72,46,81,39,6,83,LAL
Players,200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,7,4,3,0.571,1.6,0.3,0.6,0.5,0.0,0.1,0.0,0.3,0.6,0.5,0.1,0.1,0.3,0.3,0.0,0.0,0.0,0.1,0.1,0.3,0.9,1.6,1.6,1,0,1.4,19,20,18,41,93,48,67,28,44,68,44,36,30,38,34,75,69,31,48,36,25,21,83,46,54,30,61,18,6,66,LAL
Players,2730,Dwight Howard,Dwight,1610612747,LAL,34.0,3,2,1,0.667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.0,0.0,0,0,0.0,61,38,66,27,105,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,51,62,76,24,93,39,6,93,LAL
Players,2544,LeBron James,LeBron,1610612747,LAL,35.0,10,6,4,0.6,2.6,0.3,1.6,0.188,0.0,0.5,0.0,0.7,0.9,0.778,0.2,1.1,1.3,0.8,0.3,0.0,0.1,0.3,0.1,0.6,1.3,0.3,4.1,9,4,3.6,12,7,10,38,66,47,22,63,44,36,44,17,18,31,25,4,7,8,24,36,22,10,85,21,38,47,18,1,1,25,LAL
Players,203076,Anthony Davis,Anthony,1610612747,LAL,27.0,10,6,4,0.6,2.6,0.6,0.8,0.75,0.2,0.3,0.667,0.6,0.8,0.75,0.2,0.5,0.7,0.0,0.1,0.0,0.0,0.0,0.4,0.5,2.0,0.3,2.7,3,0,2.9,12,7,10,38,66,26,55,12,25,59,6,21,20,32,25,32,34,42,44,36,25,28,46,28,21,47,40,6,6,34,LAL
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,9,5,4,0.556,2.5,0.2,1.4,0.154,0.1,1.0,0.111,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.1,0.2,0.1,0.4,0.0,0.6,0.8,2.0,0,0,1.7,16,17,10,42,69,56,27,64,38,9,42,48,50,48,10,76,60,42,48,27,12,22,44,62,64,42,55,39,6,58,LAL
Players,202693,Markieff Morris,Markieff,1610612747,LAL,30.0,4,2,2,0.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.0,0.8,0.3,0.0,0.3,0.7,0,0,0.8,41,38,49,45,61,69,89,69,44,69,44,48,50,48,19,32,29,42,26,36,25,28,13,48,76,49,78,39,6,80,LAL
Players,1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,3,0,3,0.0,2.3,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-4.0,0.4,0,0,0.3,61,95,18,95,78,69,79,69,44,54,44,48,50,48,40,49,60,42,48,36,25,28,51,62,76,100,86,39,6,89,LAL
