player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631214,Alondes Williams,Alondes,1610612765,DET,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,59,34,25,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,218,157,300,206,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137,DET
1641752,Bobi Klintman,Bobi,1610612765,DET,22.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,493,50,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
1630595,Cade Cunningham,Cade,1610612765,DET,23.0,70,38,32,0.543,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,118,110,413,236,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137,DET
1642450,Daniss Jenkins,Daniss,1610612765,DET,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,508,50,365,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
203471,Dennis Schröder,Dennis,1610612765,DET,31.0,75,37,38,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,59,124,475,290,247,5,2,11,4,18,12,1,70,41,122,85,1,1,21,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,72,38,34,0.528,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.0,95,110,441,250,36,5,2,11,4,18,12,1,37,4,8,17,1,1,137,DET
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,30,14,16,0.467,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,409,364,189,319,7,5,2,11,4,18,12,1,37,41,8,85,1,1,21,DET
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,78,43,35,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.1,0.0,0.0,0.0,35,75,447,229,247,5,2,11,4,18,12,1,13,4,8,17,1,1,137,DET
1630322,Lindy Waters III,Lindy,1610612765,DET,27.0,52,27,25,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,267,232,300,257,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,DET
1627736,Malik Beasley,Malik,1610612765,DET,28.0,82,44,38,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,62,475,240,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,DET
1631204,Marcus Sasser,Marcus,1610612765,DET,24.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,196,334,251,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
1630194,Paul Reed,Paul,1610612765,DET,25.0,45,22,23,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,318,274,283,298,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,DET
1631199,Ron Harper Jr.,Ron,1610612765,DET,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,81,44,37,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,12,62,465,235,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137,DET
1631323,Simone Fontecchio,Simone,1610612765,DET,29.0,75,38,37,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,110,465,264,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,DET
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,77,41,36,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,83,455,243,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,DET
202699,Tobias Harris,Tobias,1610612765,DET,32.0,73,40,33,0.548,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,86,89,428,233,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137,DET
