player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631214,Alondes Williams,Alondes,1610612765,DET,25.0,1,0,1,0.0,3.7,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.036,562,557,10,557,549,11,564,564,564,541,541,519,519,38,181,67,27,430,DET
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,59,34,25,0.576,22.5,109.2,3.3,0.139,0.21,1.7,0.386,0.7,0.274,8.1,6.8,6.7,21.4,0.09,218,157,300,206,224,188,165,211,220,14,16,93,142,328,357,299,314,106,DET
1641752,Bobi Klintman,Bobi,1610612765,DET,22.0,8,4,4,0.5,5.3,117.2,0.8,0.182,0.24,0.3,0.333,0.1,0.5,2.4,0.8,1.0,4.5,0.008,516,493,50,266,522,497,505,101,157,471,28,433,34,55,19,19,35,546,DET
1630595,Cade Cunningham,Cade,1610612765,DET,23.0,70,38,32,0.543,35.0,112.2,5.3,0.147,0.213,1.0,0.172,0.8,0.199,12.8,10.0,10.6,33.3,0.107,118,110,413,236,23,319,47,190,212,99,353,76,221,547,539,509,520,64,DET
1642450,Daniss Jenkins,Daniss,1610612765,DET,23.0,7,3,4,0.429,3.2,108.2,0.3,0.182,0.25,0.0,0.0,0.0,0.0,1.6,0.0,0.6,2.3,0.014,521,508,50,365,556,142,557,101,138,541,541,519,519,27,1,14,13,536,DET
203471,Dennis Schröder,Dennis,1610612765,DET,31.0,75,37,38,0.493,28.1,112.8,2.3,0.08,0.125,0.9,0.21,0.2,0.056,10.0,8.2,8.5,28.8,0.081,59,124,475,290,122,339,305,484,470,162,235,403,481,434,430,407,441,152,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,72,38,34,0.528,19.9,108.6,3.7,0.17,0.258,0.4,0.138,1.4,0.594,7.7,6.7,5.6,18.9,0.082,95,110,441,250,272,155,116,126,125,412,454,18,14,311,346,247,272,143,DET
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,30,14,16,0.467,29.9,114.6,2.8,0.091,0.133,0.9,0.257,0.4,0.115,11.1,8.9,9.1,27.7,0.069,409,364,189,319,104,421,221,425,442,135,107,234,367,484,474,450,424,206,DET
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,78,43,35,0.551,26.1,114.0,6.8,0.259,0.379,0.7,0.163,1.1,0.416,9.5,7.2,8.3,25.8,0.066,35,75,447,229,161,391,22,17,21,251,377,32,71,407,373,401,395,223,DET
1630322,Lindy Waters III,Lindy,1610612765,DET,27.0,52,27,25,0.519,15.0,110.2,1.7,0.116,0.178,0.5,0.196,0.2,0.145,5.1,4.3,3.9,13.4,0.053,267,232,300,257,369,246,376,304,298,347,278,354,305,182,195,166,171,298,DET
