season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630606,Javonte Smart,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.984,13,0.231,0.467,0.22,0.13,0.27,0.07,0.0,0.27,0.22,15,7,2,9,7,MIL
22021,1627761,DeAndre' Bembry,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.894,7,0.48,0.667,0.375,0.08,0.25,0.08,0.0,0.25,0.5,12,8,3,8,5,MIL
22021,203918,Rodney Hood,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.951,39,0.177,0.586,0.4,0.0,0.31,0.0,0.0,0.28,0.42,29,17,8,20,12,MIL
22021,1629623,Lindell Wigginton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.009,19,0.266,1.294,0.62,0.18,0.06,0.12,0.0,0.65,0.62,17,22,8,13,5,MIL
22021,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.845,17,0.246,0.733,0.26,0.1,0.13,0.07,0.0,0.3,0.37,30,22,6,23,17,MIL
22021,1629620,Justin Robinson,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.065,17,0.36,1.111,0.5,0.15,0.15,0.11,0.04,0.48,0.6,27,30,10,20,10,MIL
22021,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.002,72,0.029,1.417,0.55,0.17,0.04,0.12,0.04,0.58,0.7,24,34,11,20,9,MIL
22021,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.101,67,0.047,1.075,0.5,0.02,0.08,0.02,0.0,0.48,0.58,40,43,18,36,18,MIL
22021,1628975,Jevon Carter,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.067,20,0.487,1.109,0.53,0.11,0.07,0.11,0.04,0.53,0.57,55,61,25,47,22,MIL
22021,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.327,62,0.181,0.925,0.41,0.07,0.1,0.07,0.01,0.4,0.5,67,62,23,56,33,MIL
22021,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.856,65,0.173,0.721,0.39,0.07,0.18,0.06,0.02,0.34,0.43,104,75,31,80,49,MIL
22021,1628960,Grayson Allen,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.402,66,0.176,0.894,0.43,0.05,0.13,0.04,0.01,0.39,0.49,104,93,37,86,49,MIL
22021,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.463,49,0.321,0.876,0.44,0.09,0.15,0.08,0.03,0.4,0.47,129,113,45,103,58,MIL
22021,201588,George Hill,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.394,54,0.374,0.898,0.48,0.07,0.2,0.07,0.01,0.41,0.53,177,159,62,130,68,MIL
22021,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.256,66,0.243,0.957,0.5,0.05,0.17,0.05,0.01,0.43,0.56,186,178,72,145,73,MIL
22021,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.447,67,0.392,0.879,0.43,0.07,0.14,0.06,0.02,0.39,0.49,363,319,127,294,167,MIL
