season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.969,35,0.077,0.455,0.22,0.09,0.09,0.09,0.0,0.18,0.28,11,5,2,9,7,MIL
22021,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.924,49,0.027,0.636,0.273,0.0,0.0,0.0,0.0,0.27,0.318,11,7,3,11,8,MIL
22021,201588,George Hill,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.864,54,0.023,0.727,0.3,0.0,0.09,0.0,0.0,0.27,0.4,11,8,3,10,7,MIL
22021,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.934,67,0.019,0.611,0.267,0.0,0.17,0.0,0.0,0.22,0.367,18,11,4,15,11,MIL
22021,1629670,Jordan Nwora,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.525,62,0.032,1.0,0.455,0.08,0.08,0.08,0.08,0.42,0.545,12,12,5,11,6,MIL
22021,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.339,13,0.085,1.125,0.4,0.12,0.0,0.12,0.06,0.44,0.533,16,18,6,15,9,MIL
22021,201586,Serge Ibaka,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.525,19,0.08,1.0,0.438,0.11,0.06,0.11,0.06,0.44,0.5,18,18,7,16,9,MIL
22021,202326,DeMarcus Cousins,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.093,17,0.126,1.4,0.533,0.13,0.0,0.13,0.13,0.53,0.633,15,21,8,15,7,MIL
22021,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.178,66,0.026,1.3,0.529,0.05,0.1,0.05,0.0,0.5,0.706,20,26,9,17,8,MIL
22021,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.026,65,0.028,1.588,0.688,0.06,0.0,0.06,0.0,0.71,0.781,17,27,11,16,5,MIL
22021,1628960,Grayson Allen,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.477,66,0.049,1.034,0.5,0.03,0.07,0.03,0.0,0.48,0.558,29,30,13,26,13,MIL
22021,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.487,72,0.078,1.016,0.39,0.05,0.05,0.05,0.02,0.39,0.508,64,65,23,59,36,MIL
22021,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.219,67,0.077,1.231,0.508,0.06,0.03,0.05,0.0,0.52,0.61,65,80,30,59,29,MIL
