season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.387,74,0.186,1.04,0.58,0.186,0.176,0.191,0.06,0.518,0.583,199,207,80,138,58
22016,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.791,60,0.211,1.264,0.492,0.068,0.047,0.061,0.007,0.493,0.652,148,187,65,132,67
22016,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.228,82,0.152,0.94,0.481,0.075,0.136,0.075,0.025,0.437,0.515,199,187,78,162,84
22016,101150,Lou Williams,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.392,58,0.145,1.042,0.486,0.132,0.16,0.125,0.035,0.451,0.561,144,150,52,107,55
22016,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.211,63,0.123,0.928,0.458,0.087,0.159,0.08,0.022,0.399,0.537,138,128,49,107,58
22016,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.104,79,0.138,0.823,0.433,0.145,0.194,0.121,0.065,0.387,0.472,124,102,39,90,51
22016,2736,Luol Deng,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.514,56,0.164,1.099,0.493,0.074,0.049,0.074,0.025,0.494,0.541,81,89,36,73,37
22016,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.951,63,0.119,1.444,0.854,0.13,0.13,0.148,0.037,0.722,0.854,54,78,35,41,6
22016,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.641,24,0.338,1.157,0.658,0.137,0.137,0.137,0.02,0.608,0.658,51,59,25,38,13
22016,203080,Thomas Robinson,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.836,48,0.137,1.297,0.7,0.135,0.135,0.135,0.081,0.622,0.7,37,48,21,30,9
22016,202389,Timofey Mozgov,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.941,55,0.071,1.419,0.75,0.129,0.065,0.161,0.0,0.71,0.75,31,44,18,24,6
22016,1628021,David Nwaba,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.831,20,0.284,1.29,0.696,0.29,0.097,0.258,0.129,0.645,0.696,31,40,16,23,7
22016,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.865,67,0.065,1.308,0.833,0.115,0.231,0.115,0.038,0.654,0.833,26,34,15,18,3
22016,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.282,22,0.154,0.963,0.5,0.111,0.222,0.111,0.074,0.407,0.55,27,26,10,20,10
22016,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.329,38,0.076,1.0,0.563,0.227,0.091,0.227,0.045,0.5,0.563,22,22,9,16,7
22016,1626273,Marcelo Huertas,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.045,23,0.117,0.727,0.444,0.0,0.182,0.0,0.0,0.364,0.444,11,8,4,9,5
