close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202685,Jonas Valančiūnas,1610612763,MEM,C,29.0,62,62,0.395,240,410,0.585,0.626,-0.04
1628415,Dillon Brooks,1610612763,MEM,G-F,25.0,67,66,0.331,169,288,0.587,0.612,-0.025
1629630,Ja Morant,1610612763,MEM,G,21.0,63,63,0.393,174,274,0.635,0.617,0.018
203937,Kyle Anderson,1610612763,MEM,F-G,27.0,69,69,0.36,153,270,0.567,0.62,-0.054
1630214,Xavier Tillman,1610612763,MEM,F,22.0,59,55,0.442,154,262,0.588,0.63,-0.042
1629634,Brandon Clarke,1610612763,MEM,F,24.0,59,55,0.418,124,232,0.534,0.628,-0.093
1629001,De'Anthony Melton,1610612763,MEM,G,23.0,51,50,0.392,103,165,0.624,0.621,0.003
1628960,Grayson Allen,1610612763,MEM,G,25.0,50,47,0.33,92,148,0.622,0.611,0.011
1626145,Tyus Jones,1610612763,MEM,G,25.0,70,63,0.371,92,144,0.639,0.605,0.034
1630217,Desmond Bane,1610612763,MEM,G,23.0,68,57,0.265,64,121,0.529,0.614,-0.085
1629723,John Konchar,1610612763,MEM,G,25.0,43,36,0.456,64,108,0.593,0.617,-0.025
1626159,Justise Winslow,1610612763,MEM,F-G,25.0,26,24,0.365,44,77,0.571,0.619,-0.047
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,21.0,11,11,0.528,42,67,0.627,0.607,0.02
1630253,Sean McDermott,1610612763,MEM,F,24.0,13,10,0.352,19,25,0.76,0.606,0.154
1629007,Jontay Porter,1610612763,MEM,C-F,21.0,5,5,0.556,10,15,0.667,0.655,0.012
1629681,Killian Tillie,1610612763,MEM,F-C,23.0,14,6,0.203,7,12,0.583,0.693,-0.11
204025,Tim Frazier,1610612763,MEM,G,30.0,4,4,0.55,5,11,0.455,0.585,-0.13
