SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.759,82,0.041,1.118,0.553,0.118,0.091,0.118,0.039,0.529,0.595,363,406,166,300,134
22022,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.448,82,0.041,1.158,0.556,0.126,0.078,0.121,0.046,0.539,0.596,373,432,174,313,139
22022,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.931,82,0.043,1.103,0.543,0.118,0.091,0.115,0.039,0.529,0.575,408,450,184,339,155
22022,1610612753,ORL,Orlando Magic,PRRollMan,Defensive,0.0,82,0.04,1.3,0.598,0.139,0.056,0.131,0.033,0.597,0.659,360,468,180,301,121
22022,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.724,82,0.045,1.12,0.517,0.12,0.067,0.112,0.043,0.514,0.571,418,468,185,358,173
22022,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.586,82,0.05,1.139,0.544,0.111,0.062,0.113,0.033,0.535,0.584,452,515,211,388,177
22022,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.379,82,0.049,1.173,0.55,0.137,0.07,0.137,0.031,0.548,0.604,445,522,202,367,165
22022,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.207,82,0.047,1.196,0.586,0.153,0.079,0.138,0.034,0.58,0.628,443,530,208,355,147
22022,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.862,82,0.054,1.106,0.528,0.133,0.077,0.133,0.029,0.525,0.572,482,533,208,394,186
22022,1610612765,DET,Detroit Pistons,PRRollMan,Defensive,0.241,82,0.049,1.194,0.57,0.15,0.062,0.15,0.044,0.574,0.603,453,541,215,377,162
22022,1610612761,TOR,Toronto Raptors,PRRollMan,Defensive,0.414,82,0.053,1.162,0.548,0.149,0.092,0.145,0.038,0.544,0.603,469,545,205,374,169
22022,1610612746,LAC,LA Clippers,PRRollMan,Defensive,0.621,82,0.054,1.133,0.539,0.11,0.065,0.11,0.035,0.531,0.576,490,555,227,421,194
22022,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.897,82,0.054,1.105,0.522,0.115,0.056,0.111,0.026,0.525,0.566,503,556,224,429,205
22022,1610612738,BOS,Boston Celtics,PRRollMan,Defensive,0.483,82,0.053,1.158,0.528,0.108,0.052,0.104,0.023,0.531,0.593,482,558,219,415,196
22022,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.793,82,0.055,1.118,0.548,0.122,0.072,0.118,0.03,0.542,0.583,500,559,229,418,189
22022,1610612752,NYK,New York Knicks,PRRollMan,Defensive,0.655,82,0.056,1.126,0.507,0.136,0.073,0.124,0.043,0.509,0.57,509,573,215,424,209
22022,1610612756,PHX,Phoenix Suns,PRRollMan,Defensive,0.138,82,0.053,1.206,0.567,0.163,0.058,0.158,0.033,0.581,0.618,480,579,221,390,169
22022,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,0.552,82,0.056,1.145,0.549,0.148,0.084,0.146,0.043,0.541,0.592,512,586,228,415,187
22022,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.517,82,0.055,1.151,0.54,0.119,0.076,0.117,0.036,0.53,0.593,523,602,237,439,202
22022,1610612764,WAS,Washington Wizards,PRRollMan,Defensive,0.966,82,0.063,1.07,0.499,0.129,0.07,0.127,0.035,0.506,0.541,573,613,239,479,240
22022,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.31,82,0.056,1.193,0.563,0.136,0.091,0.127,0.043,0.548,0.627,529,631,243,432,189
22022,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.103,82,0.058,1.212,0.569,0.145,0.059,0.143,0.048,0.568,0.613,523,634,251,441,190
22022,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.172,82,0.057,1.2,0.568,0.104,0.06,0.1,0.015,0.564,0.627,530,636,256,451,195
22022,1610612758,SAC,Sacramento Kings,PRRollMan,Defensive,0.828,82,0.063,1.112,0.536,0.15,0.083,0.143,0.04,0.538,0.572,580,645,251,468,217
22022,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.034,82,0.06,1.225,0.562,0.123,0.064,0.115,0.043,0.552,0.629,529,648,254,452,198
22022,1610612766,CHA,Charlotte Hornets,PRRollMan,Defensive,0.69,82,0.062,1.121,0.521,0.112,0.066,0.107,0.024,0.526,0.563,580,650,256,491,235
22022,1610612737,ATL,Atlanta Hawks,PRRollMan,Defensive,0.069,82,0.059,1.222,0.575,0.144,0.068,0.137,0.04,0.571,0.626,555,678,264,459,195
22022,1610612759,SAS,San Antonio Spurs,PRRollMan,Defensive,0.345,82,0.061,1.19,0.563,0.145,0.052,0.138,0.028,0.565,0.61,573,682,268,476,208
22022,1610612741,CHI,Chicago Bulls,PRRollMan,Defensive,0.276,82,0.064,1.194,0.586,0.143,0.105,0.134,0.034,0.558,0.644,582,695,268,457,189
22022,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,1.0,82,0.075,1.043,0.491,0.083,0.049,0.083,0.019,0.495,0.534,701,731,305,621,316
