SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22022,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.897,82,0.076,1.093,0.572,0.203,0.128,0.178,0.057,0.551,0.572,681,744,282,493,211
22022,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.655,82,0.07,1.002,0.527,0.142,0.121,0.124,0.034,0.505,0.527,655,656,265,503,238
22022,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.966,82,0.055,1.119,0.559,0.172,0.084,0.152,0.055,0.555,0.559,488,546,218,390,172
22022,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.931,82,0.056,1.112,0.545,0.215,0.102,0.182,0.047,0.554,0.545,489,544,194,356,162
22022,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.345,82,0.06,0.971,0.521,0.186,0.166,0.168,0.044,0.497,0.521,547,531,197,378,181
22022,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.69,82,0.055,1.002,0.536,0.118,0.116,0.093,0.028,0.504,0.536,508,509,216,403,187
22022,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.552,82,0.052,0.992,0.483,0.174,0.091,0.161,0.05,0.498,0.483,484,480,183,379,196
22022,1610612742,DAL,Dallas Mavericks,Postup,Offensive,1.0,82,0.047,1.127,0.57,0.235,0.095,0.222,0.046,0.587,0.57,409,461,166,291,125
22022,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.172,82,0.053,0.937,0.479,0.131,0.096,0.115,0.012,0.487,0.479,489,458,184,384,200
22022,1610612746,LAC,LA Clippers,Postup,Offensive,0.862,82,0.048,1.046,0.531,0.15,0.101,0.134,0.037,0.525,0.531,434,454,181,341,160
22022,1610612764,WAS,Washington Wizards,Postup,Offensive,0.828,82,0.046,1.02,0.516,0.18,0.122,0.163,0.056,0.51,0.516,410,418,159,308,149
22022,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.448,82,0.044,0.986,0.523,0.165,0.141,0.139,0.043,0.495,0.523,418,412,161,308,147
22022,1610612745,HOU,Houston Rockets,Postup,Offensive,0.414,82,0.044,0.985,0.547,0.145,0.157,0.111,0.029,0.506,0.547,413,407,164,300,136
22022,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.276,82,0.041,0.948,0.507,0.161,0.144,0.15,0.041,0.485,0.507,367,348,136,268,132
22022,1610612748,MIA,Miami Heat,Postup,Offensive,0.207,82,0.041,0.943,0.493,0.128,0.131,0.126,0.03,0.478,0.493,366,345,139,282,143
22022,1610612765,DET,Detroit Pistons,Postup,Offensive,0.069,82,0.044,0.849,0.43,0.144,0.126,0.129,0.025,0.436,0.43,404,343,131,305,174
22022,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.483,82,0.037,0.988,0.533,0.162,0.139,0.127,0.029,0.51,0.533,339,335,131,246,115
22022,1610612753,ORL,Orlando Magic,Postup,Offensive,0.379,82,0.034,0.984,0.516,0.182,0.14,0.147,0.029,0.505,0.516,307,302,112,217,105
22022,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.517,82,0.032,0.99,0.534,0.156,0.132,0.146,0.03,0.51,0.534,302,299,119,223,104
22022,1610612752,NYK,New York Knicks,Postup,Offensive,0.103,82,0.037,0.868,0.456,0.158,0.141,0.144,0.032,0.449,0.456,341,296,114,250,136
22022,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.759,82,0.031,1.01,0.504,0.144,0.075,0.127,0.021,0.521,0.504,292,295,118,234,116
22022,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.31,82,0.031,0.955,0.503,0.253,0.153,0.198,0.031,0.503,0.503,288,275,90,179,89
22022,1610612738,BOS,Boston Celtics,Postup,Offensive,0.586,82,0.028,0.996,0.503,0.169,0.114,0.157,0.043,0.502,0.503,255,254,97,193,96
22022,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.0,82,0.032,0.792,0.404,0.127,0.116,0.099,0.011,0.412,0.404,284,225,88,218,130
22022,1610612754,IND,Indiana Pacers,Postup,Offensive,0.724,82,0.024,1.005,0.519,0.18,0.126,0.158,0.036,0.523,0.519,222,223,84,162,78
22022,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.241,82,0.025,0.945,0.489,0.187,0.111,0.149,0.047,0.489,0.489,235,222,86,176,90
22022,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.793,82,0.022,1.015,0.527,0.153,0.133,0.133,0.041,0.5,0.527,196,199,78,148,70
22022,1610612762,UTA,Utah Jazz,Postup,Offensive,0.138,82,0.022,0.874,0.463,0.15,0.155,0.126,0.024,0.447,0.463,206,180,68,147,79
22022,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.034,82,0.021,0.845,0.476,0.115,0.18,0.09,0.02,0.425,0.476,200,169,69,145,76
22022,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.621,82,0.016,1.0,0.481,0.197,0.116,0.184,0.034,0.503,0.481,147,147,51,106,55
