player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,1,1,0,1.0,43.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,228,137,1,1,228,168,171,158,203,1,238,1,228,156,1,238,2,234
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,12,7,5,0.583,46.6,2.6,1.7,3.6,13.7,12.8,12.5,11.7,45.5,1.2,0.3,4.5,6.4,53.8,38,38,168,56,186,92,123,39,48,80,117,134,102,70,83,140,44,39
201980,Danny Green,Danny,1610612755,PHI,34.0,8,6,2,0.75,46.3,1.2,2.1,1.2,3.3,12.1,13.1,14.0,50.3,1.9,0.0,3.0,0.5,37.0,81,58,35,19,195,153,100,122,174,66,127,183,35,45,1,77,199,133
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,12,7,5,0.583,47.3,1.6,8.6,0.6,10.2,15.2,14.9,14.6,49.5,1.9,1.6,9.8,9.5,54.0,38,38,168,56,165,140,7,151,82,163,175,189,45,43,191,230,12,38
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,12,7,5,0.583,46.0,2.6,2.6,4.3,4.7,14.9,14.4,10.4,44.4,0.7,0.0,2.1,2.6,35.1,38,38,168,56,205,89,79,29,144,146,165,107,116,96,1,49,140,151
201588,George Hill,George,1610612755,PHI,35.0,12,7,5,0.583,46.8,0.5,2.5,0.9,4.6,14.6,13.7,11.9,41.6,0.7,0.7,4.1,5.0,28.6,38,38,168,56,177,166,88,136,149,137,145,140,158,100,120,121,68,185
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,4,4,0,1.0,55.5,0.0,0.0,0.0,11.8,11.8,35.3,0.0,58.8,0.0,0.0,11.8,0.0,20.6,169,80,1,1,4,168,171,158,64,59,235,1,9,156,1,235,202,218
203954,Joel Embiid,Joel,1610612755,PHI,27.0,11,6,5,0.545,47.3,3.2,3.7,3.2,15.4,13.1,11.5,9.5,44.3,2.1,0.8,4.4,10.5,72.0,53,58,168,80,166,69,55,44,33,90,95,92,120,36,130,134,9,8
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,12,7,5,0.583,47.2,1.9,0.6,2.4,6.0,13.7,13.3,10.5,45.1,2.4,0.4,6.2,1.3,35.8,38,38,168,56,170,128,166,71,129,108,132,111,109,30,92,193,186,143
203118,Mike Scott,Mike,1610612755,PHI,32.0,5,4,1,0.8,48.4,0.0,0.0,0.0,0.0,15.5,22.5,15.5,42.3,1.4,2.8,4.2,1.4,28.3,120,80,8,14,130,168,171,158,203,169,222,202,146,59,223,127,180,186
1630194,Paul Reed,Paul,1610612755,PHI,22.0,3,3,0,1.0,50.0,0.0,0.0,9.5,19.0,19.0,28.6,0.0,47.6,4.8,0.0,4.8,0.0,79.0,193,100,1,1,68,168,171,5,16,203,230,1,66,11,1,154,202,3
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,1,1,0,1.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,33.3,33.3,228,137,1,1,3,168,171,158,203,1,1,1,2,156,1,239,1,163
203552,Seth Curry,Seth,1610612755,PHI,30.0,12,7,5,0.583,47.1,5.1,1.5,3.3,4.9,13.6,11.6,12.6,44.7,0.4,0.4,4.1,3.0,40.4,38,38,168,56,173,21,133,42,141,104,96,152,112,131,89,119,126,113
1629003,Shake Milton,Shake,1610612755,PHI,24.0,12,7,5,0.583,46.8,1.9,0.8,1.2,3.9,14.0,16.3,7.8,46.5,0.4,0.8,7.0,3.5,30.0,38,38,168,56,179,126,163,123,162,117,196,58,85,128,127,205,106,178
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,12,7,5,0.583,47.7,3.9,2.5,3.4,16.1,14.2,12.8,13.1,45.8,0.5,1.5,3.2,3.1,52.3,38,38,168,56,147,47,89,41,29,123,121,167,96,112,187,84,122,46
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,12,7,5,0.583,46.4,4.2,0.0,3.9,11.9,12.5,13.6,8.3,40.9,1.8,1.5,4.7,5.0,44.0,38,38,168,56,194,39,171,32,63,70,142,72,165,48,184,152,67,87
