player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203992,Bogdan Bogdanović,1610612737,ATL,29.0,4,4,0.388,1.5,4.75,0.316,0.474,0.0,0.0,0.0,,0.388,1.5,4.75,0.316
1629631,De'Andre Hunter,1610612737,ATL,24.0,5,5,0.314,2.2,4.4,0.5,0.727,0.014,0.2,0.2,1.0,0.3,2.0,4.2,0.476
1628989,Kevin Huerter,1610612737,ATL,23.0,5,5,0.468,1.2,4.4,0.273,0.409,0.0,0.0,0.0,,0.468,1.2,4.4,0.273
201568,Danilo Gallinari,1610612737,ATL,33.0,5,5,0.444,1.2,4.0,0.3,0.375,0.178,0.6,1.6,0.375,0.267,0.6,2.4,0.25
1628995,Kevin Knox II,1610612737,ATL,22.0,2,2,0.636,2.0,3.5,0.571,0.857,0.0,0.0,0.0,,0.636,2.0,3.5,0.571
1628381,John Collins,1610612737,ATL,24.0,5,5,0.282,0.8,2.2,0.364,0.545,0.0,0.0,0.0,,0.282,0.8,2.2,0.364
1626153,Delon Wright,1610612737,ATL,30.0,5,5,0.31,0.8,1.8,0.444,0.667,0.0,0.0,0.0,,0.31,0.8,1.8,0.444
1629027,Trae Young,1610612737,ATL,23.0,5,4,0.13,0.8,1.8,0.444,0.667,0.0,0.0,0.0,,0.13,0.8,1.8,0.444
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,27.0,4,1,0.5,0.25,0.5,0.5,0.75,0.0,0.0,0.0,,0.5,0.25,0.5,0.5
1630552,Jalen Johnson,1610612737,ATL,20.0,2,1,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.5,0.0
203476,Gorgui Dieng,1610612737,ATL,32.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.0
