group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,28.0,35,22,13,0.629,44.4,2.2,7.1,0.9,4.4,8.0,16.9,8.4,34.7,2.2,0.4,3.6,4.4,46.0,55,14,315,84,292,158,40,160,235,121,320,294,312,61,242,162,180,114
,1629014,Anfernee Simons,,1610612757,POR,20.0,3,3,0,1.0,32.8,16.7,33.3,0.0,16.7,33.3,0.0,16.7,33.3,0.0,0.0,0.0,8.3,78.3,371,301,1,1,425,6,3,182,40,429,1,418,329,217,1,1,50,20
,203468,CJ McCollum,,1610612757,POR,27.0,34,19,15,0.559,44.6,1.2,2.7,0.8,8.5,8.8,15.8,13.1,38.5,0.0,0.4,5.0,2.3,37.2,59,44,354,138,284,211,147,163,153,133,299,399,260,217,237,242,271,192
,203081,Damian Lillard,,1610612757,POR,28.0,39,22,17,0.564,45.0,3.9,3.6,3.6,11.7,9.1,16.3,12.1,41.0,0.7,2.3,4.2,9.1,62.0,24,14,386,131,266,91,105,54,99,141,307,384,207,186,395,210,43,49
,202683,Enes Freedom,,1610612757,POR,27.0,20,9,11,0.45,46.0,1.5,4.5,2.2,14.9,11.9,15.7,7.5,47.8,1.5,0.7,5.2,3.0,42.2,177,186,280,261,216,196,78,97,55,204,297,244,109,95,286,258,241,148
,202323,Evan Turner,,1610612757,POR,30.0,21,12,9,0.571,43.3,0.0,4.9,0.0,2.5,7.4,19.8,11.1,39.5,1.2,0.0,7.4,7.4,23.6,168,136,242,124,334,229,68,182,283,112,354,366,243,123,1,340,74,329
,1629018,Gary Trent Jr.,,1610612757,POR,20.0,1,1,0,1.0,39.8,0.0,0.0,0.0,0.0,50.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,18.8,415,365,1,1,391,229,235,182,315,442,1,438,82,217,1,1,329,364
,1627774,Jake Layman,,1610612757,POR,25.0,11,4,7,0.364,42.5,0.0,4.0,0.0,8.0,28.0,12.0,26.0,64.0,2.0,2.0,8.0,0.0,28.4,267,277,203,337,352,229,91,182,160,423,216,441,35,68,384,354,329,277
,203994,Jusuf Nurkić,,1610612757,POR,24.0,29,16,13,0.552,46.1,0.0,8.6,0.0,15.3,4.8,10.0,8.6,37.3,2.4,1.0,7.2,9.1,56.0,97,83,315,148,206,229,27,182,54,85,163,303,280,56,305,337,44,71
,203090,Maurice Harkless,,1610612757,POR,26.0,22,13,9,0.591,45.1,5.1,2.8,1.7,11.3,7.9,16.9,8.5,41.8,1.1,0.6,10.2,2.8,43.3,161,117,242,111,265,61,137,127,102,119,321,296,196,129,264,388,252,137
,203086,Meyers Leonard,,1610612757,POR,27.0,11,4,7,0.364,42.3,0.0,0.0,0.0,0.0,28.6,11.9,35.7,38.1,0.0,0.0,11.9,2.4,35.0,267,277,203,337,357,229,235,182,315,424,211,445,269,217,1,411,269,208
,203918,Rodney Hood,,1610612757,POR,26.0,22,12,10,0.545,44.5,1.5,3.0,1.5,4.4,8.9,23.0,9.6,44.4,0.0,1.5,4.4,3.0,29.6,161,136,264,151,285,197,128,135,235,134,394,331,144,217,346,218,243,265
,203552,Seth Curry,,1610612757,POR,28.0,17,10,7,0.588,39.4,1.4,2.7,1.4,0.0,8.2,15.1,11.0,41.1,0.0,0.0,1.4,8.2,27.9,207,167,203,114,395,202,143,139,315,125,288,364,206,217,1,98,57,282
,1627746,Skal Labissiere,,1610612757,POR,23.0,4,2,2,0.5,36.1,0.0,16.7,0.0,33.3,33.3,0.0,16.7,66.7,0.0,0.0,8.3,0.0,63.3,354,331,72,178,409,229,7,182,6,429,1,418,26,217,1,360,329,45
,1628380,Zach Collins,,1610612757,POR,21.0,7,5,2,0.714,41.4,10.0,0.0,0.0,10.0,15.0,25.0,25.0,40.0,0.0,0.0,0.0,5.0,26.0,312,262,72,37,372,11,235,182,123,286,401,438,227,217,1,1,157,309
