close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626149,Montrezl Harrell,1610612747,LAL,F-C,27.0,68,67,0.766,297,588,0.505,0.542,-0.037
203471,Dennis Schröder,1610612747,LAL,G,27.0,61,61,0.659,283,505,0.56,0.527,0.033
203083,Andre Drummond,1610612747,LAL,C,27.0,46,46,0.756,263,471,0.558,0.551,0.008
201188,Marc Gasol,1610612747,LAL,C,36.0,52,52,0.788,238,460,0.517,0.54,-0.023
1628398,Kyle Kuzma,1610612747,LAL,F,25.0,68,68,0.629,216,398,0.543,0.53,0.013
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,28.0,67,67,0.656,208,397,0.524,0.527,-0.003
203076,Anthony Davis,1610612747,LAL,F-C,28.0,36,35,0.644,170,328,0.518,0.54,-0.022
1629659,Talen Horton-Tucker,1610612747,LAL,G,20.0,65,65,0.583,163,307,0.531,0.53,0.001
202693,Markieff Morris,1610612747,LAL,F,31.0,60,57,0.664,155,301,0.515,0.537,-0.022
1627936,Alex Caruso,1610612747,LAL,G,27.0,58,58,0.648,137,287,0.477,0.517,-0.039
2544,LeBron James,1610612747,LAL,F,36.0,44,43,0.597,123,261,0.471,0.531,-0.06
202083,Wesley Matthews,1610612747,LAL,G,34.0,58,57,0.641,124,248,0.5,0.521,-0.021
203463,Ben McLemore,1610612747,LAL,G,28.0,47,44,0.625,91,172,0.529,0.524,0.005
1628035,Alfonzo McKinnie,1610612747,LAL,F,28.0,27,26,0.598,35,55,0.636,0.53,0.106
1629719,Devontae Cacok,1610612747,LAL,F,24.0,18,14,0.578,11,26,0.423,0.513,-0.09
201162,Jared Dudley,1610612747,LAL,F,35.0,11,8,0.514,8,18,0.444,0.537,-0.092
1628961,Kostas Antetokounmpo,1610612747,LAL,F,23.0,11,5,0.519,6,14,0.429,0.531,-0.103
