group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,26.0,3,1,2,0.333,4.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,57,63,62,86,15,1,69,60,22,42,9,1,27,54,36,48,38,8,60,48,75,70,75
Players,203085,Austin Rivers,Austin,1610612743,DEN,29.0,1,1,0,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,63,1,1,17,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
Players,1627854,Bryn Forbes,Bryn,1610612743,DEN,28.0,2,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,105,62,105,119,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
Players,1630267,Facundo Campazzo,Facundo,1610612743,DEN,31.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,105,21,105,130,78,69,60,22,42,9,42,27,54,36,48,38,8,60,48,75,93,75
Players,201145,Jeff Green,Jeff,1610612743,DEN,35.0,3,1,2,0.333,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,57,63,62,86,34,78,69,60,22,42,9,1,27,54,36,48,38,8,60,48,75,93,75
Players,1628420,Monté Morris,Monté,1610612743,DEN,27.0,3,1,2,0.333,4.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,57,63,62,86,12,51,31,1,22,42,9,42,27,1,36,1,38,8,60,1,48,57,29
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,3,1,2,0.333,4.7,0.889,0.111,0.778,0.222,0.0,0.0,0.222,0.0,0.556,0.714,0.286,0.0,0.0,0.714,0.286,7,9,0.778,57,63,62,86,14,25,68,24,13,42,9,32,27,24,15,45,38,8,32,43,3,13,18
Players,203115,Will Barton,Will,1610612743,DEN,31.0,3,1,2,0.333,4.7,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,57,63,62,86,13,72,18,60,22,1,9,42,1,54,36,48,1,8,1,48,48,39,69
