player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,64,34,30,0.531,22.9,0.39,0.61,0.311,0.096,0.566,0.161,0.123,0.183,0.215,0.487,0.513,0.915,0.085,0.722,0.278,259,634,0.409,227,165,258,190,184,447,29,441,303,36,131,333,119,420,291,178,203,179,154,320,147,124,345
201588,George Hill,George,1610612754,IND,30.0,74,41,33,0.554,34.1,0.575,0.425,0.443,0.136,0.43,0.172,0.127,0.23,0.306,0.338,0.662,0.82,0.18,0.528,0.472,326,739,0.441,135,96,291,166,32,357,119,360,231,96,104,325,33,337,367,102,272,110,339,135,102,95,228
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,45,24,21,0.533,11.3,0.755,0.245,0.596,0.14,0.246,0.222,0.158,0.287,0.456,0.627,0.373,0.929,0.071,0.692,0.308,65,151,0.43,327,271,163,186,382,201,275,221,219,235,50,239,14,193,182,287,186,191,187,284,345,346,266
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,71,41,30,0.577,25.6,1.0,0.0,0.8,0.042,0.0,0.059,0.2,0.17,0.758,0.758,0.242,0.0,0.0,0.758,0.242,264,448,0.589,172,96,258,147,151,1,434,72,405,382,372,128,177,39,66,403,376,282,111,363,138,193,20
1626202,Joe Young,Joe,1610612754,IND,24.0,41,19,22,0.463,9.4,0.728,0.272,0.675,0.325,0.195,0.162,0.13,0.195,0.351,0.173,0.827,0.7,0.3,0.258,0.742,62,169,0.367,338,311,165,276,405,223,253,166,35,272,126,313,89,294,448,21,322,59,456,18,347,338,419
201941,Jordan Hill,Jordan,1610612754,IND,28.0,73,40,33,0.548,20.7,0.998,0.002,0.862,0.229,0.0,0.016,0.138,0.118,0.633,0.561,0.439,0.0,0.0,0.561,0.439,278,549,0.506,144,108,291,170,220,46,430,27,102,382,446,292,387,80,241,228,376,282,316,158,129,157,92
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,20.2,1.0,0.0,0.893,0.206,0.0,0.037,0.107,0.187,0.687,0.691,0.309,0.0,0.0,0.691,0.309,191,370,0.516,63,81,331,174,233,1,434,14,124,382,413,387,107,66,121,348,376,282,192,282,211,235,78
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,33.8,0.724,0.276,0.623,0.271,0.233,0.157,0.144,0.176,0.351,0.221,0.779,0.724,0.276,0.321,0.679,436,1021,0.427,19,72,343,177,35,226,250,200,61,247,144,273,146,293,419,50,313,69,434,40,43,37,278
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,22.8,0.974,0.026,0.843,0.381,0.015,0.074,0.142,0.137,0.462,0.797,0.203,1.0,0.0,0.799,0.201,264,530,0.498,253,183,238,186,186,96,380,40,14,368,334,281,319,187,40,429,1,282,75,399,138,161,106
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,34.8,0.609,0.391,0.422,0.189,0.336,0.14,0.242,0.201,0.233,0.319,0.681,0.71,0.29,0.455,0.545,605,1449,0.418,19,72,343,177,23,328,148,374,148,158,177,64,75,408,380,89,320,62,372,102,11,4,312
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,6.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,474,459,1,1,447,1,434,1,446,382,449,462,457,1,1,461,376,282,1,464,463,472,1
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,22.0,0.813,0.187,0.631,0.248,0.116,0.242,0.253,0.186,0.383,0.405,0.595,0.85,0.15,0.454,0.546,183,443,0.413,268,170,201,156,197,162,314,197,81,315,29,51,113,258,336,133,254,128,373,101,222,198,327
203963,Shayne Whittington,Shayne,1610612754,IND,25.0,7,4,3,0.571,5.8,0.818,0.182,0.909,0.0,0.0,0.0,0.091,0.091,0.909,0.4,0.6,0.0,0.0,0.4,0.6,5,11,0.455,451,434,20,153,449,159,316,8,446,382,449,415,433,4,338,129,376,282,401,72,450,453,181
203524,Solomon Hill,Solomon,1610612754,IND,25.0,59,31,28,0.525,14.7,0.644,0.356,0.561,0.073,0.293,0.11,0.146,0.22,0.488,0.493,0.507,1.0,0.0,0.624,0.376,93,208,0.447,260,198,238,201,327,295,181,253,358,197,258,271,47,162,285,183,1,282,267,207,319,320,212
201951,Ty Lawson,Ty,1610612754,IND,28.0,66,31,35,0.47,21.4,0.695,0.305,0.552,0.188,0.29,0.161,0.158,0.201,0.365,0.214,0.786,0.806,0.194,0.367,0.633,139,354,0.393,207,198,322,271,207,250,225,262,150,200,129,238,76,277,421,48,278,104,414,60,260,241,377
