season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,8.8,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,1.0,1.0,0.0,7.8,1,873,873,873,1397,702,629,580,1173,1,971,699,1225,514,1197,378,1177,1252,1,8:45,2016,2017
2016-17,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,46.7,7.0,2.0,7.0,22.0,15.0,14.0,6.0,40.0,2.0,2.0,4.0,8.0,58.3,1,873,873,873,3,49,313,46,7,1529,1624,968,85,53,1583,1454,35,40,1,46:39,2016,2017
2016-17,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,42.4,8.0,3.0,0.0,4.0,15.0,12.0,6.0,38.0,0.0,0.0,4.0,6.0,34.3,1,873,873,873,39,33,192,580,530,1529,1529,968,110,514,1,1454,91,312,1,42:26,2016,2017
2016-17,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,17.6,0.0,0.0,0.0,2.0,3.0,6.0,2.0,14.0,1.0,0.0,3.0,0.0,17.6,1,873,873,873,1046,702,629,580,796,453,971,368,1045,150,1,1151,1177,796,1,17:34,2016,2017
2016-17,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,34.0,0.0,3.0,1.0,4.0,5.0,11.0,4.0,26.0,0.0,1.0,0.0,2.0,24.8,1,873,873,873,384,702,192,555,530,701,1465,699,516,514,1197,1,488,541,1,33:57,2016,2017
2016-17,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,30.9,2.0,0.0,0.0,2.0,12.0,10.0,6.0,30.0,1.0,0.0,4.0,0.0,12.4,1,873,873,873,516,382,629,580,796,1359,1393,968,352,150,1,1454,1177,1011,1,30:54,2016,2017
2016-17,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,13.4,0.0,0.0,0.0,0.0,12.0,3.0,4.0,16.0,5.0,0.0,1.0,2.0,20.4,1,873,873,873,1226,702,629,580,1173,1359,578,699,951,2,1,378,488,682,1,13:25,2016,2017
2016-17,202328,Greg Monroe,Greg,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,23.5,0.0,2.0,0.0,4.0,3.0,7.0,0.0,14.0,1.0,0.0,2.0,1.0,18.9,1,873,873,873,814,702,313,580,530,453,1111,1,1045,150,1,793,752,734,1,23:30,2016,2017
2016-17,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41600126,2017-04-27T00:00:00,MIL vs. TOR,L,22.8,2.0,0.0,0.0,6.0,10.0,11.0,8.0,32.0,0.0,0.0,1.0,1.0,14.9,1,873,873,873,842,382,629,580,342,1192,1465,1194,267,514,1,378,752,905,1,22:50,2016,2017
2016-17,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,41600125,2017-04-24T00:00:00,MIL @ TOR,L,2.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1,873,873,873,1647,702,629,580,796,1,1,1,1564,514,1,1,752,1558,1,2:46,2016,2017
