season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,41.975,2,0,2,6,16,21,9,42,0,2,4,1,20.3,1,857,857,857,92,426,687,360,426,1534,1703,1158,1538,536,1559,1436,747,801,1,41:59,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,36.15166666666666,4,0,0,10,5,13,8,42,0,0,4,3,40.4,1,857,857,857,387,175,687,645,200,628,1482,1046,1538,536,1,1436,364,243,1,36:09,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,21.03333333333333,2,0,2,2,8,6,9,28,0,0,3,3,18.0,1,857,857,857,1015,426,687,360,859,941,856,1158,1014,536,1,1135,364,879,1,21:02,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,17.126666666666665,2,3,0,6,8,5,4,16,2,1,1,0,15.0,1,857,857,857,1134,426,228,645,426,941,724,616,580,61,1165,405,1103,999,1,17:08,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,3.5166666666666666,0,0,0,0,3,3,0,4,0,0,1,0,0.0,1,857,857,857,1561,756,687,645,1176,423,492,1,183,536,1,405,1103,1601,1,3:31,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,36.51166666666666,0,4,0,10,21,13,15,44,1,0,3,0,23.5,1,857,857,857,371,756,136,645,200,1686,1482,1575,1602,178,1,1135,1103,684,1,36:31,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,5.4,0,0,0,0,2,0,0,4,0,0,2,0,1.9,1,857,857,857,1469,756,687,645,1176,264,1,1,183,536,1,787,1103,1520,1,5:24,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.683333333333333,0,0,0,0,3,1,0,2,0,0,0,1,2.4,1,857,857,857,1553,756,687,645,1176,423,249,1,96,536,1,1,747,1494,1,3:41,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,32.733333333333334,3,2,0,6,23,13,11,44,0,2,2,1,25.9,1,857,857,857,529,281,357,645,426,1708,1482,1355,1602,536,1559,787,747,597,1,32:44,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,36.888333333333335,0,2,0,6,21,13,13,44,2,0,0,2,19.5,1,857,857,857,358,756,357,645,426,1686,1482,1477,1602,61,1,1,515,832,1,36:53,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,16.171666666666667,0,0,0,0,10,0,6,26,0,0,1,1,5.4,1,857,857,857,1168,756,687,645,1176,1148,1,832,941,536,1,405,747,1357,1,16:10,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.683333333333333,0,2,0,2,3,1,0,2,0,0,2,1,4.2,1,857,857,857,1553,756,357,645,859,423,249,1,96,536,1,787,747,1405,1,3:41,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,37.961666666666666,5,1,3,14,19,13,13,42,0,2,3,4,37.9,1,857,857,857,300,111,660,258,84,1641,1482,1477,1538,536,1559,1135,244,286,1,37:58,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.683333333333333,0,0,0,0,3,1,0,2,0,0,0,1,5.6,1,857,857,857,1553,756,687,645,1176,423,249,1,96,536,1,1,747,1348,1,3:41,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,35.361666666666665,0,0,0,8,19,13,13,42,0,0,3,3,25.3,1,857,857,857,429,756,687,645,300,1641,1482,1477,1538,536,1,1135,364,624,1,35:22,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,12.271666666666668,0,0,4,2,11,1,2,20,0,0,1,2,7.4,1,857,857,857,1289,756,687,145,859,1226,249,341,729,536,1,405,515,1270,1,12:16,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.683333333333333,0,0,0,0,3,1,0,2,0,0,0,1,0.5,1,857,857,857,1553,756,687,645,1176,423,249,1,96,536,1,1,747,1590,1,3:41,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,11.966666666666669,0,0,0,0,2,0,2,6,1,1,1,0,6.9,1,857,857,857,1308,756,687,645,1176,264,1,341,265,178,1165,405,1103,1295,1,11:58,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,39.16666666666666,0,7,0,12,18,11,10,30,2,1,3,4,38.6,1,1,1,1,232,756,24,645,138,1612,1346,1250,1116,61,1165,1135,244,275,1,39:10,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,2.3666666666666667,0,0,0,4,2,0,0,0,0,0,0,0,4.0,1,1,1,1,1617,756,687,645,612,264,1,1,1,536,1,1,1103,1421,1,2:22,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,36.35,10,3,8,4,16,11,8,26,0,0,2,7,42.1,1,1,1,1,377,6,228,20,612,1534,1346,1046,941,536,1,787,47,225,1,36:21,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,22.75,3,0,0,2,20,7,14,24,1,1,3,0,15.2,1,1,1,1,949,281,687,645,859,1671,966,1527,858,178,1165,1135,1103,991,1,22:45,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,19.80333333333333,3,0,3,0,13,8,8,18,0,0,3,0,12.8,1,1,1,1,1053,281,687,258,1176,1371,1100,1046,648,536,1,1135,1103,1089,1,19:48,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,38.91666666666666,2,0,5,4,22,11,12,30,1,1,4,2,45.9,1,1,1,1,249,426,687,93,612,1698,1346,1412,1116,178,1165,1436,515,168,1,38:55,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,2.75,0,0,0,0,2,0,0,0,0,0,2,1,-0.8,1,1,1,1,1598,756,687,645,1176,264,1,1,1,536,1,787,747,1717,1,2:45,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,39.85,9,5,2,8,22,10,12,32,0,1,1,2,31.3,1,1,1,1,200,15,78,360,300,1698,1282,1412,1205,536,1165,405,515,463,1,39:51,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,3.216666666666667,0,0,0,0,7,0,4,4,0,0,2,0,0.0,1,1,1,1,1576,756,687,645,1176,852,1,616,183,536,1,787,1103,1601,1,3:13,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,34.83,5,2,0,8,23,7,12,26,3,1,2,2,42.5,1,1,1,1,443,111,357,645,300,1708,966,1412,941,22,1165,787,515,215,1,34:50,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,22.675,0,2,0,2,12,6,13,20,0,0,3,4,12.6,1,857,857,857,952,756,357,645,859,1304,856,1477,729,536,1,1135,244,1099,1,22:41,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,18.75,3,0,2,2,5,13,4,16,0,0,3,1,12.2,1,857,857,857,1092,281,687,360,859,628,1482,616,580,536,1,1135,747,1109,1,18:45,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,43.63333333333333,4,2,10,12,22,21,17,40,1,1,1,5,66.0,1,857,857,857,46,175,357,5,138,1698,1703,1650,1486,178,1165,405,138,30,1,43:38,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,42.85,0,4,0,12,19,21,17,40,0,0,3,2,35.8,1,857,857,857,67,756,136,645,138,1641,1703,1650,1486,536,1,1135,515,339,1,42:51,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,7.45,0,0,0,0,9,4,2,8,0,0,0,1,3.2,1,857,857,857,1431,756,687,645,1176,1047,595,341,329,536,1,1,747,1444,1,7:27,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,5.516666666666667,0,0,0,0,9,2,2,6,0,0,2,0,3.4,1,857,857,857,1467,756,687,645,1176,1047,277,341,265,536,1,787,1103,1440,1,5:31,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,43.225,1,2,1,4,21,23,13,40,1,0,3,4,28.5,1,857,857,857,52,715,357,622,612,1686,1720,1477,1486,178,1,1135,244,531,1,43:14,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,18.195,0,0,0,2,14,8,6,20,0,0,1,1,4.7,1,857,857,857,1105,756,687,645,859,1433,1100,832,729,536,1,405,747,1379,1,18:12,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,37.705,2,2,2,6,19,17,11,30,0,0,1,2,25.2,1,857,857,857,308,426,357,360,426,1641,1663,1355,1116,536,1,405,515,627,1,37:42,2022,2023
