season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,26.0,105.3,101.8,101.8,119.6,121.8,121.8,-14.2,-20.0,-20.0,0.077,0.0,7.1,0.0,0.211,0.085,0.0,0.0,0.625,0.66,0.22,0.225,100.86,101.6,84.67,101.6,0.153,55,6,12,6.0,12.0,0.5,1,12947,12947,12947,11347,16203,18022,18022,17236,18087,18087,18315,19968,19968,15440,13526,17919,13272,4929,11528,1,1,8318,8498,7883,7941,13893,12098,12098,5157,5438,6024,5438,6024,9075,1,25:59,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,16.1,104.9,109.1,109.1,84.2,88.2,88.2,20.7,20.9,20.9,0.143,1.0,25.0,0.059,0.045,0.051,25.0,24.0,0.333,0.463,0.146,0.153,104.5,100.08,83.4,100.08,0.009,33,1,3,1.0,3.0,0.333,1,12947,12947,12947,18728,16430,14299,14299,1957,2584,2584,4897,4841,4841,10061,7894,6029,7052,20627,17767,23345,23377,19390,17447,16715,16469,8173,14612,14612,21774,18953,19669,18953,19669,17586,1,16:04,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,21.6,102.4,97.8,97.8,123.0,123.9,123.9,-20.6,-26.1,-26.1,0.5,3.0,31.6,0.045,0.0,0.029,10.5,10.4,0.444,0.58,0.265,0.281,100.36,102.22,85.19,102.22,0.101,46,4,9,4.0,9.0,0.444,1,12947,12947,12947,14714,17730,19955,19955,18838,19060,19060,20247,21457,21454,377,2222,4049,8894,22091,21477,15687,15718,16333,12132,4080,3561,14738,11068,11064,11291,9586,9460,9586,9460,13499,1,21:36,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,23.0,81.5,81.3,81.3,94.7,97.9,97.9,-13.1,-16.6,-16.6,0.154,0.0,22.2,0.034,0.13,0.077,0.0,0.0,0.0,0.145,0.132,0.133,100.78,99.27,82.73,99.27,-0.021,48,0,6,0.0,6.0,0.0,1,12947,12947,12947,13666,23803,23725,23725,4298,5354,5354,17960,18992,18992,9545,13526,7848,10705,11481,12758,1,1,22559,22934,18527,18864,14054,15939,15939,23836,22559,14189,22559,14189,22559,1,22:58,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,24.6,81.5,81.8,81.8,107.1,107.5,107.5,-25.5,-25.7,-25.7,0.077,0.33,6.3,0.032,0.13,0.074,18.8,18.8,0.542,0.542,0.242,0.245,105.59,105.16,87.63,105.16,0.034,55,5,12,5.0,12.0,0.417,1,12947,12947,12947,12397,23803,23621,23621,10082,10102,10102,21425,21391,21391,15440,12986,18346,11122,11481,13412,21652,21725,11902,13737,5863,6163,6768,6979,6979,19884,7306,6024,7306,6024,14850,1,24:39,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,18.7,102.6,97.6,97.6,127.4,126.2,126.2,-24.8,-28.6,-28.6,0.077,0.0,25.0,0.05,0.333,0.156,0.0,0.0,0.333,0.333,0.068,0.071,104.58,107.71,89.76,107.71,0.049,42,1,3,1.0,3.0,0.333,1,12947,12947,12947,16901,17603,20005,20005,20674,20021,20021,21248,21925,21932,15440,13526,6029,8250,1002,3620,1,1,19390,20735,23924,23886,8051,4266,4266,18186,18953,19669,18953,19669,17586,1,18:43,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,26.4,87.6,90.9,90.9,86.2,89.1,89.1,1.4,1.8,1.8,0.412,2.33,31.8,0.031,0.121,0.077,13.6,13.7,0.182,0.253,0.231,0.229,103.56,100.0,83.33,100.0,0.053,55,2,11,2.0,11.0,0.182,1,12947,12947,12947,11035,22777,21981,21981,2255,2792,2792,11910,11740,11739,1186,3927,4019,11325,12502,12758,18486,18651,22162,22029,6817,7626,9553,14736,14736,17765,15467,7093,15467,7093,21932,1,26:24,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,12.0,100.0,104.2,104.2,67.1,68.0,68.0,32.9,36.2,36.2,0.0,0.0,0.0,0.154,0.176,0.167,12.5,12.5,0.429,0.429,0.258,0.258,100.64,98.0,81.67,98.0,0.137,24,3,7,3.0,7.0,0.429,1,12947,12947,12947,21149,18909,16922,16922,695,803,803,2354,1974,1974,19186,13526,19186,1463,7239,2845,17208,17434,16801,18439,4533,5055,14284,17953,17953,6775,12366,12420,12366,12420,14122,1,12:00,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,23.8,88.4,87.8,87.8,97.6,100.0,100.0,-9.2,-12.2,-12.2,0.083,1.0,12.5,0.0,0.136,0.064,12.5,12.5,0.75,0.75,0.127,0.133,98.76,97.95,81.63,97.95,0.147,49,3,6,3.0,6.0,0.5,1,12947,12947,12947,13072,22607,22694,22694,5363,5744,5744,16485,17557,17558,14844,7894,14229,13272,10901,15367,17208,17434,4124,4891,19039,18834,17329,18023,18023,5658,12366,14189,12366,14189,9075,1,23:46,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,18.7,76.3,77.5,77.5,114.3,117.9,117.9,-38.0,-40.4,-40.4,0.286,1.0,13.3,0.042,0.125,0.075,13.3,13.4,0.4,0.46,0.289,0.289,103.71,101.3,84.42,101.3,0.066,40,4,10,4.0,10.0,0.4,1,12947,12947,12947,16901,24353,24158,24158,14363,16086,16086,23446,23662,23662,3459,7894,13908,9457,11845,13271,18192,18394,17661,17548,2712,3150,9304,12614,12614,16208,9586,8199,9586,8199,15219,1,18:43,2022,2023
