season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,12.0,0,6,0,6,2,2,2,10,0,0,0,0,11.0,1,12947,12947,12947,21149,12084,630,10252,6861,2579,3520,3800,3856,7930,1,1,17929,18696,1,12:00,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,25.98333333333333,7,2,3,4,3,6,2,34,0,0,1,1,32.3,1,12947,12947,12947,11347,617,5253,3545,9969,4698,12297,3800,19249,7930,1,5181,11862,5898,1,25:59,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,22.116666666666667,0,0,3,6,6,8,4,16,0,0,0,4,30.0,1,1,1,1,14341,12084,10381,3545,6861,9347,16197,8099,6941,7930,1,1,2943,6924,1,22:07,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,23.616666666666667,4,4,2,8,7,7,6,20,1,0,5,1,27.1,1,1,1,1,13193,2754,1933,5273,4612,11228,14495,12302,9546,2381,1,24422,11862,8384,1,23:37,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,26.03333333333333,5,0,0,2,8,10,5,28,1,1,1,0,40.1,1,1,1,1,11304,1692,10381,10252,14065,13017,19454,10564,15165,2381,17468,5181,17929,3116,1,26:02,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,31.366666666666667,6,3,0,2,8,9,10,24,1,3,1,1,29.7,1,1,1,1,6947,994,3415,10252,14065,13017,17963,19030,12316,2381,25315,5181,11862,7064,1,31:22,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,24.366666666666667,0,0,2,4,9,11,6,26,1,1,4,2,19.4,1,1,1,1,12595,12084,10381,5273,9969,14808,20826,12302,13703,2381,17468,21892,7612,12964,1,24:22,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,18.933333333333334,2,0,0,8,6,6,4,14,1,0,4,1,19.9,1,1,1,1,16759,6599,10381,10252,4612,9347,12297,8099,5856,2381,1,21892,11862,12651,1,18:56,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,21.78333333333333,0,0,3,0,6,5,3,10,0,0,0,0,18.3,1,1,1,1,14594,12084,10381,3545,19499,9347,10483,6786,3856,7930,1,1,17929,13719,1,21:47,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,20.466666666666665,0,3,0,2,4,4,4,12,0,0,2,1,17.9,1,1,1,1,15608,12084,3415,10252,14065,5774,7828,8099,4815,7930,1,11553,11862,13982,1,20:28,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,28.75,4,2,2,10,7,9,6,24,2,2,3,1,38.3,1,1,1,1,9144,2754,5253,5273,2902,11228,17963,12302,12316,751,23619,17562,11862,3676,1,28:45,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,22.566666666666663,5,2,2,4,4,6,2,16,0,1,1,0,18.2,1,1,1,1,13974,1692,5253,5273,9969,5774,12297,3800,6941,7930,17468,5181,17929,13777,1,22:34,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,38.02333333333333,2,0,0,6,13,14,15,48,1,0,1,1,33.4,1,1,1,1,1512,6599,10381,10252,6861,20617,23512,23692,24839,2381,1,5181,11862,5416,1,38:01,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,33.63333333333333,2,4,2,12,9,10,7,36,2,1,4,5,28.4,1,1,1,1,4914,6599,1933,5273,1782,14808,19454,14253,20405,751,17468,21892,1742,7666,1,33:38,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,40.96666666666667,7,0,7,14,9,10,14,48,1,0,2,7,55.0,1,1,1,1,425,617,10381,507,1059,14808,19454,23092,24839,2381,1,11553,559,649,1,40:58,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,35.38333333333333,4,0,0,6,11,12,16,40,1,0,3,2,34.4,1,1,1,1,3438,2754,10381,10252,6861,17997,21898,24191,22436,2381,1,17562,7612,5025,1,35:23,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,11.266666666666667,0,0,0,0,2,0,5,16,1,0,1,2,10.2,1,1,1,1,21546,12084,10381,10252,19499,2579,1,10564,6941,2381,1,5181,7612,19191,1,11:16,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,5.166666666666667,0,0,0,0,0,0,0,8,0,0,0,1,4.4,1,1,1,1,23850,12084,10381,10252,19499,1,1,1,3007,7930,1,1,11862,22728,1,5:10,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,35.93333333333333,0,0,0,0,10,10,17,54,0,0,1,2,24.6,1,1,1,1,2964,12084,10381,10252,19499,16424,19454,24603,25532,7930,1,5181,7612,9804,1,35:56,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,29.476666666666667,0,0,0,0,9,10,14,38,1,0,4,1,11.1,1,1,1,1,8558,12084,10381,10252,19499,14808,19454,23092,21456,2381,1,21892,11862,18627,1,29:29,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,10.15,2,0,0,0,2,4,2,12,0,0,0,1,8.0,1,1,1,1,22018,6599,10381,10252,19499,2579,7828,3800,4815,7930,1,1,11862,20578,1,10:09,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,14.045,0,0,0,0,2,4,12,14,0,1,2,0,10.7,1,1,1,1,20024,12084,10381,10252,19499,2579,7828,21401,5856,7930,17468,11553,17929,18878,1,14:03,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,26.58333333333333,3,8,0,12,8,5,14,26,0,1,1,4,26.9,1,1,1,1,10897,4426,185,10252,1782,13017,10483,23092,13703,7930,17468,5181,2943,8482,1,26:35,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,27.13833333333333,0,0,0,2,7,6,2,20,0,0,3,1,12.5,1,1,1,1,10473,12084,10381,10252,14065,11228,12297,3800,9546,7930,1,17562,11862,17698,1,27:08,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,33.001666666666665,3,0,2,6,5,8,14,28,3,0,6,6,33.6,1,1,1,1,5481,4426,10381,5273,6861,7726,16197,23092,15165,252,1,25612,993,5335,1,33:00,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,39.15,6,4,2,14,10,9,4,30,4,1,3,1,51.2,1,1,1,1,954,994,1933,5273,1059,16424,17963,8099,16558,87,17468,17562,11862,996,1,39:09,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,39.75,8,2,9,20,10,9,4,30,0,1,4,8,52.7,1,1,1,1,731,357,5253,145,186,16424,17963,8099,16558,7930,17468,21892,331,841,1,39:45,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,8.75,0,0,0,0,4,3,12,14,0,0,0,1,5.5,1,1,1,1,22515,12084,10381,10252,19499,5774,6581,21401,5856,7930,1,1,11862,22132,1,8:45,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,12.315,0,0,0,2,4,2,2,12,0,0,1,0,3.4,1,1,1,1,20994,12084,10381,10252,14065,5774,3520,3800,4815,7930,1,5181,17929,23311,1,12:19,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,39.266666666666666,0,0,0,12,10,9,16,36,0,2,2,5,36.6,1,1,1,1,906,12084,10381,10252,1782,16424,17963,24191,20405,7930,23619,11553,1742,4222,1,39:16,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,9.366666666666667,0,0,0,0,0,4,3,12,0,0,2,0,5.0,1,12947,12947,12947,22297,12084,10381,10252,19499,1,7828,6786,4815,7930,1,11553,17929,22391,1,9:22,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,12.95,0,0,2,2,5,0,3,16,1,0,0,0,11.6,1,12947,12947,12947,20631,12084,10381,5273,14065,7726,1,6786,6941,2381,1,1,17929,18292,1,12:57,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,6.933333333333334,0,0,0,2,0,0,1,8,0,0,2,0,3.2,1,12947,12947,12947,23163,12084,10381,10252,14065,1,1,3585,3007,7930,1,11553,17929,23362,1,6:56,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,20.73333333333333,6,3,0,0,9,2,6,24,1,1,3,1,20.2,1,12947,12947,12947,15408,994,3415,10252,19499,14808,3520,12302,12316,2381,17468,17562,11862,12460,1,20:44,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,37.0,0,0,3,2,11,14,10,44,1,0,1,1,34.3,1,12947,12947,12947,2170,12084,10381,3545,14065,17997,23512,19030,23863,2381,1,5181,11862,5072,1,37:00,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,39.85,5,0,2,16,10,10,10,42,1,1,5,4,53.3,1,12947,12947,12947,694,1692,10381,5273,627,16424,19454,19030,23222,2381,17468,24422,2943,789,1,39:51,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,24.48333333333333,2,0,0,2,9,12,7,22,2,2,4,0,19.9,1,12947,12947,12947,12512,6599,10381,10252,14065,14808,21898,14253,10917,751,23619,21892,17929,12651,1,24:29,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,37.93333333333333,0,3,2,10,11,10,10,42,0,1,2,3,35.1,1,12947,12947,12947,1552,12084,3415,5273,2902,17997,19454,19030,23222,7930,17468,11553,4788,4759,1,37:56,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,9.683333333333334,0,0,0,0,9,4,3,14,0,0,1,1,6.6,1,12947,12947,12947,22162,12084,10381,10252,19499,14808,7828,6786,5856,7930,1,5181,11862,21423,1,9:41,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,41.06666666666667,0,0,2,12,16,14,12,46,3,0,1,2,38.9,1,12947,12947,12947,399,12084,10381,5273,1782,23300,23512,21401,24426,252,1,5181,7612,3487,1,41:04,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,41.406666666666666,4,2,2,18,8,5,4,38,1,0,4,4,35.9,1,12947,12947,12947,340,2754,5253,5273,338,13017,10483,8099,21456,2381,1,21892,2943,4476,1,41:24,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,40.016666666666666,7,0,5,18,10,14,6,36,0,1,3,7,61.5,1,12947,12947,12947,640,617,10381,1361,338,16424,23512,12302,20405,7930,17468,17562,559,274,1,40:01,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,40.18333333333333,2,6,2,20,8,5,4,34,4,0,3,2,62.0,1,12947,12947,12947,600,6599,630,5273,186,13017,10483,8099,19249,87,1,17562,7612,253,1,40:11,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,40.66666666666666,2,0,0,4,10,14,6,40,1,1,3,1,17.8,1,12947,12947,12947,473,6599,10381,10252,9969,16424,23512,12302,22436,2381,17468,17562,11862,14048,1,40:40,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,33.833333333333336,2,0,3,6,8,11,6,32,0,0,4,2,21.3,1,12947,12947,12947,4763,6599,10381,3545,6861,13017,20826,12302,17957,7930,1,21892,7612,11800,1,33:50,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,12.0,0,3,0,0,4,7,0,8,0,0,2,0,7.4,1,12947,12947,12947,21149,12084,3415,10252,19499,5774,14495,1,3007,7930,1,11553,17929,20931,1,12:00,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,12.685,2,0,0,2,6,9,2,12,0,0,1,0,3.2,1,12947,12947,12947,20782,6599,10381,10252,14065,9347,17963,3800,4815,7930,1,5181,17929,23362,1,12:41,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,19.20833333333333,2,0,0,4,6,5,2,20,0,1,4,0,11.9,1,12947,12947,12947,16549,6599,10381,10252,9969,9347,10483,3800,9546,7930,17468,21892,17929,18067,1,19:13,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,9.883333333333333,0,0,0,2,4,6,2,16,0,0,1,0,6.8,1,1,1,1,22101,12084,10381,10252,14065,5774,12297,3800,6941,7930,1,5181,17929,21342,1,9:53,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,2.35,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25126,12084,10381,10252,19499,1,1,1,627,7930,1,1,17929,24963,1,2:21,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,16.533333333333335,0,0,0,2,4,6,4,18,0,0,2,0,7.4,1,1,1,1,18433,12084,10381,10252,14065,5774,12297,8099,8243,7930,1,11553,17929,20931,1,16:32,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,39.766666666666666,0,3,4,16,9,10,10,36,3,0,1,5,43.9,1,1,1,1,724,12084,3415,2165,627,14808,19454,19030,20405,252,1,5181,1742,2224,1,39:46,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,30.716666666666665,2,0,2,4,11,12,6,32,0,0,2,4,13.7,1,1,1,1,7513,6599,10381,5273,9969,17997,21898,12302,17957,7930,1,11553,2943,16867,1,30:43,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,35.68333333333333,2,10,0,16,9,4,4,24,3,1,1,7,55.8,1,1,1,1,3174,6599,38,10252,627,14808,7828,8099,12316,252,17468,5181,559,585,1,35:41,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,36.06166666666667,7,0,0,6,9,2,4,22,1,0,2,1,34.5,1,1,1,1,2872,617,10381,10252,6861,14808,3520,8099,10917,2381,1,11553,11862,4986,1,36:04,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,15.516666666666667,0,0,0,0,8,10,6,24,0,0,1,1,8.2,1,1,1,1,19094,12084,10381,10252,19499,13017,19454,12302,12316,7930,1,5181,11862,20467,1,15:31,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,37.605,5,2,2,6,9,10,10,36,0,0,4,3,32.8,1,1,1,1,1778,1692,5253,5273,6861,14808,19454,19030,20405,7930,1,21892,4788,5676,1,37:36,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,8.833333333333334,2,0,2,2,2,0,4,4,0,0,1,1,4.2,1,1,1,1,22479,6599,10381,5273,14065,2579,1,8099,1432,7930,1,5181,11862,22835,1,8:50,2022,2023
2022-23,1629685,Dylan Windler,Dylan,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,2.35,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,25126,12084,10381,10252,19499,1,1,1,627,7930,1,1,17929,24963,1,2:21,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,2.35,0,0,0,0,0,0,0,2,0,0,1,0,2.7,1,1,1,1,25126,12084,10381,10252,19499,1,1,1,627,7930,1,5181,17929,23752,1,2:21,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,2.35,3,0,0,0,0,0,0,2,0,0,0,0,4.2,1,1,1,1,25126,4426,10381,10252,19499,1,1,1,627,7930,1,1,17929,22835,1,2:21,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,19.65,0,0,0,0,9,8,4,16,0,0,2,2,10.5,1,1,1,1,16217,12084,10381,10252,19499,14808,16197,8099,6941,7930,1,11553,7612,19025,1,19:39,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,39.42333333333333,8,0,3,4,14,4,7,32,0,1,2,6,32.2,1,1,1,1,847,357,10381,3545,9969,21690,7828,14253,17957,7930,17468,11553,993,5935,1,39:25,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,39.96666666666667,2,4,0,22,14,4,7,32,4,3,1,4,64.7,1,1,1,1,658,6599,1933,10252,109,21690,7828,14253,17957,87,25315,5181,2943,161,1,39:58,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,33.49166666666667,3,0,7,14,13,9,9,34,1,0,3,4,41.7,1,1,1,1,5060,4426,10381,507,1059,20617,17963,17506,19249,2381,1,17562,2943,2715,1,33:30,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,29.566666666666663,2,6,0,10,13,12,6,34,1,2,3,2,31.0,1,1,1,1,8474,6599,630,10252,2902,20617,21898,12302,19249,2381,23619,17562,7612,6470,1,29:34,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,22.3,2,0,4,2,8,8,9,28,0,1,4,2,21.6,1,1,1,1,14184,6599,10381,2165,14065,13017,16197,17506,15165,7930,17468,21892,7612,11589,1,22:18,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,22.116666666666667,0,0,0,4,9,3,4,16,1,0,3,1,13.4,1,1,1,1,14341,12084,10381,10252,9969,14808,6581,8099,6941,2381,1,17562,11862,17068,1,22:07,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,3.683333333333333,0,0,0,0,4,3,2,10,0,0,0,0,4.2,1,1,1,1,24509,12084,10381,10252,19499,5774,6581,3800,3856,7930,1,1,17929,22835,1,3:41,2022,2023
