season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,38.8,102.5,101.4,101.4,114.7,116.2,116.2,-12.2,-14.9,-14.9,0.08,2.0,13.3,0.054,0.156,0.11,6.7,6.6,0.5,0.574,0.155,0.165,91.72,91.63,76.35,91.63,0.132,74,4,10,4.0,10.0,0.4,1,857,857,857,259,1106,1135,1135,1029,1071,1071,1170,1234,1234,917,261,858,477,567,500,913,921,737,700,966,925,1429,1453,1453,459,618,579,618,579,918,1,38:46,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,21.0,92.7,95.2,95.2,101.1,104.7,104.7,-8.4,-9.4,-9.4,0.182,2.0,18.2,0.0,0.227,0.119,9.1,9.0,0.5,0.619,0.196,0.206,100.05,96.99,80.82,96.99,0.136,42,2,5,2.0,5.0,0.4,1,857,857,857,1015,1349,1293,1293,526,639,639,1091,1108,1108,484,261,632,876,268,433,1065,1070,737,583,663,632,693,986,986,430,961,1000,961,1000,918,1,21:02,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,6.1,109.4,108.3,108.3,101.1,100.0,100.0,8.3,8.3,8.3,0.4,2.0,66.7,0.143,0.125,0.133,33.3,33.3,0.0,0.0,0.067,0.067,89.55,90.49,75.41,90.49,0.071,12,0,0,0.0,0.0,0.0,1,857,857,857,1451,853,909,909,530,456,456,589,590,591,73,261,18,110,746,344,1638,1638,1385,1429,1522,1525,1532,1517,1517,957,1385,1568,1385,1568,1385,1,6:06,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,40.0,100.2,101.3,101.3,113.0,116.0,116.0,-12.8,-14.7,-14.7,0.0,0.0,0.0,0.027,0.077,0.053,8.3,8.3,0.636,0.636,0.145,0.147,91.67,89.97,74.98,89.97,0.093,75,7,11,7.0,11.0,0.636,1,857,857,857,190,1189,1137,1137,963,1062,1062,1184,1229,1229,1173,812,1173,767,1086,1097,1013,1023,450,541,1054,1065,1437,1546,1546,786,290,503,290,503,275,1,40:01,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,17.1,90.1,90.9,90.9,82.7,85.3,85.3,7.5,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.237,0.248,95.79,93.89,78.24,93.89,0.14,33,4,9,4.0,9.0,0.444,1,857,857,857,1134,1385,1370,1370,176,202,202,611,669,669,1173,812,1173,876,1370,1453,1,1,737,921,436,412,1082,1273,1273,407,618,659,618,659,803,1,17:08,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,42.0,102.4,105.1,105.1,113.9,116.9,116.9,-11.5,-11.8,-11.8,0.185,0.83,16.7,0.0,0.091,0.051,20.0,20.1,0.278,0.291,0.294,0.296,90.93,88.62,73.85,88.62,-0.022,78,5,18,5.0,18.0,0.278,1,857,857,857,92,1108,1026,1026,1001,1114,1114,1158,1170,1170,477,678,678,876,993,1131,1493,1525,1281,1341,176,199,1477,1608,1608,1562,475,189,475,189,1218,1,41:59,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,35.3,111.9,112.1,112.1,104.0,107.5,107.5,7.9,4.7,4.7,0.12,1.5,21.4,0.115,0.098,0.104,14.3,14.4,0.625,0.676,0.153,0.153,92.01,90.38,75.32,90.38,0.091,66,5,8,5.0,8.0,0.625,1,857,857,857,431,758,759,759,621,747,747,599,689,689,735,404,511,179,946,537,1329,1353,473,437,989,1023,1413,1526,1526,805,475,728,475,728,295,1,35:19,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200134,2023-04-23T00:00:00,CLE @ NYK,L,36.2,108.3,109.0,109.0,116.7,117.6,117.6,-8.4,-8.7,-8.7,0.476,0.0,37.0,0.0,0.061,0.031,0.0,0.0,0.625,0.664,0.23,0.236,90.26,89.62,74.69,89.62,0.185,67,9,16,9.0,16.0,0.563,1,857,857,857,387,898,885,885,1113,1138,1138,1090,1083,1083,41,812,137,876,1199,1338,1,1,473,478,459,470,1512,1562,1562,191,158,258,158,258,422,1,36:09,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,12.3,77.0,75.0,75.0,104.6,100.0,100.0,-27.7,-25.0,-25.0,0.0,0.0,0.0,0.0,0.182,0.091,40.0,41.0,1.25,1.215,0.161,0.161,105.69,109.52,91.27,109.52,0.197,28,2,2,2.0,2.0,1.0,1,857,857,857,1289,1562,1554,1554,653,456,456,1440,1398,1398,1173,812,1173,876,426,656,1675,1682,21,25,909,951,263,134,134,141,961,1305,961,1305,1,1,12:16,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.7,104.2,100.0,100.0,38.1,33.3,33.3,66.1,66.7,66.7,0.5,0.5,20.0,0.0,0.0,0.0,40.0,41.0,0.0,0.266,0.4,0.402,107.64,117.29,97.74,117.29,-0.5,9,0,1,0.0,1.0,0.0,1,857,857,857,1553,1043,1144,1144,62,61,61,31,35,34,22,716,542,876,1370,1453,1675,1682,1385,1353,28,36,154,52,52,1723,1385,1433,1385,1433,1385,1,3:41,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,36.5,81.0,83.3,83.3,105.3,102.7,102.7,-24.3,-19.4,-19.4,0.05,0.33,7.1,0.095,0.182,0.133,21.4,21.4,0.5,0.5,0.155,0.155,96.13,95.97,79.97,95.97,0.077,72,5,10,5.0,10.0,0.5,1,857,857,857,371,1524,1489,1489,674,577,577,1388,1301,1301,1083,784,1096,232,426,344,1542,1544,737,921,966,1002,1047,1099,1099,922,475,579,475,579,524,1,36:31,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,36.9,85.6,88.1,88.1,121.2,123.2,123.2,-35.6,-35.1,-35.1,0.045,0.0,20.0,0.077,0.061,0.069,0.0,0.0,1.0,0.773,0.051,0.05,90.51,88.48,73.74,88.48,0.078,67,3,3,3.0,3.0,1.0,1,857,857,857,358,1475,1421,1421,1274,1325,1325,1539,1529,1529,1105,812,542,309,1199,901,1,1,36,256,1562,1569,1500,1612,1612,914,775,1210,775,1210,1,1,36:53,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,32.7,80.4,79.1,79.1,111.6,110.4,110.4,-31.3,-31.3,-31.3,0.167,1.0,10.7,0.0,0.069,0.03,10.7,10.8,0.214,0.229,0.321,0.328,96.96,98.25,81.87,98.25,-0.039,67,4,21,4.0,21.0,0.19,1,857,857,857,529,1533,1530,1530,905,859,859,1489,1483,1483,527,488,965,876,1143,1343,1165,1171,1336,1389,107,113,983,879,879,1599,618,108,618,108,1343,1,32:44,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,12.0,81.4,85.0,85.0,102.5,87.0,87.0,-21.0,-2.0,-2.0,0.143,0.0,25.0,0.143,0.0,0.087,0.0,0.0,0.0,0.0,0.125,0.126,81.03,86.24,71.87,86.24,-0.059,20,0,3,0.0,3.0,0.0,1,857,857,857,1308,1523,1473,1473,575,225,225,1336,928,928,620,812,369,110,1370,695,1,1,1385,1429,1188,1225,1665,1671,1671,1632,1385,1210,1385,1210,1385,1,11:58,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,35.4,84.5,86.8,86.8,117.4,115.9,115.9,-32.9,-29.2,-29.2,0.176,3.0,13.6,0.026,0.103,0.06,4.5,4.6,0.5,0.475,0.244,0.243,93.66,92.98,77.49,92.98,0.066,68,7,17,7.0,17.0,0.412,1,857,857,857,429,1491,1447,1447,1143,1060,1060,1506,1456,1456,511,151,844,778,899,1025,810,813,737,1040,398,443,1286,1343,1343,998,290,222,290,222,906,1,35:22,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.7,104.2,100.0,100.0,38.1,33.3,33.3,66.1,66.7,66.7,0.0,0.0,0.0,0.0,0.375,0.273,0.0,0.0,0.0,0.532,0.2,0.195,107.64,117.29,97.74,117.29,1.0,9,0,1,0.0,1.0,0.0,1,857,857,857,1553,1043,1144,1144,62,61,61,31,35,34,1173,812,1173,876,52,29,1,1,1385,824,620,693,154,52,52,5,1385,1433,1385,1433,1385,1,3:41,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.7,104.2,100.0,100.0,38.1,33.3,33.3,66.1,66.7,66.7,0.0,0.0,0.0,0.333,0.0,0.091,33.3,34.7,1.0,1.064,0.3,0.299,107.64,117.29,97.74,117.29,0.375,9,1,1,1.0,1.0,1.0,1,857,857,857,1553,1043,1144,1144,62,61,61,31,35,34,1173,812,1173,12,1370,656,1638,1669,36,40,151,191,154,52,52,25,1163,1433,1163,1433,1,1,3:41,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,3.7,104.2,100.0,100.0,38.1,33.3,33.3,66.1,66.7,66.7,0.0,0.0,0.0,0.0,0.25,0.182,0.0,0.0,0.0,0.0,0.0,0.0,107.64,117.29,97.74,117.29,0.5,9,0,0,0.0,0.0,0.0,1,857,857,857,1553,1043,1144,1144,62,61,61,31,35,34,1173,812,1173,876,188,138,1,1,1385,1429,1600,1600,154,52,52,16,1385,1568,1385,1568,1385,1,3:41,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,38.0,83.6,85.9,85.9,112.4,109.6,109.6,-28.8,-23.7,-23.7,0.294,0.83,16.1,0.024,0.171,0.091,19.4,19.2,0.526,0.541,0.31,0.313,91.12,91.04,75.87,91.04,0.134,71,9,19,9.0,19.0,0.474,1,857,857,857,300,1501,1460,1460,933,826,826,1455,1379,1379,185,678,744,825,498,656,1491,1489,719,807,129,150,1466,1487,1487,445,158,152,158,152,733,1,37:58,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,5.4,70.0,70.0,70.0,63.6,63.6,63.6,6.4,6.4,6.4,0.333,0.5,33.3,0.167,0.143,0.154,66.7,66.7,0.0,0.0,0.167,0.167,93.33,93.33,77.78,93.33,-0.143,10,0,0,0.0,0.0,0.0,1,857,857,857,1469,1592,1581,1581,84,86,86,637,638,638,119,716,164,79,617,244,1710,1710,1385,1429,857,905,1324,1321,1321,1694,1385,1568,1385,1568,1385,1,5:24,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200133,2023-04-21T00:00:00,CLE @ NYK,L,16.2,66.9,64.7,64.7,100.4,89.2,89.2,-33.5,-24.5,-24.5,0.0,0.0,0.0,0.0,0.167,0.065,0.0,0.0,0.0,0.0,0.051,0.053,97.59,105.37,87.81,105.37,0.0,34,0,2,0.0,2.0,0.0,1,857,857,857,1168,1602,1604,1604,501,270,270,1515,1395,1395,1173,812,1173,876,502,963,1,1,1385,1429,1562,1563,914,284,284,1383,1385,1305,1385,1305,1385,1,16:10,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,39.2,110.1,113.7,113.7,91.6,93.2,93.2,18.5,20.5,20.5,0.0,0.0,0.0,0.057,0.256,0.167,14.3,14.4,0.545,0.547,0.163,0.163,91.67,89.46,74.55,89.46,0.14,73,6,11,6.0,11.0,0.545,1,1,1,1,232,829,697,697,308,328,328,358,318,318,1173,812,1173,454,187,173,1329,1353,683,789,899,940,1438,1573,1573,411,384,503,384,503,456,1,39:10,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,38.9,126.0,127.0,127.0,91.3,95.9,95.9,34.7,31.1,31.1,0.464,6.5,46.4,0.037,0.024,0.029,7.1,7.2,0.636,0.666,0.179,0.179,93.29,90.66,75.55,90.66,0.159,74,6,11,6.0,11.0,0.545,1,1,1,1,249,288,283,283,302,381,381,147,176,176,45,37,70,629,1365,1356,944,965,450,468,770,810,1329,1506,1506,299,384,503,384,503,456,1,38:55,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,22.8,104.0,97.8,97.8,106.3,114.9,114.9,-2.3,-17.1,-17.1,0.0,0.0,0.0,0.053,0.185,0.13,25.0,25.0,0.278,0.278,0.231,0.249,99.25,98.11,81.76,98.11,-0.013,46,2,9,2.0,9.0,0.222,1,1,1,1,949,1054,1246,1246,715,1019,1019,915,1271,1271,1173,812,1173,482,423,362,1575,1582,1281,1346,454,407,762,892,892,1548,961,659,961,659,1299,1,22:45,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,19.8,101.2,97.6,97.6,90.8,100.0,100.0,10.5,-2.4,-2.4,0.0,0.0,0.0,0.0,0.138,0.087,33.3,33.3,0.75,0.75,0.068,0.072,103.98,100.59,83.82,100.59,0.063,41,1,2,1.0,2.0,0.5,1,1,1,1,1053,1157,1249,1249,293,456,456,537,944,944,1173,812,1173,876,682,695,1638,1638,245,288,1519,1513,373,666,666,1032,1163,1305,1163,1305,524,1,19:48,2022,2023
2022-23,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,2.8,80.0,80.0,80.0,50.0,40.0,40.0,30.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.25,66.7,66.7,0.0,0.0,0.5,0.5,78.55,87.27,72.73,87.27,-4.5,5,0,1,0.0,1.0,0.0,1,1,1,1,1598,1535,1516,1516,68,66,66,195,98,97,1173,812,1173,2,1370,41,1710,1710,1385,1429,8,15,1684,1647,1647,1728,1385,1433,1385,1433,1385,1,2:45,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,39.9,121.7,123.7,123.7,90.2,89.9,89.9,31.5,33.8,33.8,0.13,1.5,13.6,0.0,0.087,0.052,9.1,9.1,0.688,0.711,0.216,0.219,93.9,93.35,77.79,93.35,0.152,76,9,16,9.0,16.0,0.563,1,1,1,1,200,397,369,369,286,276,276,182,152,152,685,404,844,876,1026,1112,1065,1088,357,367,535,565,1257,1320,1320,333,158,258,158,258,422,1,39:51,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,3.2,66.7,57.1,57.1,170.7,175.0,175.0,-104.1,-117.9,-117.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.95,111.92,93.26,111.92,-0.111,7,0,0,0.0,0.0,0.0,1,1,1,1,1576,1603,1618,1618,1694,1704,1704,1700,1710,1710,1173,812,1173,876,1370,1453,1,1,1385,1429,1600,1600,250,101,101,1680,1385,1568,1385,1568,1385,1,3:13,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,2.4,100.0,80.0,80.0,143.4,140.0,140.0,-43.4,-60.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.5,90.05,101.41,84.51,101.41,0.333,5,2,2,2.0,2.0,1.0,1,1,1,1,1617,1196,1516,1516,1626,1607,1607,1589,1641,1641,1173,812,1173,876,1370,1453,1,1,36,52,28,15,1521,598,596,29,961,1305,961,1305,1,1,2:22,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,36.4,121.4,125.7,125.7,82.7,84.3,84.3,38.7,41.4,41.4,0.304,1.75,21.2,0.0,0.073,0.042,12.1,12.2,0.647,0.733,0.317,0.317,94.97,92.43,77.03,92.43,0.21,70,8,17,8.0,17.0,0.471,1,1,1,1,377,415,312,312,177,189,189,103,87,87,164,377,528,876,1119,1224,1240,1249,438,332,116,136,1158,1388,1388,109,222,222,222,222,742,1,36:21,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,42200132,2023-04-18T00:00:00,CLE vs. NYK,W,34.8,115.0,117.9,117.9,88.9,91.3,91.3,26.1,26.6,26.6,0.12,3.0,23.1,0.194,0.111,0.149,7.7,7.8,0.5,0.507,0.125,0.124,96.19,93.71,78.09,93.71,0.132,67,4,8,4.0,8.0,0.5,1,1,1,1,443,636,542,542,259,302,302,248,226,226,735,151,461,62,838,273,975,992,737,900,1188,1237,1040,1284,1284,459,618,728,618,728,524,1,34:50,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,18.8,125.6,124.2,124.2,119.3,121.2,121.2,6.3,3.0,3.0,0.167,2.0,25.0,0.0,0.053,0.028,12.5,12.7,1.0,0.922,0.158,0.16,84.68,84.48,70.4,84.48,0.096,33,3,4,3.0,4.0,0.75,1,857,857,857,1092,304,352,352,1215,1271,1271,641,733,735,527,261,369,876,1242,1369,1245,1279,36,122,935,959,1648,1699,1699,756,775,1114,775,1114,135,1,18:45,2022,2023
2022-23,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,42200131,2023-04-15T00:00:00,CLE vs. NYK,L,43.6,107.8,108.1,108.1,105.9,108.3,108.3,1.9,-0.2,-0.2,0.4,4.0,18.6,0.022,0.083,0.054,4.7,4.7,0.567,0.582,0.354,0.356,94.69,93.51,77.92,93.51,0.227,86,14,30,14.0,30.0,0.467,1,857,857,857,46,916,925,925,703,782,782,760,884,884,73,90,627,846,1042,1091,819,819,615,682,53,60,1182,1295,1302,86,20,6,20,6,747,1,43:38,2022,2023
