season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,26.4,0.636,0.364,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.5,0.5,0.0,0.0,0.5,0.5,2,11,0.182,1,12947,12947,12947,11035,11310,13174,7343,1067,14184,10252,2735,3076,14325,9684,7896,13221,3528,14079,5860,15467,7093,21932,1,26:24,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,12947,12947,12947,21149,1,20319,1,6723,14184,10252,13851,12084,1,7439,11487,13221,3528,10804,9992,12366,12420,14122,1,12:00,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,24.6,0.167,0.833,0.308,0.0,0.692,0.0,0.0,0.231,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,12,0.417,1,12947,12947,12947,12397,22377,2093,17278,6723,3113,10252,13851,5933,15166,9684,7896,1,3528,8348,13502,7306,6024,14850,1,24:39,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,23.8,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,12947,12947,12947,13072,19630,3945,20301,6723,1,10252,13851,3076,19499,16393,14598,1,3528,1,15228,12366,14189,9075,1,23:46,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,26.0,0.25,0.75,0.353,0.118,0.529,0.176,0.118,0.412,0.235,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,12947,12947,12947,11347,21268,2840,16419,4885,5866,6429,10870,2217,17133,1,14598,1,3528,1,15228,5438,6024,9075,1,25:59,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,21.6,0.667,0.333,0.615,0.154,0.0,0.308,0.385,0.154,0.462,0.25,0.75,0.0,0.0,0.25,0.75,4,9,0.444,1,12947,12947,12947,14714,9714,13623,9334,3811,14184,3150,2252,8750,10884,14759,4925,13221,3528,19392,2689,9586,9460,13499,1,21:36,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,16.1,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,12947,12947,12947,18728,9714,13623,11863,6723,14184,10252,944,12084,9380,16393,1,13221,3528,20710,1,18953,19669,17586,1,16:04,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,18.7,0.9,0.1,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,10,0.4,1,12947,12947,12947,16901,4771,19798,5165,6723,14184,10252,6903,6858,4092,6544,13082,13221,3528,9179,12230,9586,8199,15219,1,18:43,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,23.0,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,12947,12947,12947,13666,9714,13623,20301,6723,14184,10252,1,12084,19499,16393,14598,13221,3528,20710,15228,22559,14189,22559,1,22:58,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,18.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,12947,12947,12947,16901,1,20319,1,6723,14184,1,13851,1,1,1,14598,13221,3528,1,15228,18953,19669,17586,1,18:43,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,12.0,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,12947,12947,12947,21149,7474,16370,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,15467,17859,9075,1,12:00,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,17.1,0.667,0.333,0.667,0.222,0.333,0.444,0.0,0.444,0.444,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,12947,12947,12947,18038,9714,13623,7343,2374,9558,1537,13851,1926,11161,1,14598,1,3528,1,15228,9586,14189,3571,1,17:08,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,18.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,4,1.0,1,1,1,1,16759,1,20319,1,6723,14184,10252,13851,5125,1,9684,7896,13221,3528,14079,5860,9586,17859,1,1,18:56,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,22.1,0.455,0.545,0.316,0.0,0.632,0.158,0.052,0.0,0.316,0.0,1.0,0.75,0.25,0.429,0.571,7,11,0.636,1,1,1,1,14341,17413,7096,17192,6723,3726,6987,13439,12084,15053,16393,1,10873,3015,16941,5328,3877,7093,5046,1,22:07,2022,2023
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,24.4,0.833,0.167,0.75,0.25,0.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,3,6,0.5,1,1,1,1,12595,5711,18563,6137,1920,14184,4055,5127,12084,9380,16393,1,13221,3528,20710,1,12366,14189,9075,1,24:22,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,23.6,0.714,0.286,0.615,0.0,0.231,0.154,0.154,0.308,0.615,0.75,0.25,1.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,13193,8691,15572,9334,6723,11937,7066,9144,3899,7288,6544,13082,1,3528,8348,13502,7306,12420,2995,1,23:37,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,28.8,0.75,0.25,0.556,0.0,0.333,0.111,0.111,0.222,0.556,0.6,0.4,1.0,0.0,0.714,0.286,7,12,0.583,1,1,1,1,9144,7474,16370,11057,6723,9558,8600,11045,6127,8649,8950,10884,1,3528,10371,11864,3877,6024,6763,1,28:45,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,22.6,0.429,0.571,0.571,0.0,0.429,0.286,0.0,0.714,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,13974,17905,6398,10138,6723,7322,3398,13851,659,7919,9684,7896,1,3528,10804,9992,12366,12420,14122,1,22:34,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,20.5,0.714,0.286,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,15608,8691,15572,14392,6723,3839,10252,13851,12084,12055,1,14598,1,3528,1,15228,15467,12420,19742,1,20:28,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,26.0,0.357,0.643,0.286,0.19,0.714,0.0,0.0,0.238,0.095,0.667,0.333,1.0,0.0,0.875,0.125,8,14,0.571,1,1,1,1,11304,19532,5091,17623,3049,3029,10252,13851,5795,19341,7439,11487,1,3528,7472,14941,2711,4330,7045,1,26:02,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,31.4,0.643,0.357,0.462,0.308,0.462,0.0,0.076,0.462,0.154,0.667,0.333,1.0,0.0,0.8,0.2,5,14,0.357,1,1,1,1,6947,11196,13377,13297,1360,6973,10252,12593,1850,18605,7439,11487,1,3528,8348,13502,7306,4330,17381,1,31:22,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201197,2023-04-06T00:00:00,CLE @ ORL,W,21.8,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,14594,22958,1,20301,6723,1,965,13851,12084,19499,16393,14598,1,3528,1,15228,15467,14189,17586,1,21:47,2022,2023
2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,35.9,0.4,0.6,0.211,0.211,0.789,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,2964,18458,5609,19147,2655,2170,10252,13851,12084,19499,16393,1,1,3528,10371,11864,3877,8199,3317,1,35:56,2022,2023
2022-23,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,29.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,8558,22958,1,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,18953,16006,21480,1,29:29,2022,2023
2022-23,201937,Ricky Rubio,Ricky,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,11.3,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,21546,14753,7591,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,18953,14189,21973,1,11:16,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,10.2,0.333,0.667,0.0,0.0,0.6,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,22018,19630,3945,20301,6723,3839,10252,1940,2252,19499,16393,14598,1,3528,1,15228,18953,19669,17586,1,10:09,2022,2023
2022-23,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,38.0,0.75,0.25,0.625,0.25,0.188,0.0,0.187,0.125,0.375,0.4,0.6,1.0,0.0,0.5,0.5,6,16,0.375,1,1,1,1,1512,7474,16370,9146,1920,12869,10252,7785,9903,13626,12663,7169,1,3528,14079,5860,5438,2947,16626,1,38:01,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,5.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23850,1,20319,20301,6723,14184,10252,1,12084,19499,16393,14598,13221,3528,20710,15228,22559,23078,22559,1,5:10,2022,2023
