season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,39.4,0.438,0.563,0.444,0.0,0.556,0.0,0.0,0.0,0.444,0.667,0.333,1.0,0.0,0.818,0.182,11,16,0.688,1,1,1,1,735,16812,7951,12838,5938,6353,10985,13505,12252,10853,7848,10800,1,3738,8908,13686,704,2836,3227,1,39:26,2024,2025
2024-25,1642273,Kyshawn George,Kyshawn,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,15.5,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,19270,13548,8866,13601,5938,4408,2160,13505,2405,11674,1,14108,1,3738,1,14882,15612,18231,8526,1,15:28,2024,2025
2024-25,1641774,Tristan Vukcevic,Tristan,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,38.7,0.5,0.5,0.357,0.143,0.429,0.071,0.214,0.071,0.214,0.8,0.2,1.0,0.0,0.889,0.111,9,12,0.75,1,1,1,1,1003,13548,8866,15759,3473,8297,10600,6177,11883,17313,6420,13319,1,3738,7833,14712,1688,5979,2107,1,38:43,2024,2025
2024-25,1642259,Alex Sarr,Alex,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,15.5,0.667,0.333,0.4,0.2,0.3,0.2,0.3,0.2,0.2,0.0,1.0,1.0,0.0,0.333,0.667,3,6,0.5,1,1,1,1,19234,8474,14997,13601,2214,11620,6307,3650,7095,17442,16578,1,1,3738,18807,2984,12449,14618,8526,1,15:32,2024,2025
2024-25,1642358,AJ Johnson,AJ,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,48.0,0.688,0.313,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,0.5,0.5,0.5,0.5,6,16,0.375,1,1,1,1,14,8313,16437,9320,5938,8297,10985,13505,12252,7600,10216,7027,12679,1478,15053,5028,5250,2836,16299,1,48:00,2024,2025
2024-25,1641732,Colby Jones,Colby,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,42.1,0.778,0.222,0.9,0.3,0.0,0.1,0.1,0.0,0.6,0.778,0.222,0.0,0.0,0.778,0.222,9,18,0.5,1,1,1,1,252,6002,18616,3855,1141,15070,9837,11117,12252,7206,6841,13267,14078,3738,9755,12750,1688,1822,8526,1,42:05,2024,2025
2024-25,1642267,Bub Carrington,Bub,1610612764,WAS,Washington Wizards,22401190,2025-04-13T00:00:00,WAS @ MIA,W,40.8,0.5,0.5,0.4,0.133,0.6,0.2,0.0,0.333,0.267,0.667,0.333,0.333,0.667,0.5,0.5,6,18,0.333,1,1,1,1,405,13548,8866,13601,3729,4408,6307,13505,3322,15875,7848,10800,13663,1150,15053,5028,5250,1822,17395,1,40:46,2024,2025
2024-25,1642267,Bub Carrington,Bub,1610612764,WAS,Washington Wizards,22401176,2025-04-11T00:00:00,WAS @ CHI,L,35.0,0.6,0.4,0.556,0.444,0.333,0.056,0.111,0.167,0.111,0.2,0.8,1.0,0.0,0.429,0.571,7,15,0.467,1,13222,13222,13222,3448,10944,13135,10272,479,10720,10878,10540,8486,19080,15913,3948,1,3738,17842,4572,3730,3491,12249,1,35:01,2024,2025
2024-25,1642273,Kyshawn George,Kyshawn,1610612764,WAS,Washington Wizards,22401176,2025-04-11T00:00:00,WAS @ CHI,L,24.1,0.2,0.8,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,4,10,0.4,1,13222,13222,13222,12774,21791,2650,19041,5938,2119,10985,13505,12252,17795,16578,1,1,3738,9901,11487,9611,8304,14933,1,24:08,2024,2025
2024-25,1630550,JT Thor,JT,1610612764,WAS,Washington Wizards,22401176,2025-04-11T00:00:00,WAS @ CHI,L,24.3,0.75,0.25,0.667,0.0,0.0,0.333,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13222,13222,13222,12630,6392,17655,6802,5938,15070,2961,2499,1,5455,1,14108,14078,3738,1,14882,19033,18231,20233,1,24:19,2024,2025
