season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04,NOP @ DAL,L,53.0,50,114,0.439,17,46,0.37,6,11,0.545,15,37,52,28,14.0,8,4,13,23,17,123,-4.0,1,1060,1060,1060,13,67,3,1368,195,98,930,2075,2019,2071,154,618,282,429,867,772,1112,2108,1421,1627,365,1220,1,2019,2020,False,DAL,NOP,MAR
2019-20,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03,NOP vs. MIN,L,48.0,52,100,0.52,14,39,0.359,16,27,0.593,13,31,44,37,15.0,13,2,2,18,22,134,-5.0,1,1060,1060,1060,139,26,110,313,562,448,1033,1193,567,2023,363,1518,1081,14,1078,71,1766,134,493,699,80,1278,1,2019,2020,True,NOP,MIN,MAR
2019-20,1610612740,NOP,New Orleans Pelicans,21900900,2020-03-01,NOP vs. LAL,L,48.0,40,95,0.421,7,32,0.219,27,33,0.818,15,37,52,24,16.0,7,3,10,11,26,114,-8.0,1,1060,1060,1060,139,1110,344,1606,1889,1221,2007,139,198,691,154,618,282,1009,1282,1046,1447,2020,9,207,852,1479,1,2019,2020,True,NOP,LAL,MAR
2019-20,1610612740,NOP,New Orleans Pelicans,21900883,2020-02-28,NOP vs. CLE,W,48.0,48,88,0.545,9,23,0.391,11,15,0.733,12,37,49,36,17.0,12,8,2,17,13,116,12.0,1,1,1,1,139,153,1074,140,1595,1995,727,1793,1788,1409,528,618,498,21,1472,124,180,134,363,2037,728,372,1,2019,2020,True,NOP,CLE,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900861,2020-02-25,NOP @ LAL,L,48.0,39,86,0.453,8,27,0.296,23,30,0.767,6,39,45,31,20.0,10,2,12,24,20,109,-9.0,1,1060,1060,1060,139,1270,1320,1161,1773,1751,1617,398,351,1131,1776,398,952,161,1869,356,1766,2097,1589,1099,1186,1552,1,2019,2020,False,LAL,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900847,2020-02-23,NOP @ GSW,W,48.0,46,98,0.469,17,42,0.405,6,13,0.462,14,38,52,34,13.0,7,5,7,15,16,115,14.0,1,1,1,1,139,282,172,914,195,264,613,2075,1927,2108,227,498,282,49,689,1046,785,1606,149,1757,786,303,1,2019,2020,False,GSW,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21,NOP @ POR,W,48.0,45,84,0.536,18,34,0.529,20,33,0.606,9,37,46,36,19.0,8,3,9,23,22,128,13.0,1,1,1,1,139,375,1564,192,116,986,49,682,198,1996,1152,618,826,21,1770,772,1447,1940,1421,699,199,336,1,2019,2020,False,POR,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900819,2020-02-13,NOP vs. OKC,L,48.0,42,86,0.488,14,35,0.4,20,27,0.741,8,38,46,31,17.0,3,7,5,20,21,118,-5.0,1,1060,1060,1060,139,784,1320,650,562,845,617,682,567,1334,1393,498,826,161,1472,1989,319,1008,819,891,609,1278,1,2019,2020,True,NOP,OKC,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900804,2020-02-11,NOP vs. POR,W,48.0,49,92,0.533,14,34,0.412,26,32,0.813,14,36,50,40,14.0,7,5,3,20,26,138,21.0,1,1,1,1,139,113,604,216,562,986,550,191,241,748,227,749,431,3,867,1046,785,354,819,207,45,128,1,2019,2020,True,NOP,POR,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900780,2020-02-08,NOP @ IND,W,48.0,44,95,0.463,15,38,0.395,21,25,0.84,16,37,53,27,15.0,8,2,9,24,25,124,7.0,1,1,1,1,139,496,344,1016,400,533,679,572,753,520,90,618,217,545,1078,772,1766,1940,1589,294,333,641,1,2019,2020,False,IND,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900765,2020-02-06,NOP @ CHI,W,48.0,49,87,0.563,16,38,0.421,11,19,0.579,9,36,45,38,21.0,12,7,1,20,16,125,6.0,1,1,1,1,139,113,1183,68,295,533,478,1793,1418,2044,1152,749,952,9,1952,124,319,32,819,1757,292,714,1,2019,2020,False,CHI,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900751,2020-02-04,NOP vs. MIL,L,48.0,38,99,0.384,14,49,0.286,18,24,0.75,8,41,49,26,17.0,10,6,7,17,19,108,-12.0,1,1060,1060,1060,139,1431,145,1957,562,41,1684,930,865,1227,1393,240,498,688,1472,356,514,1606,363,1301,1259,1706,1,2019,2020,True,NOP,MIL,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900738,2020-02-02,NOP @ HOU,L,48.0,42,94,0.447,10,33,0.303,15,20,0.75,16,47,63,21,23.0,6,6,3,16,18,109,-8.0,1,1060,1060,1060,139,784,422,1261,1399,1103,1548,1318,1315,1227,90,42,9,1520,2051,1334,514,354,241,1469,1186,1479,1,2019,2020,False,HOU,NOP,FEB
2019-20,1610612740,NOP,New Orleans Pelicans,21900723,2020-01-31,NOP vs. MEM,W,48.0,51,95,0.537,15,34,0.441,22,26,0.846,16,41,57,30,19.0,8,4,8,22,21,139,28.0,1,1,1,1,139,44,344,185,400,986,338,479,662,480,90,240,77,229,1770,772,1112,1801,1229,891,34,52,1,2019,2020,True,NOP,MEM,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900700,2020-01-28,NOP @ CLE,W,48.0,47,88,0.534,13,34,0.382,18,24,0.75,7,34,41,29,18.0,9,11,2,16,20,125,14.0,1,1,1,1,139,213,1074,203,763,986,811,930,865,1227,1604,1080,1443,319,1641,520,23,134,241,1099,292,303,1,2019,2020,False,CLE,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900691,2020-01-26,NOP vs. BOS,W,48.0,44,92,0.478,16,36,0.444,19,29,0.655,18,36,54,31,20.0,7,5,5,21,29,123,15.0,1,1,1,1,139,496,604,777,295,744,321,817,424,1833,30,749,169,161,1869,1046,785,1008,1021,64,365,263,1,2019,2020,True,NOP,BOS,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900676,2020-01-24,NOP vs. DEN,L,48.0,38,82,0.463,12,27,0.444,18,30,0.6,12,33,45,24,17.0,8,7,6,17,19,106,-7.0,1,1060,1060,1060,139,1431,1762,1009,971,1751,321,930,351,1999,528,1232,952,1009,1472,772,319,1335,363,1301,1389,1406,1,2019,2020,True,NOP,DEN,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900663,2020-01-22,NOP vs. SAS,L,48.0,39,84,0.464,14,36,0.389,25,32,0.781,8,33,41,26,14.0,6,3,4,21,23,117,-4.0,1,1060,1060,1060,139,1270,1564,993,562,744,748,253,241,1035,1393,1232,1443,688,867,1334,1447,673,1021,531,665,1220,1,2019,2020,True,NOP,SAS,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900646,2020-01-20,NOP @ MEM,W,48.0,42,88,0.477,21,48,0.438,21,24,0.875,5,38,43,24,17.0,7,7,3,18,19,126,10.0,1,1,1,1,139,784,1074,793,22,56,360,572,865,297,1920,498,1202,1009,1472,1046,319,354,493,1301,263,458,1,2019,2020,False,MEM,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900626,2020-01-18,NOP vs. LAC,L,48.0,46,86,0.535,15,41,0.366,23,36,0.639,12,36,48,32,21.0,7,4,2,26,29,130,-3.0,1,1060,1060,1060,139,282,1320,196,400,321,969,398,84,1914,528,749,590,107,1952,1046,1112,134,1826,64,146,1162,1,2019,2020,True,NOP,LAC,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900616,2020-01-16,NOP vs. UTA,W,53.0,51,93,0.548,11,26,0.423,25,35,0.714,9,36,45,29,13.0,8,9,6,27,29,138,6.0,1,1,1,1,13,44,513,127,1158,1817,467,253,116,1527,1152,749,952,319,689,772,100,1335,1913,64,45,714,1,2019,2020,True,NOP,UTA,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900591,2020-01-13,NOP @ DET,W,53.0,43,103,0.417,9,26,0.346,22,27,0.815,17,44,61,23,19.0,6,5,8,19,25,117,7.0,1,1,1,1,13,624,53,1651,1595,1817,1151,479,567,726,55,103,21,1201,1770,1334,785,1801,651,294,665,641,1,2019,2020,False,DET,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900578,2020-01-11,NOP @ BOS,L,48.0,40,100,0.4,14,45,0.311,11,18,0.611,15,28,43,29,16.0,4,6,3,19,23,105,-35.0,1,1060,1060,1060,139,1110,110,1836,562,121,1482,1793,1511,1983,154,1854,1202,319,1282,1826,514,354,651,531,1467,2098,1,2019,2020,False,BOS,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900569,2020-01-10,NOP @ NYK,W,48.0,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,20.0,8,6,1,16,16,123,12.0,1,1,1,1,139,153,1320,87,116,533,181,1949,1604,2083,1776,618,1202,34,1869,772,514,32,241,1757,365,372,1,2019,2020,False,NYK,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900560,2020-01-08,NOP vs. CHI,W,48.0,41,87,0.471,15,44,0.341,26,32,0.813,12,38,50,31,15.0,7,8,2,16,23,123,15.0,1,1,1,1,139,941,1183,881,400,167,1233,191,241,748,528,498,431,161,1078,1046,180,134,241,531,365,263,1,2019,2020,True,NOP,CHI,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900544,2020-01-06,NOP vs. UTA,L,48.0,45,94,0.479,12,31,0.387,24,30,0.8,13,35,48,23,6.0,4,5,3,20,25,126,-2.0,1,1060,1060,1060,139,375,422,774,971,1348,764,320,351,832,363,898,590,1201,18,1826,785,354,819,294,263,1107,1,2019,2020,True,NOP,UTA,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900533,2020-01-04,NOP @ SAC,W,48.0,38,87,0.437,16,45,0.356,25,33,0.758,9,35,44,28,15.0,11,3,3,25,24,117,2.0,1,1,1,1,139,1431,1183,1386,295,121,1071,253,198,1220,1152,898,1081,429,1078,212,1447,354,1711,409,665,958,1,2019,2020,False,SAC,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900522,2020-01-03,NOP @ LAL,L,48.0,48,102,0.471,11,37,0.297,6,7,0.857,9,31,40,24,12.0,4,10,4,20,14,113,-10.0,1,1060,1060,1060,139,153,71,887,1158,632,1603,2075,2107,397,1152,1518,1565,1009,522,1826,49,673,819,1971,910,1615,1,2019,2020,False,LAL,NOP,JAN
2019-20,1610612740,NOP,New Orleans Pelicans,21900488,2019-12-29,NOP vs. HOU,W,48.0,50,102,0.49,18,44,0.409,9,13,0.692,14,32,46,32,9.0,9,4,3,17,16,127,15.0,1,1,1,1,139,67,71,621,116,167,570,1949,1927,1658,227,1374,826,107,125,520,1112,354,363,1757,225,263,1,2019,2020,True,NOP,HOU,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900474,2019-12-28,NOP vs. IND,W,48.0,43,93,0.462,18,42,0.429,16,20,0.8,11,38,49,25,13.0,9,2,2,18,16,120,22.0,1,1,1,1,139,624,513,1029,116,264,407,1193,1315,832,701,498,498,831,689,520,1766,134,493,1757,505,114,1,2019,2020,True,NOP,IND,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900459,2019-12-25,NOP @ DEN,W,48.0,41,90,0.456,18,43,0.419,12,12,1.0,14,38,52,23,19.0,9,5,4,14,15,112,12.0,1,1,1,1,139,941,826,1134,116,211,504,1673,1973,1,227,498,282,1201,1770,520,785,673,83,1879,979,372,1,2019,2020,False,DEN,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900452,2019-12-23,NOP @ POR,W,48.0,38,93,0.409,15,35,0.429,11,16,0.688,13,42,55,23,13.0,6,6,6,19,17,102,8.0,1,1,1,1,139,1431,513,1753,400,845,407,1793,1706,1686,363,184,133,1201,689,1334,514,1335,651,1627,1647,568,1,2019,2020,False,POR,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900429,2019-12-20,NOP @ GSW,L,48.0,39,93,0.419,9,34,0.265,15,23,0.652,13,35,48,23,18.0,8,5,4,19,24,102,-4.0,1,1060,1060,1060,139,1270,513,1624,1595,986,1824,1318,971,1847,363,898,590,1201,1641,772,785,673,651,409,1647,1220,1,2019,2020,False,GSW,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900411,2019-12-18,NOP @ MIN,W,48.0,38,86,0.442,14,33,0.424,17,21,0.81,11,44,55,23,19.0,6,4,3,19,18,107,8.0,1,1,1,1,139,1431,1320,1314,562,1103,452,1053,1202,777,701,103,133,1201,1770,1334,1112,354,651,1469,1321,568,1,2019,2020,False,MIN,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900404,2019-12-17,NOP vs. BKN,L,53.0,37,107,0.346,11,40,0.275,16,24,0.667,16,42,58,20,9.0,3,9,10,19,22,101,-7.0,1,1060,1060,1060,13,1573,15,2094,1158,385,1772,1193,865,1757,90,184,57,1654,125,1989,100,2020,651,699,1701,1406,1,2019,2020,True,NOP,BKN,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900388,2019-12-15,NOP vs. ORL,L,48.0,47,88,0.534,19,43,0.442,6,12,0.5,11,29,40,34,17.0,6,7,2,21,15,119,-11.0,1,1060,1060,1060,139,213,1074,203,70,211,333,2075,1973,2093,701,1763,1565,49,1472,1334,319,134,1021,1879,553,1662,1,2019,2020,True,NOP,ORL,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900372,2019-12-13,NOP @ PHI,L,48.0,38,88,0.432,9,24,0.375,24,35,0.686,12,33,45,24,9.0,5,2,8,29,24,109,-7.0,1,1060,1060,1060,139,1431,1074,1457,1595,1946,869,320,116,1699,528,1232,952,1009,125,1609,1766,1801,2019,409,1186,1406,1,2019,2020,False,PHI,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900364,2019-12-11,NOP @ MIL,L,48.0,39,88,0.443,16,45,0.356,18,22,0.818,7,35,42,29,21.0,8,5,2,17,17,112,-15.0,1,1060,1060,1060,139,1270,1074,1299,295,121,1071,930,1101,691,1604,898,1317,319,1952,772,785,134,363,1627,979,1817,1,2019,2020,False,MIL,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900348,2019-12-09,NOP vs. DET,L,48.0,40,91,0.44,8,38,0.211,15,22,0.682,10,35,45,24,15.0,6,1,3,22,20,103,-2.0,1,1060,1060,1060,139,1110,703,1348,1773,533,2030,1318,1101,1713,918,898,952,1009,1078,1334,1986,354,1229,1099,1591,1107,1,2019,2020,True,NOP,DET,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900330,2019-12-07,NOP @ DAL,L,48.0,32,89,0.36,3,32,0.094,17,21,0.81,8,26,34,17,15.0,4,2,4,23,17,84,-46.0,1,1060,1060,1060,139,2023,935,2055,2108,1221,2118,1053,1202,777,1393,1994,1996,1968,1078,1826,1766,673,1421,1627,2094,2112,1,2019,2020,False,DAL,NOP,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900319,2019-12-05,NOP vs. PHX,L,53.0,44,87,0.506,17,41,0.415,27,35,0.771,6,34,40,27,24.0,13,9,6,29,29,132,-7.0,1,1060,1060,1060,13,496,1183,460,195,321,530,139,116,1097,1776,1080,1565,545,2076,71,100,1335,2019,64,113,1406,1,2019,2020,True,NOP,PHX,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900302,2019-12-03,NOP vs. DAL,L,48.0,38,94,0.404,11,41,0.268,10,15,0.667,9,38,47,20,11.0,4,4,8,19,14,97,-21.0,1,1060,1060,1060,139,1431,422,1804,1158,321,1806,1874,1788,1757,1152,498,711,1654,349,1826,1112,1801,651,1971,1865,1968,1,2019,2020,True,NOP,DAL,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900289,2019-12-01,NOP vs. OKC,L,48.0,39,87,0.448,17,38,0.447,9,10,0.9,3,38,41,22,11.0,6,7,3,22,14,104,-3.0,1,1060,1060,1060,139,1270,1183,1228,195,533,316,1949,2057,182,2065,498,1443,1352,349,1334,319,354,1229,1971,1516,1162,1,2019,2020,True,NOP,OKC,DEC
2019-20,1610612740,NOP,New Orleans Pelicans,21900275,2019-11-29,NOP @ OKC,L,48.0,39,87,0.448,11,38,0.289,15,21,0.714,7,37,44,19,14.0,8,3,8,12,17,104,-5.0,1,1060,1060,1060,139,1270,1183,1228,1158,533,1670,1318,1202,1527,1604,618,1081,1776,867,772,1447,1801,29,1627,1516,1278,1,2019,2020,False,OKC,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900264,2019-11-27,NOP vs. LAL,L,48.0,34,84,0.405,17,40,0.425,25,30,0.833,13,29,42,20,20.0,7,4,6,23,24,110,-4.0,1,1060,1060,1060,139,1890,1564,1793,195,385,443,253,351,549,363,1763,1317,1654,1869,1046,1112,1335,1421,409,1125,1220,1,2019,2020,True,NOP,LAL,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900239,2019-11-24,NOP @ LAC,L,48.0,43,98,0.439,13,41,0.317,10,18,0.556,12,33,45,26,9.0,1,6,5,26,21,109,-25.0,1,1060,1060,1060,139,624,172,1364,763,321,1429,1874,1511,2067,528,1232,952,688,125,2104,514,1008,1826,891,1186,2030,1,2019,2020,False,LAC,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900234,2019-11-23,NOP @ UTA,L,48.0,42,101,0.416,17,41,0.415,19,20,0.95,9,29,38,21,10.0,7,6,4,24,21,120,-8.0,1,1060,1060,1060,139,784,90,1659,195,321,530,817,1315,50,1152,1763,1748,1520,227,1046,514,673,1589,891,505,1479,1,2019,2020,False,UTA,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900214,2019-11-21,NOP @ PHX,W,48.0,47,88,0.534,16,35,0.457,14,22,0.636,8,36,44,28,18.0,8,6,3,25,19,124,3.0,1,1,1,1,139,213,1074,203,295,845,253,1458,1101,1916,1393,749,1081,429,1641,772,514,354,1711,1301,333,900,1,2019,2020,False,PHX,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19,NOP vs. POR,W,48.0,41,93,0.441,13,36,0.361,20,24,0.833,16,37,53,24,13.0,10,5,4,15,23,115,11.0,1,1,1,1,139,941,513,1331,763,744,1009,682,865,549,90,618,217,1009,689,356,785,673,149,531,786,414,1,2019,2020,True,NOP,POR,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900187,2019-11-17,NOP vs. GSW,W,48.0,37,89,0.416,18,46,0.391,16,20,0.8,11,37,48,24,15.0,3,5,3,21,19,108,8.0,1,1,1,1,139,1573,935,1662,116,98,727,1193,1315,832,701,618,590,1009,1078,1989,785,354,1021,1301,1259,568,1,2019,2020,True,NOP,GSW,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900178,2019-11-16,NOP @ MIA,L,48.0,37,82,0.451,16,35,0.457,4,6,0.667,7,24,31,23,18.0,10,2,3,16,6,94,-15.0,1,1060,1060,1060,139,1573,1762,1199,295,845,253,2110,2112,1757,1604,2066,2076,1201,1641,356,1766,354,241,2118,1958,1817,1,2019,2020,False,MIA,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900164,2019-11-14,NOP vs. LAC,W,48.0,47,98,0.48,18,34,0.529,20,29,0.69,18,33,51,26,14.0,11,5,6,25,22,132,5.0,1,1,1,1,139,213,172,767,116,986,49,682,424,1677,30,1232,350,688,867,212,785,1335,1711,699,113,781,1,2019,2020,True,NOP,LAC,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900142,2019-11-11,NOP vs. HOU,L,48.0,41,95,0.432,14,45,0.311,20,27,0.741,12,34,46,26,17.0,8,3,6,23,22,116,-6.0,1,1060,1060,1060,139,941,344,1467,562,121,1482,682,567,1334,528,1080,826,688,1472,772,1447,1335,1421,699,728,1339,1,2019,2020,True,NOP,HOU,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900128,2019-11-09,NOP @ CHA,W,48.0,40,75,0.533,14,33,0.424,21,30,0.7,9,36,45,25,26.0,13,6,2,28,27,115,5.0,1,1,1,1,139,1110,2077,208,562,1103,452,572,351,1611,1152,749,952,831,2101,71,514,134,1980,140,786,781,1,2019,2020,False,CHA,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900121,2019-11-08,NOP vs. TOR,L,48.0,40,99,0.404,10,41,0.244,14,21,0.667,14,39,53,21,18.0,7,6,3,23,24,104,-18.0,1,1060,1060,1060,139,1110,145,1807,1399,321,1925,1458,1202,1757,227,398,217,1520,1641,1046,514,354,1421,409,1516,1910,1,2019,2020,True,NOP,TOR,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900092,2019-11-04,NOP @ BKN,L,48.0,48,97,0.495,13,32,0.406,16,21,0.762,10,29,39,18,21.0,16,5,3,26,18,125,-10.0,1,1060,1060,1060,139,153,216,548,763,1221,592,1193,1202,1177,918,1763,1661,1895,1952,7,785,354,1826,1469,292,1615,1,2019,2020,False,BKN,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900077,2019-11-02,NOP @ OKC,L,48.0,40,94,0.426,11,32,0.344,13,22,0.591,17,39,56,25,16.0,7,5,11,25,20,104,-11.0,1,1060,1060,1060,139,1110,422,1547,1158,1221,1172,1560,1101,2025,55,398,99,831,1282,1046,785,2071,1711,1099,1516,1662,1,2019,2020,False,OKC,NOP,NOV
2019-20,1610612740,NOP,New Orleans Pelicans,21900067,2019-10-31,NOP vs. DEN,W,48.0,41,77,0.532,15,33,0.455,25,32,0.781,2,35,37,30,16.0,7,4,3,21,24,122,15.0,1,1,1,1,139,941,2010,220,400,1103,264,253,241,1035,2099,898,1820,229,1282,1046,1112,354,1021,409,403,263,1,2019,2020,True,NOP,DEN,OCT
2019-20,1610612740,NOP,New Orleans Pelicans,21900047,2019-10-28,NOP vs. GSW,L,48.0,48,103,0.466,15,47,0.319,12,22,0.545,11,30,41,36,15.0,13,7,2,20,22,123,-11.0,1,1060,1060,1060,139,153,53,973,400,80,1416,1673,1101,2071,701,1640,1443,21,1078,71,319,134,819,699,365,1662,1,2019,2020,True,NOP,GSW,OCT
2019-20,1610612740,NOP,New Orleans Pelicans,21900032,2019-10-26,NOP @ HOU,L,48.0,46,100,0.46,18,50,0.36,13,16,0.813,9,33,42,27,17.0,9,2,4,30,22,123,-3.0,1,1060,1060,1060,139,282,110,1063,116,29,1022,1560,1706,748,1152,1232,1317,545,1472,520,1766,673,2056,699,365,1162,1,2019,2020,False,HOU,NOP,OCT
