season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628502,Nigel Hayes,Nigel,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,26.6,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,13.0,14.8,0,0,12.0,1,1,13055,1,10265,15444,16430,14515,12784,11647,12784,13731,14642,13731,5905,9682,9561,18867,16820,4599,2512,8705,8209,18674,18469,2851,15927,2016,109,17274,1.0,26:38,2017,2018
2017-18,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,27.7,6.0,13.0,0.462,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,5.0,5.0,0.0,2.0,0.0,3.0,2.0,2.0,14.0,6.0,33.5,0,0,30.0,1,1,13055,1,9277,4530,4341,12089,3481,6151,3791,13731,13052,13731,2736,9682,7090,2623,16820,1511,8133,120,8209,7539,6634,6621,4393,2016,109,5181,1.0,27:44,2017,2018
2017-18,1713,Vince Carter,Vince,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,24.8,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,14.0,16.1,0,0,18.0,1,1,13055,1,11916,6480,10961,4713,3481,8645,2049,13731,14642,13731,12711,9682,12541,12861,9095,12224,8133,8705,20956,12172,8469,2475,14968,2016,109,12644,1.0,24:47,2017,2018
2017-18,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,27.4,5.0,10.0,0.5,1.0,4.0,0.25,0.0,2.0,0.0,1.0,7.0,8.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,11.0,6.0,22.6,0,0,24.0,1,1,13055,1,9611,6480,7776,8363,6911,6151,10398,13731,7582,13731,5905,2022,2792,3868,844,12224,8133,8705,8209,7539,9561,6621,10263,2016,109,8446,1.0,27:21,2017,2018
2017-18,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,30.4,9.0,12.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,1.0,10.0,11.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,22.0,3.0,43.2,1,0,39.0,1,1,13055,1,6893,1220,5302,1914,12784,18958,12784,2516,1743,9308,5905,552,1051,3868,9095,4599,8133,8705,14418,2633,2056,9131,1742,1,109,2131,1.0,30:24,2017,2018
2017-18,204022,Jack Cooley,Jack,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,18.3,1.0,4.0,0.25,0.0,0.0,0.0,8.0,10.0,0.8,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,10.0,12.0,14.3,0,0,15.0,1,1,13055,1,17506,19115,18324,20170,12784,18958,12784,429,381,7608,5905,9682,9561,12861,4386,12224,8133,2402,3780,129,10645,3240,16315,2016,109,14956,1.0,18:20,2017,2018
2017-18,1628382,Justin Jackson,Justin,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,31.2,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,-7.0,9.8,0,0,8.0,1,1,13055,1,6270,22697,10961,22697,12784,2684,12784,13731,14642,13731,12711,6671,9561,8497,9095,12224,2512,2402,8209,12172,23334,19142,19592,2016,109,20351,1.0,31:10,2017,2018
2017-18,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,30.6,5.0,12.0,0.417,2.0,7.0,0.286,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,4.0,12.0,18.0,29.5,0,0,28.0,1,1,13055,1,6769,6480,5302,14125,3481,1687,10085,13731,14642,13731,12711,4562,7090,2623,4386,1511,8133,8705,14418,2633,8469,1389,6175,2016,109,6151,1.0,30:33,2017,2018
2017-18,203960,JaKarr Sampson,JaKarr,1610612758,SAC,Sacramento Kings,21701230,2018-04-11T00:00:00,SAC vs. HOU,W,23.1,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,18.8,0,0,17.0,1,1,13055,1,13478,6480,10961,4713,12784,18958,12784,10216,13052,1,12711,6671,9561,18867,16820,12224,2512,2402,14418,12172,9561,12059,12946,2016,109,13422,1.0,23:03,2017,2018
2017-18,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,37.6,7.0,17.0,0.412,3.0,5.0,0.6,4.0,5.0,0.8,3.0,1.0,4.0,7.0,5.0,0.0,0.0,1.0,1.0,3.0,21.0,-9.0,31.3,0,0,35.0,1,13054,1,13054,1393,3042,1694,14399,1558,4175,3041,2516,2744,7608,1318,17844,9561,1126,360,12224,8133,2402,14418,4452,2420,20674,5349,2016,109,3228,2.0,37:37,2017,2018
2017-18,1628502,Nigel Hayes,Nigel,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,19.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,-3.0,22.3,0,0,20.0,1,13054,1,13054,16556,12053,14536,8363,6911,15030,1,13731,14642,13731,5905,1314,2084,12861,16820,4599,8133,8705,14418,18674,14463,15423,10472,2016,109,11144,2.0,19:29,2017,2018
2017-18,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,32.1,7.0,17.0,0.412,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,17.0,-22.0,29.1,0,0,30.0,1,13054,1,13054,5498,3042,1694,14399,1558,2684,3791,13731,14642,13731,5905,13412,12541,12861,4386,1511,2512,590,8209,12172,4436,25524,6407,2016,109,5181,2.0,32:04,2017,2018
2017-18,1713,Vince Carter,Vince,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,17.2,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,-1.0,14.3,0,0,13.0,1,13054,1,13054,18402,19115,21901,8363,6911,11647,3791,13731,14642,13731,12711,6671,9561,5723,9095,4599,8133,8705,8209,7539,20013,13246,16315,2016,109,16469,2.0,17:11,2017,2018
2017-18,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21701210,2018-04-09T00:00:00,SAC @ SAS,L,25.8,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,-5.0,6.4,0,0,6.0,1,13054,1,13054,10959,19115,10961,22491,12784,15030,12784,13731,14642,13731,2736,22415,16012,8497,9095,12224,8133,2402,1257,18674,21168,17397,21794,2016,109,21716,2.0,25:50,2017,2018
