player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,31.0,4,2,2,0.5,22.54,0.0,6.4,0.0,8.5,19.2,21.3,12.8,17.0,0.0,2.1,4.3,0.0,35.8,32,36,69,61,10,36,24,18,43,89,106,102,106,21,126,77,64,63
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,1,0,1,0.0,0.9833333333333332,0.0,0.0,0.0,0.0,97.6,0.0,97.6,97.6,0.0,0.0,0.0,0.0,0.0,105,104,26,104,120,36,34,18,53,134,1,136,12,21,1,1,64,107
203518,Alex Abrines,Alex,1610612760,OKC,23.0,3,1,2,0.333,2.053333333333333,0.0,46.8,0.0,46.8,46.8,0.0,0.0,46.8,0.0,0.0,0.0,0.0,74.8,60,62,69,85,106,36,1,18,2,127,1,1,40,21,1,1,64,19
203459,Allen Crabbe,Allen,1610612757,POR,25.0,1,0,1,0.0,0.9416666666666668,0.0,0.0,0.0,0.0,0.0,152.9,0.0,101.9,0.0,0.0,101.9,0.0,0.0,105,104,26,104,121,36,34,18,53,1,137,1,7,21,1,135,64,107
101161,Amir Johnson,Amir,1610612738,BOS,30.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,104,69,104,136,36,34,18,53,1,1,1,110,21,1,1,64,107
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,3,3,0,1.0,7.041666666666667,13.6,0.0,13.6,13.6,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,52.5,60,14,1,1,76,9,34,5,27,1,1,1,110,7,1,1,64,35
203460,Andre Roberson,Andre,1610612760,OKC,25.0,4,1,3,0.25,10.956666666666669,8.8,17.5,0.0,8.8,8.8,17.5,8.8,52.6,0.0,0.0,0.0,17.5,28.0,32,62,110,95,52,15,5,18,42,55,90,88,27,21,1,1,6,77
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,2,1,1,0.5,3.2383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,14.8,0.0,14.8,14.8,74.1,90,62,26,61,101,36,34,18,53,1,1,1,19,3,1,122,11,20
203085,Austin Rivers,Austin,1610612746,LAC,24.0,2,1,1,0.5,2.3766666666666665,0.0,0.0,0.0,0.0,0.0,40.4,0.0,40.4,0.0,0.0,0.0,0.0,0.0,90,62,26,61,104,36,34,18,53,1,127,1,61,21,1,1,64,107
202340,Avery Bradley,Avery,1610612738,BOS,26.0,4,2,2,0.5,22.54,4.3,0.0,4.3,4.3,19.2,21.3,12.8,17.0,0.0,0.0,2.1,0.0,36.0,32,36,69,61,10,32,34,16,52,89,106,102,106,21,1,61,64,62
