season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.78,66,0.102,1.061,0.419,0.04,0.05,0.026,0.009,0.41,0.548,114,121,44,105,61
22015,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.76,61,0.065,1.054,0.506,0.12,0.05,0.108,0.022,0.52,0.525,93,98,40,79,39
22015,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.537,45,0.111,0.947,0.388,0.07,0.05,0.067,0.013,0.4,0.478,75,71,26,67,41
22015,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.85,65,0.038,1.109,0.488,0.07,0.04,0.065,0.0,0.5,0.561,46,51,20,41,21
22015,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.643,47,0.108,1.0,0.5,0.08,0.08,0.083,0.056,0.47,0.531,36,36,16,32,16
22015,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.643,59,0.045,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,18,18,9,18,9
22015,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.984,80,0.022,1.455,0.636,0.0,0.0,0.0,0.0,0.64,0.727,11,16,7,11,4
22015,203516,James Ennis III,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.283,9,0.078,0.8,0.5,0.0,0.4,0.0,0.0,0.3,0.667,10,8,3,6,3
