season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.832,65,0.088,0.971,0.407,0.143,0.076,0.133,0.038,0.429,0.465,105,102,35,86,51,2015-16,2015,2016
22015,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.529,66,0.092,0.816,0.321,0.184,0.049,0.155,0.019,0.417,0.321,103,84,26,81,55,2015-16,2015,2016
22015,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.237,61,0.087,0.677,0.349,0.081,0.089,0.081,0.024,0.347,0.354,124,84,37,106,69,2015-16,2015,2016
22015,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.43,25,0.174,0.77,0.322,0.162,0.081,0.122,0.041,0.365,0.347,74,57,19,59,40,2015-16,2015,2016
22015,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.412,45,0.069,0.766,0.333,0.17,0.149,0.128,0.021,0.383,0.333,47,36,11,33,22,2015-16,2015,2016
22015,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.78,16,0.134,0.935,0.391,0.161,0.097,0.129,0.0,0.452,0.457,31,29,9,23,14,2015-16,2015,2016
22015,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.341,61,0.069,0.737,0.267,0.105,0.105,0.105,0.0,0.316,0.333,38,28,8,30,22,2015-16,2015,2016
22015,202397,Ish Smith,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.352,27,0.107,0.742,0.44,0.0,0.194,0.0,0.0,0.355,0.46,31,23,11,25,14,2015-16,2015,2016
22015,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.322,45,0.038,0.727,0.318,0.0,0.0,0.0,0.0,0.318,0.364,22,16,7,22,15,2015-16,2015,2016
22015,202706,Jordan Hamilton,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.739,11,0.093,0.923,0.455,0.077,0.077,0.0,0.0,0.462,0.5,13,12,5,11,6,2015-16,2015,2016
22015,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.062,47,0.045,0.467,0.154,0.2,0.0,0.2,0.067,0.267,0.154,15,7,2,13,11,2015-16,2015,2016
