season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.919,61,0.081,1.357,0.691,0.226,0.096,0.157,0.026,0.687,0.704,115,156,56,81,25
22015,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.719,45,0.162,1.2,0.478,0.136,0.064,0.109,0.036,0.5,0.592,110,132,44,92,48
22015,202087,Alonzo Gee,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.692,73,0.311,1.19,0.65,0.152,0.133,0.133,0.048,0.581,0.675,105,125,52,80,28
22015,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.876,80,0.189,1.323,0.694,0.183,0.075,0.194,0.043,0.656,0.722,93,123,50,72,22
22015,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.208,65,0.105,0.952,0.494,0.096,0.208,0.088,0.024,0.416,0.579,125,119,44,89,45
22015,201962,Toney Douglas,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.739,61,0.173,1.208,0.553,0.135,0.083,0.125,0.01,0.563,0.625,96,116,42,76,34
22015,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.703,66,0.083,1.194,0.471,0.032,0.065,0.022,0.011,0.452,0.629,93,111,40,85,45
22015,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.177,45,0.169,0.929,0.457,0.091,0.101,0.061,0.01,0.444,0.488,99,92,37,81,44
22015,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.396,25,0.146,1.065,0.684,0.113,0.258,0.129,0.0,0.532,0.711,62,66,26,38,12
22015,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.711,47,0.139,1.196,0.442,0.087,0.022,0.087,0.043,0.457,0.581,46,55,19,43,24
22015,202397,Ish Smith,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.45,27,0.166,1.083,0.6,0.125,0.188,0.083,0.042,0.5,0.643,48,52,21,35,14
22015,203516,James Ennis III,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.998,9,0.194,1.64,0.789,0.16,0.12,0.12,0.04,0.72,0.921,25,41,15,19,4
22015,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.11,16,0.172,0.85,0.448,0.15,0.175,0.075,0.05,0.4,0.466,40,34,13,29,16
22015,202706,Jordan Hamilton,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.525,11,0.186,1.115,0.571,0.115,0.154,0.115,0.077,0.5,0.643,26,29,12,21,9
22015,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.267,59,0.043,1.0,0.467,0.118,0.0,0.118,0.0,0.529,0.467,17,17,7,15,8
22015,1626214,Bryce Dejean-Jones,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.021,14,0.18,0.625,0.3,0.125,0.25,0.125,0.0,0.25,0.4,16,10,3,10,7
