player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,23,13,10,0.565,36.9,7.3,15.1,0.481,0.0,0.1,0.0,3.4,4.1,0.821,2.7,7.1,9.9,3.7,2.7,0.8,0.7,1.0,3.1,4.8,17.9,1.8,37.0,11,1,34.4,1,9,1,45,32,27,31,71,153,178,153,32,31,73,15,11,11,34,24,53,39,34,20,18,36,41,25,4,2,29,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,23,13,10,0.565,30.2,4.7,9.0,0.529,1.9,4.5,0.423,1.3,1.5,0.829,1.2,4.3,5.4,1.6,1.0,0.9,0.4,0.6,2.4,1.4,12.7,4.2,24.3,3,0,24.1,1,9,1,45,60,56,65,42,42,57,35,71,77,69,56,51,52,82,70,48,76,58,63,82,55,11,64,15,6,59,MIA
203469,Cody Zeller,Cody,1610612748,MIA,30.0,21,11,10,0.524,8.3,1.0,1.7,0.571,0.0,0.0,0.0,0.3,0.7,0.4,0.5,1.8,2.3,0.3,0.6,0.1,0.2,0.2,1.3,0.7,2.2,-0.1,5.7,0,0,5.4,8,17,1,70,152,157,167,26,153,182,153,143,124,158,111,119,113,159,116,156,125,113,131,129,158,83,146,58,6,150,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,23,13,10,0.565,18.2,3.3,6.9,0.475,2.2,4.9,0.442,0.3,0.3,0.875,0.0,1.4,1.5,1.7,0.9,0.3,0.1,0.1,1.6,0.7,9.0,2.7,13.9,0,0,15.3,1,9,1,45,112,89,88,78,33,48,31,141,150,47,164,129,140,79,94,125,137,126,115,127,83,33,112,58,6,100,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,22,13,9,0.591,30.5,4.5,11.2,0.402,2.3,6.1,0.378,1.4,1.5,0.882,0.4,1.0,1.4,3.5,1.4,0.9,0.2,0.5,3.0,2.0,12.7,1.2,21.4,0,0,22.0,6,9,7,41,58,59,50,133,30,27,60,64,76,42,130,140,141,38,54,49,128,70,22,59,54,52,74,58,6,66,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,18,9,9,0.5,8.9,1.3,2.2,0.615,0.4,0.9,0.5,0.2,0.3,0.8,0.6,0.8,1.3,0.3,0.1,0.6,0.1,0.1,1.1,0.1,3.3,-0.8,7.2,0,0,6.7,25,25,7,71,151,136,153,14,123,146,10,151,155,76,109,164,146,167,181,93,141,128,137,178,139,100,139,58,6,139,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,22,13,9,0.591,39.7,9.4,20.1,0.468,1.3,3.5,0.359,6.8,8.5,0.806,2.1,4.3,6.5,5.9,1.9,1.8,0.6,1.6,1.7,5.8,26.9,-0.5,49.0,4,0,45.4,6,9,7,41,9,11,16,83,72,85,71,4,5,75,22,47,35,20,41,6,42,6,109,9,11,91,11,11,6,13,MIA
201567,Kevin Love,Kevin,1610612748,MIA,34.0,20,12,8,0.6,17.9,2.3,6.0,0.378,1.7,4.4,0.375,0.7,0.8,0.875,0.7,4.9,5.6,1.2,0.5,0.5,0.4,0.1,1.8,1.1,6.9,-1.3,17.2,1,0,16.9,9,16,17,33,115,112,102,150,59,60,61,107,120,47,89,35,50,96,124,111,80,135,103,101,102,118,93,37,6,93,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,23,13,10,0.565,26.1,3.2,7.6,0.425,1.4,3.8,0.375,1.3,1.4,0.939,0.5,3.0,3.5,4.4,1.7,1.0,0.6,0.3,2.6,1.3,9.2,0.7,23.2,0,0,21.9,1,9,1,45,81,90,80,116,66,77,61,65,82,26,112,75,87,32,44,37,43,86,45,85,80,60,69,58,6,69,MIA
1629622,Max Strus,Max,1610612748,MIA,27.0,23,13,10,0.565,28.1,3.3,8.2,0.402,1.9,5.9,0.319,0.9,1.1,0.8,0.6,3.0,3.6,1.4,0.3,0.3,0.3,0.4,2.0,1.2,9.3,-1.0,17.5,0,0,17.6,1,9,1,45,69,87,74,134,43,29,104,94,97,76,102,75,85,90,160,125,90,73,84,93,79,110,92,58,6,90,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,20.0,7,3,4,0.429,1.8,0.1,0.6,0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.6,0.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.6,1.1,0,0,1.0,81,88,55,109,211,187,199,177,153,172,153,162,164,162,159,173,175,184,182,159,147,121,188,182,193,63,197,58,6,196,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,25.0,8,4,4,0.5,2.0,0.3,0.9,0.286,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.3,0.6,0.1,0.1,0.0,0.1,0.0,0.3,0.0,0.5,-0.4,1.7,0,0,1.5,73,78,55,71,210,181,189,174,153,173,153,162,164,162,128,190,179,182,179,159,138,136,180,182,186,88,190,58,6,190,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,1,1,0,1.0,19.5,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,13.0,19.4,0,0,20.0,203,132,207,1,107,52,63,32,34,67,10,162,164,162,165,105,121,66,71,159,20,136,139,182,58,1,85,58,6,78,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,2,1,1,0.5,1.5,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.6,0,0,0.5,184,132,183,71,212,189,168,189,153,159,153,162,164,162,165,174,182,184,182,159,147,136,188,182,194,144,202,58,6,205,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,31.0,2,1,1,0.5,22.7,5.0,9.5,0.526,1.0,2.5,0.4,0.5,1.5,0.333,0.5,3.0,3.5,1.0,1.0,1.0,0.5,0.0,2.5,1.5,11.5,0.0,20.7,0,0,20.0,184,132,183,71,92,52,60,44,90,104,42,122,78,160,113,75,88,108,71,38,49,136,49,76,64,74,77,58,6,78,MIA
