player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,23,13,10,0.565,36.9,0.991,0.009,0.811,0.112,0.0,0.083,0.189,0.165,0.699,0.641,0.359,0.0,0.0,0.641,0.359,167,347,0.481,1,9,212,45,32,27,181,25,49,153,114,53,70,35,71,110,153,73,114,75,6,6,71,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,23,13,10,0.565,30.2,0.495,0.505,0.447,0.103,0.454,0.179,0.099,0.179,0.344,0.692,0.308,0.977,0.023,0.807,0.193,109,206,0.529,1,9,212,45,60,129,79,108,54,72,43,118,59,116,61,120,81,72,62,127,11,17,42,MIA
203469,Cody Zeller,Cody,1610612748,MIA,30.0,21,11,10,0.524,8.3,1.0,0.0,0.87,0.0,0.0,0.065,0.13,0.087,0.87,0.9,0.1,0.0,0.0,0.9,0.1,20,35,0.571,8,17,212,70,152,1,182,18,113,153,125,88,140,12,20,161,153,73,32,156,97,111,26,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,29.0,23,13,10,0.565,18.2,0.285,0.715,0.242,0.01,0.725,0.092,0.033,0.227,0.232,0.72,0.28,0.9,0.1,0.84,0.16,75,158,0.475,1,9,212,45,112,170,38,163,112,17,102,159,29,154,51,130,92,58,47,142,27,32,78,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,27.0,22,13,9,0.591,30.5,0.451,0.549,0.344,0.108,0.548,0.061,0.108,0.129,0.237,0.167,0.833,0.647,0.353,0.414,0.586,99,246,0.402,6,9,202,41,58,140,68,148,50,52,128,107,102,153,164,17,132,21,159,30,16,10,133,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,26.0,18,9,9,0.5,8.9,0.59,0.41,0.533,0.0,0.4,0.15,0.067,0.45,0.533,0.625,0.375,1.0,0.0,0.75,0.25,24,39,0.615,25,25,202,71,151,90,118,78,113,83,60,140,7,59,74,102,1,73,77,105,82,104,14,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,33.0,22,13,9,0.591,39.7,0.824,0.176,0.605,0.162,0.142,0.103,0.253,0.166,0.443,0.313,0.687,0.536,0.464,0.343,0.657,207,442,0.468,6,9,202,41,9,38,170,61,25,145,94,21,67,70,146,35,140,13,168,21,2,1,83,MIA
201567,Kevin Love,Kevin,1610612748,MIA,34.0,20,12,8,0.6,17.9,0.261,0.739,0.175,0.029,0.723,0.022,0.102,0.095,0.146,0.5,0.5,1.0,0.0,0.867,0.133,45,119,0.378,9,16,194,33,115,173,35,174,99,19,148,112,132,174,94,69,1,73,43,145,46,40,150,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,23,13,10,0.565,26.1,0.494,0.506,0.387,0.142,0.467,0.057,0.146,0.132,0.245,0.268,0.732,0.515,0.485,0.378,0.622,74,174,0.425,1,9,212,45,81,130,78,133,32,68,132,79,96,151,154,27,142,11,163,26,28,28,116,MIA
1629622,Max Strus,Max,1610612748,MIA,27.0,23,13,10,0.565,28.1,0.286,0.714,0.307,0.019,0.6,0.135,0.093,0.135,0.288,0.697,0.303,0.907,0.093,0.816,0.184,76,189,0.402,1,9,212,45,69,168,39,152,106,33,70,122,95,134,60,121,91,62,61,128,26,23,134,MIA
