season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.587,7,0.127,1.174,0.421,0.217,0.0,0.217,0.043,0.522,0.004739999999999999,23,27,8,19,11,2015-16,2015,2016
42015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.307,7,0.132,0.917,0.455,0.0,0.083,0.0,0.0,0.417,0.005,12,11,5,11,6,2015-16,2015,2016
42015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.192,7,0.175,0.818,0.375,0.182,0.091,0.182,0.0,0.455,0.00375,11,9,3,8,5,2015-16,2015,2016
42015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,7,0.138,0.625,0.286,0.125,0.0,0.125,0.0,0.25,0.00357,8,5,2,7,5,2015-16,2015,2016
42015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,3,0.111,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0,2015-16,2015,2016
42015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,7,0.021,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,2,2,1,1,0,2015-16,2015,2016
42015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,5,0.049,0.667,0.0,0.333,0.0,0.333,0.0,0.333,0.0,3,2,0,2,2,2015-16,2015,2016
42015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,7,0.054,0.667,1.0,0.0,0.667,0.0,0.0,0.333,0.01,3,2,1,1,0,2015-16,2015,2016
42015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,7,0.073,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,4,2,1,4,3,2015-16,2015,2016
42015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
42015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.0,4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
