season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,4.2,77.8,70.0,70.0,90.0,90.0,90.0,-12.2,-20.0,-20.0,0.0,0.0,0.0,0.0,0.25,0.125,50.0,50.0,0.0,0.0,0.2,0.222,107.72,113.39,94.49,113.39,-0.025,10,0,1,0.0,1.0,0.0,1,851,851,851,1508,1509,1544,1544,278,287,287,1112,1251,1251,1135,796,1135,889,161,361,1637,1637,1362,1411,642,536,160,93,93,1517,1362,1398,1362,1398,1362,1,4:14,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,44.0,113.2,111.1,111.1,108.1,110.0,110.0,5.0,1.1,1.1,0.067,2.0,9.5,0.064,0.149,0.106,4.8,4.8,0.389,0.389,0.186,0.191,98.12,98.17,81.81,98.17,0.054,90,6,18,6.0,18.0,0.333,1,851,851,851,36,696,775,775,810,842,842,683,778,778,968,230,958,445,567,515,727,728,1083,1179,761,769,906,847,847,1079,334,145,334,145,1049,1,44:00,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,48.0,103.3,101.0,101.0,107.6,109.2,109.2,-4.3,-8.2,-8.2,0.087,1.0,6.7,0.019,0.08,0.049,6.7,6.7,0.64,0.638,0.252,0.259,97.62,98.0,81.67,98.0,0.137,98,12,25,12.0,25.0,0.48,1,851,851,851,2,1015,1086,1086,789,825,825,943,1030,1030,870,448,1060,882,1033,1161,827,833,479,541,309,322,948,862,862,455,32,28,32,28,721,1,48:00,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,44.2,117.1,114.8,114.8,113.6,115.7,115.7,3.5,-1.0,-1.0,0.5,1.86,28.9,0.048,0.4,0.23,15.6,15.7,0.559,0.613,0.33,0.334,95.99,96.04,80.03,96.04,0.214,88,9,17,9.0,17.0,0.529,1,851,851,851,27,585,668,668,972,1020,1020,720,865,865,26,336,275,569,39,53,1296,1303,652,619,84,87,1095,1047,1047,138,126,176,126,176,482,1,44:14,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,7.8,105.3,94.1,94.1,108.4,94.1,94.1,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.105,0.109,92.26,104.7,87.25,104.7,0.036,17,0,1,0.0,1.0,0.0,1,851,851,851,1376,943,1293,1293,815,371,371,920,798,798,1135,796,1135,889,1363,1460,1,1,1362,824,1334,1334,1351,313,313,1208,1362,1398,1362,1398,1362,1,7:48,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,12.8,111.8,103.4,103.4,116.4,106.9,106.9,-4.6,-3.4,-3.4,0.0,0.0,0.0,0.063,0.4,0.192,16.7,16.7,0.5,0.5,0.167,0.177,100.67,109.18,90.98,109.18,0.067,29,2,5,2.0,5.0,0.4,1,851,851,851,1225,745,1031,1031,1067,738,738,947,918,919,1135,796,1135,449,39,105,1313,1318,727,915,883,873,641,161,161,979,896,944,896,944,893,1,12:45,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,46.6,116.5,113.5,113.5,111.2,111.7,111.7,5.3,1.8,1.8,0.206,2.33,33.3,0.021,0.042,0.031,14.3,14.1,0.45,0.486,0.128,0.136,96.89,97.92,81.6,97.92,0.04,96,4,10,4.0,10.0,0.4,1,851,851,851,6,606,699,699,895,908,908,676,760,760,414,221,166,874,1278,1358,1214,1222,944,1010,1192,1171,1014,867,867,1186,574,523,574,523,893,1,46:34,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,11.2,75.8,73.1,73.1,93.1,84.6,84.6,-17.3,-11.5,-11.5,0.0,0.0,0.0,0.222,0.1,0.179,50.0,50.0,1.0,1.0,0.125,0.129,104.09,111.1,92.58,111.1,0.129,26,2,2,2.0,2.0,1.0,1,851,851,851,1280,1518,1534,1534,338,211,211,1222,1106,1106,1135,796,1135,37,872,129,1637,1637,41,57,1202,1211,377,123,123,506,896,1272,896,1272,1,1,11:14,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400135,2025-04-29T00:00:00,MIL @ IND,L,46.2,118.3,116.0,116.0,107.9,109.6,109.6,10.4,6.4,6.4,0.031,0.0,7.7,0.024,0.061,0.044,0.0,0.0,0.818,0.8,0.118,0.12,97.47,97.7,81.41,97.7,0.075,94,6,11,6.0,11.0,0.545,1,851,851,851,10,546,633,633,802,834,834,558,644,644,1130,796,1019,849,1165,1211,1,1,193,218,1259,1273,968,890,890,917,334,450,334,450,433,1,46:11,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.9,103.6,106.7,106.7,120.5,120.0,120.0,-16.9,-13.3,-13.3,0.091,1.0,12.5,0.0,0.111,0.042,12.5,12.5,0.5,0.5,0.219,0.22,97.65,96.43,80.36,96.43,0.008,30,2,6,2.0,6.0,0.333,1,851,851,851,1136,1002,930,930,1184,1122,1122,1216,1146,1146,839,448,827,889,809,1233,1143,1149,727,915,517,559,945,1013,1013,1348,896,868,896,868,1049,1,14:56,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,3.9,38.1,42.9,42.9,116.7,100.0,100.0,-78.6,-57.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52,87.27,72.73,87.27,0.0,7,0,0,0.0,0.0,0.0,1,851,851,851,1515,1630,1622,1622,1078,475,475,1630,1570,1570,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,1585,1601,1601,1363,1362,1545,1362,1545,1362,1,3:51,2024,2025
