season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,37.8,133.5,138.8,138.8,109.5,111.3,111.3,24.0,27.5,27.5,0.577,5.0,33.3,0.028,0.244,0.143,6.7,6.7,0.5,0.596,0.323,0.335,104.47,101.68,84.73,101.68,0.234,80,11,22,11.0,22.0,0.5,1,1,1,1,1530,3027,1939,1939,12028,12762,12762,4579,3771,3771,265,789,3038,12850,3461,4467,12216,12438,12416,11091,1454,1344,8164,11980,11980,1183,704,626,704,626,8526,1,37:46,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,25.1,124.3,126.4,126.4,125.5,128.8,128.8,-1.2,-2.4,-2.4,0.0,0.0,0.0,0.0,0.087,0.043,0.0,0.0,0.643,0.635,0.138,0.141,102.66,100.45,83.7,100.45,0.043,53,3,7,3.0,7.0,0.429,1,1,1,1,11929,6106,5316,5316,20275,21434,21434,13407,13941,13941,19908,13976,19908,14058,16111,19434,1,1,7785,9258,18171,18358,10873,14027,14027,19348,12449,12910,12449,12910,13735,1,25:05,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,24.1,118.8,122.6,122.6,99.0,101.9,101.9,19.7,20.8,20.8,0.0,0.0,0.0,0.033,0.156,0.097,0.0,0.0,0.9,0.9,0.078,0.082,109.01,105.78,88.15,105.78,0.115,53,3,5,3.0,5.0,0.6,1,1,1,1,12844,8744,6931,6931,6587,7981,7981,5746,5409,5409,19908,13976,19908,11567,8724,9659,1,1,2051,2105,23764,23677,3262,6171,6171,9670,12449,16437,12449,16437,5394,1,24:03,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,24.3,109.4,113.2,113.2,100.9,101.9,101.9,8.5,11.3,11.3,0.053,1.0,7.1,0.0,0.032,0.016,7.1,7.1,0.375,0.375,0.203,0.214,107.12,104.78,87.32,104.78,0.0,53,3,12,3.0,12.0,0.25,1,1,1,1,12677,13874,11900,11900,7536,7981,7981,9383,8386,8386,18503,8411,18742,14058,21563,22983,12669,12789,18351,19749,9731,9248,4939,7406,7406,22513,12449,5979,12449,5979,20233,1,24:17,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,25.3,112.9,115.4,115.4,131.1,134.6,134.6,-18.2,-19.2,-19.2,0.067,0.0,7.1,0.036,0.261,0.137,0.0,0.0,0.5,0.588,0.22,0.227,100.95,98.53,82.11,98.53,0.135,52,5,11,5.0,11.0,0.455,1,1,1,1,11714,11925,10691,10691,22181,23116,23116,19403,19711,19712,17306,13976,18742,11127,2675,5070,1,1,12416,11430,7882,7822,13780,17129,17133,7126,7242,7071,7242,7071,12676,1,25:20,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,32.9,107.5,111.3,111.3,108.0,111.3,111.3,-0.5,0.0,0.0,0.045,0.0,6.7,0.095,0.15,0.122,0.0,0.0,0.577,0.612,0.169,0.172,106.97,103.59,86.32,103.59,0.121,71,7,13,7.0,13.0,0.538,1,1,1,1,5243,14919,12967,12967,11188,12775,12775,13109,12566,12566,19111,13976,19012,4112,9236,6495,1,1,10333,10319,14146,14326,5089,9012,9012,8843,3730,5079,3730,5079,7978,1,32:54,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,30.9,109.2,113.4,113.4,112.4,119.7,119.7,-3.2,-6.3,-6.3,0.318,3.5,29.2,0.024,0.081,0.051,8.3,8.5,0.5,0.546,0.215,0.217,108.59,103.25,86.04,103.25,0.096,67,5,12,5.0,12.0,0.417,1,1,1,1,6943,13996,11761,11761,13603,17420,17420,14241,15449,15449,3069,2188,5030,13574,16796,17829,13859,14348,12416,13288,8399,8824,3600,9536,9535,12252,7242,5979,7242,5979,14532,1,30:55,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,22401171,2025-04-11T00:00:00,MIL @ DET,W,22.6,125.3,128.9,128.9,135.8,140.0,140.0,-10.5,-11.1,-11.1,0.063,0.0,11.1,0.0,0.056,0.026,0.0,0.0,0.643,0.635,0.16,0.163,98.49,95.65,79.7,95.65,0.056,45,3,7,3.0,7.0,0.429,1,1,1,1,14045,5668,4370,4370,23386,24136,24136,16915,17158,17154,17644,13976,16183,14058,19488,21978,1,1,7785,9258,15292,15536,17584,21138,21141,17832,12449,12910,12449,12910,13735,1,22:35,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,27.8,125.2,123.8,123.8,97.4,93.5,93.5,27.8,30.3,30.3,0.045,0.33,6.7,0.115,0.0,0.055,20.0,19.4,0.773,0.743,0.209,0.218,105.03,107.78,89.82,107.78,0.084,63,7,11,7.0,11.0,0.636,1,1,1,1,9684,5697,6402,6402,5949,4531,4531,3758,3245,3245,19111,13439,19012,2961,22137,17245,22340,22393,3936,5383,9057,8754,7370,4265,4267,14002,3730,7071,3730,7071,4689,1,27:50,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,21.8,123.5,126.1,126.1,113.6,106.4,106.4,9.9,19.7,19.7,0.095,0.0,33.3,0.0,0.182,0.091,0.0,0.0,0.75,0.75,0.082,0.08,100.06,102.31,85.26,102.31,0.07,46,2,4,2.0,4.0,0.5,1,1,1,1,14648,6440,5413,5413,14291,10098,10098,8865,5729,5729,14999,13976,3038,14058,6659,10412,1,1,4080,4764,23582,23811,15208,10947,10947,15913,15612,18231,15612,18231,8526,1,21:49,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,19.4,121.0,123.8,123.8,119.5,114.0,114.0,1.5,9.9,9.9,0.125,1.0,16.7,0.0,0.056,0.027,16.7,16.7,0.75,0.75,0.227,0.222,103.87,105.15,87.63,105.15,0.106,42,5,8,5.0,8.0,0.625,1,1,1,1,16499,7562,6402,6402,17516,14293,14293,12136,8916,8916,12399,8411,12059,14058,19488,21804,20716,20897,4080,4764,7117,8293,8989,6961,6961,10941,7242,11288,7242,11288,4899,1,19:24,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,22.0,131.0,132.7,132.7,99.4,98.0,98.0,31.6,34.7,34.7,0.0,0.0,0.0,0.0,0.286,0.167,8.3,8.4,0.6,0.643,0.231,0.226,106.78,106.91,89.09,106.91,0.152,49,5,10,5.0,10.0,0.5,1,1,1,1,14502,3691,3264,3264,6730,5980,5980,3028,2594,2594,19908,13976,19908,14058,1972,2956,13859,14225,9221,8913,6770,7944,5299,4999,4999,5377,7242,8304,7242,8304,8526,1,22:00,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,25.6,135.0,138.2,138.2,123.1,120.7,120.7,12.0,17.5,17.5,0.278,0.0,19.2,0.08,0.391,0.229,0.0,0.0,0.676,0.654,0.356,0.355,106.16,106.01,88.34,106.01,0.205,55,11,17,11.0,17.0,0.647,1,1,1,1,11514,2723,2025,2025,19243,17937,17937,8116,6337,6337,4258,13976,10804,5289,591,977,1,1,6514,8510,711,916,6000,5902,5902,2013,704,2289,704,2289,4571,1,25:35,2024,2025
2024-25,1630649,Stanley Umude,Stanley,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,5.3,122.3,123.1,123.1,98.4,100.0,100.0,24.0,23.1,23.1,0.0,0.0,0.0,0.0,0.25,0.167,50.0,50.0,1.5,1.5,0.143,0.142,114.48,113.21,94.34,113.21,0.163,13,1,1,1.0,1.0,1.0,1,1,1,1,23865,6962,6705,6705,6301,6369,6369,4612,4778,4778,19908,13976,19908,14058,2846,2956,25748,25757,1,1,17374,18239,1068,1574,1574,4462,19033,23259,19033,23259,1,1,5:18,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,7.3,106.2,111.1,111.1,111.2,111.8,111.8,-5.1,-0.7,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.773,0.211,0.196,118.63,115.6,96.33,115.6,0.123,18,3,3,3.0,3.0,1.0,1,1,1,1,23070,15615,12992,12992,12986,13027,13027,14955,13381,13381,19908,13976,19908,14058,22137,23286,1,1,668,4228,8852,11444,494,1063,1063,8593,12449,19992,12449,19992,1,1,7:16,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,23.3,130.4,130.8,130.8,95.9,92.6,92.6,34.5,38.2,38.2,0.412,0.0,33.3,0.042,0.133,0.093,0.0,0.0,0.591,0.668,0.25,0.266,107.45,109.18,90.99,109.18,0.247,52,6,11,6.0,11.0,0.545,1,1,1,1,13465,3908,3758,3758,5366,4247,4247,2582,2156,2156,1313,13976,3038,10027,10845,10275,1,1,9788,7755,4932,4504,4579,3270,3270,961,5250,7071,5250,7071,7695,1,23:18,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,6.2,122.4,118.8,118.8,112.7,113.3,113.3,9.7,5.4,5.4,0.167,0.0,33.3,0.0,0.333,0.2,0.0,0.0,0.0,0.532,0.118,0.114,118.13,119.68,99.73,119.68,0.136,16,0,1,0.0,1.0,0.0,1,1,1,1,23504,6923,8911,8911,13833,13919,13919,8931,10589,10589,9343,13976,3038,14058,957,1574,1,1,22635,13859,20544,21273,554,630,630,7048,22635,23259,22635,23259,22635,1,6:13,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,24.5,135.7,136.4,136.4,94.1,91.2,91.2,41.6,45.1,45.1,0.095,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.8,0.814,0.169,0.176,108.38,109.79,91.49,109.79,0.147,55,6,10,6.0,10.0,0.6,1,1,1,1,12492,2590,2375,2375,4761,3884,3884,1743,1454,1454,14999,13976,12059,14058,22137,23286,1,1,3300,3340,14036,13821,3784,2905,2905,5918,5250,8304,5250,8304,5394,1,24:29,2024,2025
2024-25,1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,6.2,122.4,118.8,118.8,112.7,113.3,113.3,9.7,5.4,5.4,0.333,2.0,50.0,0.167,0.111,0.133,25.0,25.0,0.0,0.0,0.118,0.121,118.13,119.68,99.73,119.68,0.051,16,0,1,0.0,1.0,0.0,1,1,1,1,23504,6923,8911,8911,13833,13919,13919,8931,10589,10589,2337,4467,625,1214,13092,5321,23848,23930,22635,23200,20544,20617,554,630,630,18439,22635,23259,22635,23259,22635,1,6:13,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,20.0,129.0,128.3,128.3,95.1,93.6,93.6,34.0,34.6,34.6,0.158,3.0,37.5,0.0,0.12,0.068,12.5,12.5,0.375,0.375,0.102,0.103,110.58,111.79,93.16,111.79,0.044,46,1,4,1.0,4.0,0.25,1,1,1,1,16042,4319,4610,4610,5103,4554,4554,2649,2601,2601,10205,2429,2365,14058,12344,14539,17746,17936,18351,19749,22053,22271,2317,2007,2007,19185,19033,18231,19033,18231,20233,1,19:58,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,23.1,114.7,114.6,114.6,104.3,100.0,100.0,10.3,14.6,14.6,0.05,0.5,12.5,0.0,0.04,0.02,25.0,25.0,0.3,0.3,0.137,0.137,97.83,99.95,83.29,99.95,-0.005,48,1,5,1.0,5.0,0.2,1,1,1,1,13679,10941,11158,11158,9244,6369,6369,8702,7251,7249,18736,12355,15164,14058,20946,22558,23848,23930,20401,21398,18268,18754,18527,14865,14865,23749,19033,16437,19033,16437,21401,1,23:03,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22401161,2025-04-10T00:00:00,MIL vs. NOP,W,7.6,106.2,111.1,111.1,116.9,116.7,116.7,-10.8,-5.6,-5.6,0.2,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.25,0.47,0.263,0.268,116.72,114.19,95.15,114.19,0.068,18,1,4,1.0,4.0,0.25,1,1,1,1,22969,15615,12992,12992,16184,15709,15709,17014,15162,15168,7318,13976,12059,14058,22137,23286,1,1,21013,17040,4172,4382,720,1341,1341,16319,19033,18231,19033,18231,20233,1,7:34,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,22.8,104.3,104.8,104.8,132.7,134.1,134.1,-28.5,-29.4,-29.4,0.25,4.0,40.0,0.045,0.056,0.05,10.0,10.0,0.5,0.5,0.125,0.127,88.17,87.5,72.91,87.5,0.053,42,2,5,2.0,5.0,0.4,1,1,1,1,13894,16554,16501,16501,22628,23029,23029,21983,22149,22149,4998,1382,1850,9445,19488,18031,15471,15642,12416,15176,19603,19917,25247,25744,25744,18139,15612,16437,15612,16437,14933,1,22:46,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,37.7,129.3,130.7,130.7,94.8,98.6,98.6,34.5,32.0,32.0,0.357,0.0,33.3,0.081,0.256,0.171,0.0,0.0,0.633,0.58,0.225,0.231,96.74,94.34,78.62,94.34,0.214,75,9,15,9.0,15.0,0.6,1,1,1,1,1602,4238,3814,3814,4993,6279,6279,2583,2998,2998,2072,13976,3038,5221,2821,2836,1,1,8180,11863,7397,7437,19894,22555,22555,1718,1688,3491,1688,3491,5394,1,37:39,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,28.7,125.7,127.1,127.1,107.2,112.1,112.1,18.5,15.0,15.0,0.056,0.0,5.9,0.097,0.226,0.161,0.0,0.0,0.533,0.567,0.222,0.231,100.73,97.95,81.63,97.95,0.164,59,7,15,7.0,15.0,0.467,1,1,1,1,8958,5523,5035,5035,10740,13204,13204,6115,7094,7094,18264,13976,19360,4050,4152,3411,1,1,12050,12425,7563,7439,14142,18010,18010,4370,3730,3491,3730,3491,12249,1,28:40,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,23.2,129.9,132.0,132.0,86.9,91.7,91.7,43.0,40.3,40.3,0.053,1.0,12.5,0.0,0.143,0.078,12.5,12.5,0.75,0.75,0.121,0.125,104.94,101.38,84.48,101.38,0.078,50,3,6,3.0,6.0,0.5,1,1,1,1,13550,4038,3419,3419,2839,3981,3981,1616,1904,1904,18503,8411,15164,14058,9698,12642,17746,17936,4080,4764,20307,20149,7479,12451,12449,14877,12449,14618,12449,14618,8526,1,23:12,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,24.7,95.2,95.7,95.7,130.2,128.3,128.3,-34.9,-32.6,-32.6,0.0,0.0,0.0,0.04,0.15,0.089,25.0,25.3,0.5,0.563,0.226,0.228,88.81,89.27,74.39,89.27,0.044,46,4,8,4.0,8.0,0.5,1,1,1,1,12237,20679,20542,20542,21947,21199,21199,23170,22689,22689,19908,13976,19908,10294,9236,10879,23848,24353,12416,12552,7224,7790,25131,25399,25399,19270,9611,11288,9611,11288,8526,1,24:44,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,25.1,122.7,124.5,124.5,87.8,92.3,92.3,34.8,32.2,32.2,0.2,0.0,33.3,0.0,0.067,0.036,0.0,0.0,0.375,0.415,0.131,0.144,103.69,100.4,83.67,100.4,0.065,53,2,8,2.0,8.0,0.25,1,1,1,1,11916,6807,6129,6129,3043,4140,4140,2542,2972,2972,7318,13976,3038,14058,18281,20549,1,1,18351,18826,19046,18016,9251,14099,14102,16749,15612,11288,15612,11288,20233,1,25:06,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,24.8,97.3,95.7,95.7,127.4,128.3,128.3,-30.0,-32.6,-32.6,0.067,1.0,9.1,0.0,0.095,0.043,9.1,9.1,0.389,0.389,0.189,0.195,88.57,89.03,74.19,89.03,0.029,46,3,9,3.0,9.0,0.333,1,1,1,1,12175,19938,20542,20542,20988,21199,21199,22332,22689,22689,17306,8411,17524,14058,15127,19208,14584,14758,18108,19477,11577,11470,25172,25474,25474,20709,12449,9700,12449,9700,17395,1,24:48,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,25.2,122.7,124.5,124.5,86.5,90.6,90.6,36.2,34.0,34.0,0.313,1.67,23.8,0.115,0.032,0.07,14.3,14.3,0.667,0.81,0.258,0.267,103.98,100.82,84.02,100.82,0.261,53,6,9,6.0,9.0,0.667,1,1,1,1,11804,6807,6129,6129,2750,3693,3693,2360,2681,2684,3206,6838,7799,2961,21563,14213,19152,19712,6578,3415,4523,4465,8855,13388,13388,751,5250,9700,5250,9700,3281,1,25:14,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22401152,2025-04-08T00:00:00,MIL vs. MIN,W,27.9,89.5,87.0,87.0,119.7,120.4,120.4,-30.2,-33.3,-33.3,0.071,0.5,8.3,0.0,0.074,0.038,16.7,16.7,0.556,0.556,0.193,0.198,92.07,93.07,77.56,93.07,0.038,54,4,9,4.0,9.0,0.444,1,1,1,1,9671,22397,22916,22916,17588,17800,17800,22349,22788,22877,16903,12355,18038,14058,17539,20091,20716,20897,11167,12917,11072,11148,23940,23585,23585,19908,9611,9700,9611,9700,13045,1,27:51,2024,2025
