season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.6,5.0,13.0,0.385,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,14.0,-2.0,16.8,0,0,22.0,1,883,1,883,114,435,336,953,52,103,215,937,995,937,431,690,680,1186,282,754,525,175,361,839,480,988,919,157,16,672,1,40:36,2018,2019
2018-19,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,31.4,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,10.0,-7.0,16.6,0,0,19.0,1,883,1,883,540,732,914,475,279,354,441,455,547,1,431,905,870,552,141,280,525,560,361,567,691,1295,927,157,16,779,1,31:26,2018,2019
2018-19,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,32.0,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,10.0,0.0,21.9,0,0,20.0,1,883,1,883,510,577,512,882,511,354,789,711,547,729,431,1164,1067,393,563,95,525,560,685,567,691,816,721,157,16,733,1,31:60,2018,2019
2018-19,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,21.5,3.0,7.0,0.429,2.0,5.0,0.4,5.0,6.0,0.833,3.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,13.0,-6.0,21.7,0,0,22.0,1,883,1,883,956,732,801,796,279,354,441,168,166,500,99,690,409,825,1012,754,525,175,135,235,529,1243,732,157,16,672,1,21:30,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,40.5,7.0,18.0,0.389,2.0,5.0,0.4,5.0,10.0,0.5,3.0,8.0,11.0,4.0,2.0,2.0,3.0,1.0,4.0,6.0,21.0,3.0,53.2,1,0,48.0,1,883,1,883,118,236,150,948,279,354,441,168,44,729,99,103,78,297,282,95,24,175,135,101,214,606,73,1,16,92,1,40:32,2018,2019
2018-19,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,9.9,0,0,7.0,1,883,1,883,1402,1436,1623,1436,875,1297,875,937,995,937,870,905,1067,825,1012,280,174,560,685,1218,1488,606,1214,157,16,1291,1,9:41,2018,2019
2018-19,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,30.2,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,7.0,2.0,1.0,0.0,0.0,3.0,3.0,8.0,-10.0,25.5,0,0,23.0,1,883,1,883,585,732,600,1045,511,663,517,711,547,729,431,499,540,75,282,280,525,560,361,378,826,1430,587,157,16,633,1,30:14,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800306,2019-05-25T00:00:00,MIL @ TOR,L,34.0,5.0,12.0,0.417,0.0,3.0,0.0,8.0,9.0,0.889,2.0,7.0,9.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,18.0,-11.0,38.3,0,0,34.0,1,883,1,883,389,435,386,853,875,663,875,48,64,455,201,155,166,825,563,754,24,175,1044,101,296,1473,254,157,16,301,1,34:02,2018,2019
2018-19,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,32.2,7.0,12.0,0.583,1.0,4.0,0.25,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,16.0,11.0,28.6,0,0,27.0,1,883,1,883,500,236,386,349,511,491,696,711,902,1,431,155,225,1186,1012,280,525,175,31,567,381,251,491,157,16,493,1,32:09,2018,2019
2018-19,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,39.3,9.0,18.0,0.5,2.0,3.0,0.667,4.0,9.0,0.444,1.0,5.0,6.0,6.0,2.0,0.0,1.0,1.0,5.0,8.0,24.0,-2.0,41.2,0,0,40.0,1,883,1,883,159,114,150,475,279,663,111,231,64,898,431,348,409,128,282,754,174,175,31,40,152,988,193,157,16,186,1,39:15,2018,2019
2018-19,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41800305,2019-05-23T00:00:00,MIL vs. TOR,L,36.1,2.0,9.0,0.222,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,10.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,-8.0,31.0,1,0,26.0,1,883,1,883,300,943,600,1317,875,854,875,455,547,1,201,103,108,19,282,754,525,560,135,567,968,1331,422,1,16,528,1,36:05,2018,2019
