season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,201935,James Harden,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.694,11,0.237,1.052,0.459,0.13,0.104,0.13,0.026,0.442,0.005659999999999999,7.0,7.4,2.5,5.5,3.0
42016,101150,Lou Williams,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.083,11,0.125,0.611,0.267,0.056,0.111,0.056,0.0,0.278,0.003,1.6,1.0,0.4,1.4,1.0
42016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,11,0.068,1.111,0.429,0.333,0.111,0.333,0.222,0.444,0.0042899999999999995,0.8,0.9,0.3,0.6,0.4
42016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.111,11,0.091,0.615,0.333,0.0,0.077,0.0,0.0,0.308,0.00333,1.2,0.7,0.4,1.1,0.7
42016,201628,Bobby Brown,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,5,0.25,0.8,0.4,0.0,0.0,0.0,0.0,0.4,0.004,1.0,0.8,0.4,1.0,0.6
42016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,11,0.018,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2,0.2,0.0,0.1,0.1
42016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,5,0.125,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0
42016,203991,Clint Capela,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42016,2403,Nene,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,9,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42016,1627786,Troy Williams,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.0,5,0.167,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2
