player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,27.0,53,18,35,0.34,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,2.0,240,282,433,389,112,80,69,22,30,134,24,79,116,168,341,63,37,2,115,CHA
1628997,Caleb Martin,Caleb,1610612766,CHA,24.0,18,6,12,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411,425,141,396,307,80,69,97,30,134,85,79,395,168,341,179,37,17,304,CHA
1628998,Cody Martin,Cody,1610612766,CHA,24.0,48,16,32,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,263,304,397,396,307,80,69,97,30,134,85,79,254,26,248,179,37,17,304,CHA
203469,Cody Zeller,Cody,1610612766,CHA,27.0,58,18,40,0.31,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,22.0,5.0,5.0,0.0,1.0,0.0,3.0,173,282,484,432,140,80,69,97,30,35,13,79,35,8,77,179,7,17,69,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,25.0,63,23,40,0.365,10.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,107,213,484,375,58,80,69,44,30,2,85,18,205,76,179,179,37,17,115,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,24.0,39,10,29,0.256,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,316,372,365,480,169,80,69,97,30,35,85,18,233,44,179,179,37,17,304,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,22.0,16,7,9,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,422,414,109,307,427,80,69,97,30,134,85,79,395,76,248,179,37,17,115,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,24.0,4,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,501,37,482,348,80,69,97,30,134,85,79,453,168,341,179,37,17,304,CHA
1628370,Malik Monk,Malik,1610612766,CHA,22.0,55,18,37,0.327,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,220,282,452,418,205,80,69,97,30,134,85,18,189,168,77,97,37,17,304,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,22.0,65,23,42,0.354,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,0.0,5.0,5.0,0.0,0.0,1.0,85,213,503,382,112,80,69,97,1,35,24,79,93,168,77,18,37,17,182,CHA
201587,Nicolas Batum,Nicolas,1610612766,CHA,31.0,22,6,16,0.273,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,392,425,194,473,112,80,69,97,30,134,85,79,453,168,341,179,37,17,182,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,21.0,58,22,36,0.379,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,4.0,6.0,3.0,0.0,0.0,2.0,173,221,437,365,112,80,69,97,30,8,85,79,116,18,55,37,37,17,115,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,26.0,63,21,42,0.333,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,20.0,0.0,2.0,0.0,0.0,1.0,3.0,107,235,503,396,95,14,69,97,30,35,85,3,45,168,179,179,37,2,69,CHA
1626195,Willy Hernangomez,Willy,1610612766,CHA,26.0,31,7,24,0.226,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,353,414,299,497,254,80,69,97,30,35,24,79,205,168,248,179,37,17,182,CHA
