season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612757,POR,Portland Trail Blazers,22101230,2022-04-10,POR vs. UTA,L,48.0,0.59,0.41,0.55,0.1,0.338,0.175,0.113,0.188,0.45,0.636,0.364,0.778,0.222,0.677,0.323,0,0,0,0,117,1372,1081,798,812,1177,316,1940,559,949,292,2151,1630,776,552,1904,1,2021,2022,True,POR,UTA,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101209,2022-04-08,POR @ DAL,L,48.0,0.614,0.386,0.615,0.051,0.269,0.09,0.115,0.179,0.564,0.542,0.458,1.0,0.0,0.645,0.355,0,0,0,0,117,1059,1391,257,1745,1907,1592,1886,676,134,977,1463,1,2091,830,1624,1,2021,2022,False,DAL,POR,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101200,2022-04-07,POR @ NOP,L,48.0,0.551,0.449,0.532,0.043,0.351,0.096,0.117,0.117,0.489,0.72,0.28,0.909,0.091,0.778,0.222,0,0,0,0,117,1835,626,992,1883,1029,1477,1865,1692,550,63,2392,622,1749,54,2404,1,2021,2022,False,NOP,POR,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,48.0,0.614,0.386,0.511,0.085,0.351,0.106,0.138,0.181,0.426,0.583,0.417,0.909,0.091,0.686,0.314,0,0,0,0,117,1059,1391,1231,1077,1029,1278,1487,666,1256,615,1817,622,1749,492,1963,1,2021,2022,False,OKC,POR,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,48.0,0.464,0.536,0.37,0.043,0.522,0.054,0.109,0.174,0.326,0.471,0.529,0.875,0.125,0.667,0.333,0,0,0,0,117,2376,83,2352,1869,42,2128,1989,750,2207,1568,879,897,1490,611,1783,1,2021,2022,False,SAS,POR,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,48.0,0.62,0.38,0.468,0.072,0.405,0.153,0.126,0.216,0.396,0.5,0.5,0.933,0.067,0.659,0.341,0,0,0,0,117,986,1468,1716,1297,520,543,1702,263,1581,1247,1041,432,2001,703,1744,1,2021,2022,False,SAS,POR,APR
2021-22,1610612757,POR,Portland Trail Blazers,22101146,2022-03-30,POR vs. NOP,L,48.0,0.506,0.494,0.467,0.056,0.393,0.093,0.14,0.196,0.411,0.72,0.28,0.857,0.143,0.769,0.231,0,0,0,0,117,2193,265,1724,1641,638,1521,1454,456,1418,63,2392,1020,1337,77,2381,1,2021,2022,True,POR,NOP,MAR
2021-22,1610612757,POR,Portland Trail Blazers,22101130,2022-03-28,POR vs. OKC,L,53.0,0.554,0.446,0.473,0.046,0.458,0.076,0.069,0.122,0.427,0.355,0.645,0.85,0.15,0.549,0.451,0,0,0,0,15,1812,649,1661,1841,201,1807,2368,1609,1224,2271,180,1125,1332,1806,654,1,2021,2022,True,POR,OKC,MAR
2021-22,1610612757,POR,Portland Trail Blazers,22101114,2022-03-26,POR vs. HOU,L,48.0,0.57,0.43,0.51,0.02,0.367,0.184,0.122,0.265,0.49,0.52,0.48,0.667,0.333,0.568,0.432,0,0,0,0,117,1625,833,1238,2189,875,251,1768,49,545,1132,1310,2111,257,1631,815,1,2021,2022,True,POR,HOU,MAR
2021-22,1610612757,POR,Portland Trail Blazers,22101105,2022-03-25,POR vs. HOU,L,48.0,0.765,0.235,0.755,0.057,0.085,0.208,0.16,0.142,0.698,0.625,0.375,1.0,0.0,0.651,0.349,0,0,0,0,117,21,2439,5,1628,2458,130,1061,1289,1,347,2090,1,2091,768,1681,1,2021,2022,True,POR,HOU,MAR
