season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612757,POR,Portland Trail Blazers,22100538,2021-12-31,POR @ LAL,L,48.0,0.412,0.265,0.09,0.368,0.665,0.353,0.07,0.15,0,0,0,0,117,2401,1003,198,233,2398,2142,2407,91,1,2021,2022,False,LAL,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100523,2021-12-29,POR vs. UTA,L,48.0,0.5,0.273,0.113,0.296,0.575,0.368,0.115,0.306,0,0,0,0,117,1621,910,600,899,1826,2228,1799,1677,1,2021,2022,True,POR,UTA,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100506,2021-12-27,POR vs. DAL,L,48.0,0.5,0.512,0.112,0.294,0.643,0.393,0.134,0.366,0,0,0,0,117,1621,11,579,928,2328,2319,1290,2212,1,2021,2022,True,POR,DAL,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100467,2021-12-21,POR @ NOP,L,48.0,0.532,0.244,0.118,0.191,0.6,0.225,0.176,0.308,0,0,0,0,117,1205,1251,736,2124,2057,1021,372,1691,1,2021,2022,False,NOP,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100450,2021-12-19,POR @ MEM,W,48.0,0.547,0.378,0.266,0.375,0.434,0.275,0.083,0.288,0,0,0,0,117,978,188,2458,191,153,1564,2324,1437,1,2021,2022,False,MEM,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100439,2021-12-17,POR vs. CHA,W,48.0,0.641,0.212,0.17,0.333,0.549,0.196,0.131,0.3,0,0,0,0,117,138,1586,1985,468,1501,684,1360,1591,1,2021,2022,True,POR,CHA,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100426,2021-12-15,POR vs. MEM,L,48.0,0.47,0.341,0.149,0.173,0.543,0.366,0.158,0.271,0,0,0,0,117,2035,377,1535,2260,1402,2216,683,1224,1,2021,2022,True,POR,MEM,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100416,2021-12-14,POR vs. PHX,L,53.0,0.484,0.229,0.133,0.254,0.532,0.161,0.133,0.245,0,0,0,0,15,1854,1389,1132,1464,1257,348,1316,889,2,2021,2022,True,POR,PHX,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100402,2021-12-12,POR vs. MIN,L,48.0,0.568,0.346,0.188,0.313,0.529,0.376,0.17,0.333,0,0,0,0,117,705,356,2237,706,1215,2261,458,1930,1,2021,2022,True,POR,MIN,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100376,2021-12-08,POR @ GSW,L,48.0,0.463,0.35,0.16,0.176,0.482,0.373,0.158,0.283,0,0,0,0,117,2093,326,1803,2231,561,2252,683,1389,1,2021,2022,False,GSW,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100362,2021-12-06,POR vs. LAC,L,48.0,0.475,0.253,0.182,0.196,0.505,0.152,0.131,0.25,0,0,0,0,117,1973,1127,2171,2098,860,289,1360,920,1,2021,2022,True,POR,LAC,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100347,2021-12-04,POR vs. BOS,L,48.0,0.517,0.36,0.092,0.28,0.684,0.333,0.124,0.359,0,0,0,0,117,1418,276,226,1105,2424,2017,1569,2171,1,2021,2022,True,POR,BOS,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100332,2021-12-02,POR vs. SAS,L,48.0,0.427,0.207,0.18,0.164,0.56,0.176,0.139,0.24,0,0,0,0,117,2337,1642,2143,2306,1635,470,1158,834,1,2021,2022,True,POR,SAS,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100317,2021-11-30,POR vs. DET,W,48.0,0.5,0.188,0.111,0.298,0.441,0.395,0.192,0.245,0,0,0,0,117,1621,1874,545,874,188,2324,189,889,1,2021,2022,True,POR,DET,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100312,2021-11-29,POR @ UTA,L,48.0,0.522,0.187,0.095,0.255,0.635,0.258,0.053,0.262,0,0,0,0,117,1348,1880,264,1441,2292,1386,2449,1111,1,2021,2022,False,UTA,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100290,2021-11-26,POR @ GSW,L,48.0,0.494,0.267,0.1,0.235,0.609,0.184,0.155,0.268,0,0,0,0,117,1747,964,342,1670,2127,550,765,1189,1,2021,2022,False,GSW,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100279,2021-11-24,POR @ SAC,L,48.0,0.532,0.266,0.147,0.333,0.593,0.395,0.139,0.326,0,0,0,0,117,1206,981,1509,468,1996,2328,1158,1872,1,2021,2022,False,SAC,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100265,2021-11-23,POR vs. DEN,W,48.0,0.597,0.227,0.096,0.311,0.583,0.141,0.204,0.22,0,0,0,0,117,430,1408,280,718,1910,216,104,582,1,2021,2022,True,POR,DEN,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100246,2021-11-20,POR vs. PHI,W,48.0,0.594,0.288,0.135,0.225,0.568,0.259,0.125,0.167,0,0,0,0,117,452,765,1191,1798,1754,1399,1530,156,1,2021,2022,True,POR,PHI,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100223,2021-11-17,POR vs. CHI,W,48.0,0.506,0.333,0.173,0.383,0.548,0.241,0.155,0.244,0,0,0,0,117,1566,414,2045,155,1492,1188,765,871,1,2021,2022,True,POR,CHI,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100208,2021-11-15,POR vs. TOR,W,48.0,0.659,0.171,0.149,0.263,0.545,0.202,0.118,0.306,0,0,0,0,117,75,2029,1553,1323,1444,754,1712,1677,1,2021,2022,True,POR,TOR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100197,2021-11-14,POR @ DEN,L,48.0,0.519,0.163,0.141,0.222,0.628,0.156,0.121,0.378,0,0,0,0,117,1389,2103,1352,1823,2251,308,1653,2278,1,2021,2022,False,DEN,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100177,2021-11-12,POR @ HOU,W,48.0,0.454,0.356,0.141,0.259,0.441,0.318,0.13,0.196,0,0,0,0,117,2181,289,1359,1391,191,1925,1408,369,1,2021,2022,False,HOU,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100168,2021-11-10,POR @ PHX,L,48.0,0.522,0.176,0.162,0.347,0.58,0.128,0.112,0.283,0,0,0,0,117,1348,1983,1835,372,1881,153,1866,1376,1,2021,2022,False,PHX,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100157,2021-11-09,POR @ LAC,L,48.0,0.549,0.132,0.104,0.2,0.612,0.224,0.082,0.159,0,0,0,0,117,949,2284,414,2041,2148,998,2337,125,1,2021,2022,False,LAC,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100138,2021-11-06,POR vs. LAL,W,48.0,0.458,0.253,0.112,0.21,0.394,0.267,0.178,0.25,0,0,0,0,117,2139,1147,575,1956,25,1481,342,920,1,2021,2022,True,POR,LAL,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100131,2021-11-05,POR vs. IND,W,48.0,0.591,0.183,0.146,0.186,0.568,0.114,0.115,0.213,0,0,0,0,117,475,1915,1487,2166,1757,101,1799,525,1,2021,2022,True,POR,IND,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100108,2021-11-03,POR @ CLE,L,48.0,0.517,0.189,0.095,0.241,0.628,0.243,0.2,0.216,0,0,0,0,117,1424,1855,264,1607,2257,1205,131,560,1,2021,2022,False,CLE,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100096,2021-11-01,POR @ PHI,L,48.0,0.548,0.214,0.16,0.34,0.596,0.193,0.118,0.195,0,0,0,0,117,973,1565,1791,420,2026,651,1712,344,1,2021,2022,False,PHI,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100090,2021-10-31,POR @ CHA,L,48.0,0.531,0.113,0.124,0.352,0.629,0.236,0.093,0.271,0,0,0,0,117,1216,2361,872,337,2259,1135,2213,1224,1,2021,2022,False,CHA,POR,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100076,2021-10-29,POR vs. LAC,W,48.0,0.515,0.163,0.139,0.344,0.477,0.184,0.131,0.123,0,0,0,0,117,1455,2094,1278,399,515,550,1360,29,1,2021,2022,True,POR,LAC,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100063,2021-10-27,POR vs. MEM,W,48.0,0.554,0.369,0.141,0.3,0.453,0.198,0.22,0.433,0,0,0,0,117,904,226,1359,844,270,718,44,2420,1,2021,2022,True,POR,MEM,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100049,2021-10-25,POR @ LAC,L,48.0,0.424,0.212,0.263,0.185,0.548,0.204,0.148,0.14,0,0,0,0,117,2355,1586,2456,2176,1495,771,928,64,1,2021,2022,False,LAC,POR,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100033,2021-10-23,POR vs. PHX,W,48.0,0.654,0.181,0.088,0.222,0.534,0.169,0.137,0.163,0,0,0,0,117,89,1936,180,1823,1277,412,1205,146,1,2021,2022,True,POR,PHX,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100013,2021-10-20,POR vs. SAC,L,48.0,0.548,0.237,0.123,0.245,0.549,0.315,0.094,0.204,0,0,0,0,117,962,1312,866,1555,1501,1906,2198,423,1,2021,2022,True,POR,SAC,OCT
