player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1641810,Antonio Reeves,Antonio,1610612740,NOP,22.0,44,6,38,0.136,47.6,8.2,17.9,0.456,3.7,9.3,0.395,2.0,2.5,0.8,1.3,3.2,4.5,2.8,2.2,1.5,0.3,1.0,2.9,1.6,22.0,-10.8,34.9,0,0,36.7,322,473,85,544,254,189,197,259,112,147,101,360,382,213,394,531,523,416,315,287,466,211,439,481,181,493,446,281,44,373
1630527,Brandon Boston,Brandon,1610612740,NOP,23.0,42,8,34,0.19,48.2,8.1,18.5,0.436,2.4,6.8,0.35,3.3,4.1,0.788,1.4,5.1,6.5,4.5,2.5,2.6,0.4,1.2,3.5,3.3,21.7,-6.8,42.8,0,0,41.1,330,445,124,531,151,198,174,328,289,313,244,180,213,237,380,357,381,251,244,59,402,155,332,248,185,419,254,281,44,254
1628971,Bruce Brown,Bruce,1610612740,NOP,28.0,41,15,26,0.366,47.9,6.8,16.1,0.421,1.4,4.2,0.333,2.8,3.4,0.815,2.1,6.4,8.5,4.4,2.0,1.8,0.5,1.1,3.7,2.5,17.7,-11.7,39.3,0,0,36.5,336,349,237,416,207,319,271,391,409,438,297,242,291,179,261,240,246,260,358,211,368,161,298,368,337,503,339,281,44,377
203468,CJ McCollum,CJ,1610612740,NOP,33.0,56,17,39,0.304,47.3,11.5,25.8,0.444,4.4,11.8,0.373,3.2,4.5,0.717,1.1,4.4,5.5,5.9,2.7,1.2,0.6,1.0,3.2,3.5,30.5,-7.2,48.6,0,0,49.9,246,323,68,454,324,38,24,297,46,53,163,187,179,373,443,431,457,169,208,414,331,213,395,211,48,426,155,281,44,93
1628464,Daniel Theis,Daniel,1610612740,NOP,33.0,38,10,28,0.263,46.7,4.6,9.7,0.473,0.7,2.8,0.243,2.3,2.8,0.838,3.3,9.0,12.3,4.5,1.9,1.4,1.5,0.5,5.3,3.4,12.2,-4.6,40.4,1,0,35.4,357,419,209,483,407,496,529,203,464,481,447,307,357,123,137,94,110,249,390,344,116,429,94,232,505,368,302,198,44,410
1627749,Dejounte Murray,Dejounte,1610612740,NOP,28.0,31,9,22,0.29,46.8,9.0,22.8,0.393,2.4,8.0,0.299,4.7,5.7,0.823,0.8,8.5,9.2,10.5,4.9,2.9,0.6,0.9,2.8,3.8,25.0,-9.6,57.4,8,1,54.1,402,434,288,462,396,130,62,457,285,222,382,87,105,160,498,123,204,23,21,33,351,258,458,186,116,471,46,77,20,52
203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,24,3,21,0.125,47.5,3.7,11.3,0.328,0.1,0.6,0.167,0.4,0.7,0.571,1.4,5.9,7.3,15.4,5.5,2.2,1.0,0.9,3.3,1.0,7.9,-13.8,44.1,2,0,37.3,432,508,297,545,273,522,483,519,495,516,486,539,541,497,371,274,312,1,11,99,192,252,368,534,545,525,233,159,44,360
1630529,Herbert Jones,Herbert,1610612740,NOP,26.0,20,5,15,0.25,47.8,5.5,12.7,0.436,1.6,5.3,0.306,2.4,2.9,0.825,1.6,4.1,5.8,4.8,2.6,2.7,0.7,0.7,4.9,2.9,15.1,-1.5,36.8,0,0,34.1,448,485,382,489,223,435,432,327,379,396,372,294,339,152,336,461,437,235,235,45,316,347,125,301,430,277,407,281,44,436
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,37,6,31,0.162,47.7,6.5,15.0,0.43,2.5,7.6,0.325,3.2,4.8,0.68,2.6,5.5,8.1,2.1,2.1,2.2,0.9,0.0,4.4,3.5,18.6,-12.5,38.5,0,0,37.4,361,473,158,537,233,351,321,346,272,253,326,181,159,426,193,321,275,506,333,104,241,522,190,210,300,513,360,281,44,356
1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,8,1,7,0.125,49.7,7.7,21.6,0.356,2.4,8.0,0.296,2.1,3.3,0.636,1.8,4.1,5.9,5.3,2.4,0.3,1.2,0.9,2.7,2.7,19.8,-12.4,37.0,0,0,36.4,516,539,467,545,18,225,83,503,292,231,385,350,299,463,309,460,423,190,274,538,165,274,478,329,256,511,401,281,44,379
