player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629164,Brandon Goodwin,Brandon,1610612743,DEN,23.0,16,10,6,0.625,3.6,99.2,0.1,0.038,0.053,0.0,0.0,0.0,0.0,0.9,1.0,0.4,3.6,0.021,438,400,76,126,518,37,519,515,516,505,505,473,473,22,20,16,21,470,DEN
1629152,DeVaughn Akoon-Purcell,DeVaughn,1610612743,DEN,26.0,7,7,0,1.0,3.1,102.0,0.4,0.15,0.2,0.3,0.667,0.0,0.0,0.4,1.0,1.6,3.1,0.017,477,433,1,1,520,61,503,176,212,415,1,473,473,14,20,41,15,484,DEN
203914,Gary Harris,Gary,1610612743,DEN,24.0,57,38,19,0.667,28.8,105.3,2.1,0.07,0.1,1.0,0.199,0.3,0.129,9.8,7.1,7.8,29.5,0.113,259,132,183,78,97,137,310,471,478,95,228,231,290,432,385,408,441,42,DEN
202738,Isaiah Thomas,Isaiah,1610612743,DEN,30.0,12,6,6,0.5,15.1,104.5,0.7,0.04,0.061,0.4,0.135,0.1,0.043,5.2,5.0,3.2,14.8,0.068,454,450,76,251,338,110,480,514,513,333,407,434,446,197,245,120,185,200,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,75,49,26,0.653,32.6,108.0,3.4,0.101,0.142,0.9,0.178,0.4,0.12,10.9,7.6,8.5,33.5,0.102,98,30,262,99,44,253,152,353,373,113,298,216,304,475,410,448,493,59,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,17,10,7,0.588,4.1,92.5,0.9,0.205,0.286,0.4,0.4,0.1,0.125,1.4,0.8,1.0,4.0,0.035,435,400,85,169,512,19,463,69,83,374,10,449,296,36,17,23,23,393,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,70,44,26,0.629,19.4,107.3,2.9,0.144,0.208,0.4,0.123,0.3,0.167,5.6,5.2,4.8,18.9,0.065,148,77,262,121,259,222,213,197,202,356,440,229,235,217,262,231,258,220,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,81,53,28,0.654,23.2,107.3,2.0,0.085,0.123,0.7,0.187,0.1,0.061,7.2,6.1,5.6,24.0,0.079,22,13,292,97,199,221,319,427,429,195,264,396,415,300,317,284,347,146,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,82,54,28,0.659,21.1,106.1,4.4,0.198,0.291,0.8,0.232,0.9,0.434,5.6,6.3,4.8,20.5,0.079,1,10,292,91,229,168,83,79,76,147,147,46,56,220,327,225,293,144,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,82,54,28,0.659,24.0,105.1,1.9,0.078,0.114,0.9,0.219,0.0,0.024,6.6,6.5,5.7,24.6,0.096,1,10,292,91,184,128,332,448,451,115,171,459,464,273,340,291,357,81,DEN
201156,Nick Young,Nick,1610612743,DEN,34.0,4,3,1,0.75,9.3,103.8,0.3,0.026,0.04,0.0,0.0,0.3,0.25,1.0,4.0,2.3,14.0,0.042,493,472,9,29,445,91,515,518,518,505,505,284,139,23,171,70,168,351,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,80,53,27,0.663,31.3,107.5,8.0,0.249,0.349,1.4,0.281,0.7,0.247,10.4,7.1,8.4,31.5,0.102,42,13,271,87,66,234,12,27,32,34,73,86,147,452,386,438,463,60,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,70,49,21,0.7,27.1,105.4,5.0,0.182,0.256,1.2,0.271,0.8,0.327,9.5,5.7,7.1,27.5,0.106,148,30,202,58,137,139,60,103,113,55,85,67,97,410,294,366,409,54,DEN
1629118,Thomas Welsh,Thomas,1610612743,DEN,23.0,11,8,3,0.727,3.3,97.7,0.4,0.114,0.16,0.0,0.0,0.0,0.0,0.1,0.7,1.5,3.6,0.024,458,424,48,42,519,30,507,288,314,505,505,473,473,12,16,36,22,459,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,75,50,25,0.667,20.0,108.7,2.3,0.112,0.164,0.5,0.159,0.6,0.291,6.2,4.8,5.0,19.9,0.058,98,25,255,78,249,287,271,302,303,297,348,103,119,250,236,245,281,261,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,64,42,22,0.656,17.5,105.7,3.2,0.172,0.254,0.5,0.165,0.4,0.223,5.0,4.9,4.2,18.5,0.068,201,95,217,95,299,151,177,123,117,308,336,218,162,187,241,185,250,202,DEN
1628399,Tyler Lydon,Tyler,1610612743,DEN,23.0,25,20,5,0.8,3.7,105.9,0.4,0.133,0.186,0.1,0.143,0.0,0.0,0.8,1.1,1.0,4.2,0.015,403,294,67,18,515,163,502,232,250,495,385,473,473,19,28,22,26,490,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,43,27,16,0.628,27.7,109.1,3.9,0.137,0.194,0.4,0.097,0.5,0.21,8.9,6.8,7.9,28.9,0.079,331,229,156,122,118,305,115,219,231,332,479,130,179,388,358,416,430,145,DEN
