player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203914,Gary Harris,Gary,1610612743,DEN,24.0,14,7,7,0.5,37.0,5.2,11.3,0.462,1.4,4.1,0.351,2.4,2.7,0.868,0.6,3.5,4.1,2.3,0.8,0.9,0.6,0.6,2.7,2.1,14.2,3.7,26.1,0,0,24.9,36,42,23,74,16,42,43,69,55,54,65,45,58,47,102,73,81,59,103,49,55,58,51,68,42,35,55,55,7,52,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,14,7,7,0.5,36.3,7.6,18.0,0.425,2.0,5.9,0.337,4.0,4.4,0.903,1.4,3.0,4.4,4.7,1.6,1.0,0.1,0.7,1.7,3.4,21.3,4.8,35.4,1,0,34.6,36,42,23,74,21,17,15,105,27,23,73,18,22,32,46,86,74,18,55,36,122,45,115,34,16,29,23,32,7,22,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,3,1,2,0.333,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,1.4,0,0,1.0,180,123,176,117,207,202,207,202,155,183,155,178,183,178,170,189,194,183,180,171,71,156,195,191,204,71,202,55,7,205,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,5,3,2,0.6,2.9,0.2,0.6,0.333,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.1,0,0,1.4,111,89,176,50,196,197,200,157,142,155,11,178,183,178,170,176,182,183,168,171,141,156,179,191,200,69,206,55,7,199,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,14,7,7,0.5,20.1,2.6,6.6,0.387,1.4,3.4,0.404,1.6,2.2,0.71,0.8,2.6,3.4,1.0,0.5,0.2,0.1,0.2,1.4,1.6,8.1,-0.3,14.0,0,0,14.4,36,42,23,74,109,97,94,130,59,75,40,81,69,127,86,99,101,111,124,149,136,123,133,96,87,96,113,55,7,110,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,14,7,7,0.5,15.6,1.7,3.4,0.511,0.0,0.1,0.0,1.1,2.0,0.571,1.9,2.6,4.4,1.5,0.6,0.5,0.7,0.1,2.8,1.5,4.6,-5.4,15.2,0,0,12.9,36,42,23,74,126,129,143,34,155,181,155,102,74,153,25,102,73,81,119,95,38,141,49,100,131,168,104,55,7,116,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,14,7,7,0.5,16.0,2.4,6.1,0.384,0.0,0.9,0.0,0.6,0.9,0.692,0.2,1.1,1.4,2.6,0.4,0.4,0.1,0.6,1.1,0.7,5.4,-2.4,11.7,0,0,10.1,36,42,23,74,121,106,104,134,155,141,155,134,136,131,152,153,159,55,135,130,136,58,148,144,120,137,121,55,7,131,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,14,7,7,0.5,39.7,9.4,18.6,0.506,1.6,4.0,0.393,4.7,5.6,0.846,3.9,9.1,13.0,8.4,2.6,1.1,0.9,0.8,3.9,5.7,25.1,6.0,57.0,12,4,52.3,36,42,23,74,3,5,13,36,49,55,45,14,15,57,3,2,1,4,22,27,29,36,6,8,8,15,1,2,2,2,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,14,7,7,0.5,33.5,5.2,11.1,0.468,0.9,2.7,0.316,3.4,4.4,0.77,1.7,5.0,6.7,0.8,1.3,0.9,1.1,0.8,3.4,4.6,14.6,3.6,28.4,3,0,26.9,36,42,23,74,34,42,45,65,90,90,94,27,23,98,34,33,30,136,67,49,15,36,18,15,39,36,44,14,7,44,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,14,7,7,0.5,23.6,2.4,4.9,0.478,1.2,2.6,0.472,0.6,1.1,0.563,1.5,3.6,5.1,0.9,0.4,0.5,0.4,0.2,2.7,1.0,6.6,2.1,16.2,0,0,15.5,36,42,23,74,90,106,121,60,64,100,21,134,120,157,36,69,55,128,135,95,70,123,51,121,108,57,100,55,7,98,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,3,1,2,0.333,2.7,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.7,1.4,0,0,1.0,180,123,176,117,199,202,191,202,155,159,155,178,183,178,133,199,194,144,180,171,141,156,183,191,204,48,202,55,7,205,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,14,7,7,0.5,23.4,3.4,9.6,0.348,1.1,3.9,0.273,1.3,1.9,0.692,1.1,3.7,4.8,1.7,1.0,0.3,0.6,0.7,1.4,1.3,9.1,-4.1,19.2,1,0,18.5,36,42,23,74,92,78,58,153,76,61,113,96,81,131,65,66,65,73,80,137,46,45,138,112,83,157,82,32,7,84,DEN
