player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203914,Gary Harris,Gary,1610612743,DEN,24.0,14,7,7,0.5,37.0,1.7,0.6,3.6,6.6,7.6,10.6,7.1,33.7,0.6,0.6,2.7,2.1,26.1,36,42,180,74,16,64,118,12,42,133,196,136,22,55,152,161,68,55,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,14,7,7,0.5,36.3,2.6,2.4,1.4,8.3,7.3,9.9,6.9,32.7,0.1,0.7,1.7,3.4,35.4,36,42,180,74,21,32,23,61,22,129,186,133,27,122,167,98,34,23,DEN
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,3,1,2,0.333,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.0,0.0,0.0,1.4,180,123,13,117,207,167,158,157,191,1,1,1,201,71,1,1,191,202,DEN
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,5,3,2,0.6,2.9,0.0,0.0,0.0,0.0,0.4,1.4,0.0,1.6,0.0,0.0,0.4,0.0,1.1,111,89,13,50,196,167,158,157,191,22,45,1,198,141,1,32,191,206,DEN
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,14,7,7,0.5,20.1,0.7,1.4,1.4,1.9,4.0,6.0,3.4,20.1,0.1,0.2,1.4,1.6,14.0,36,42,180,74,109,119,65,61,126,79,113,75,96,136,89,80,96,113,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,14,7,7,0.5,15.6,0.6,1.9,0.6,3.4,3.0,5.0,2.8,16.1,0.7,0.1,2.8,1.5,15.2,36,42,180,74,126,128,42,112,82,61,101,61,115,38,68,164,100,104,DEN
1628420,Monté Morris,Monté,1610612743,DEN,24.0,14,7,7,0.5,16.0,0.7,0.6,1.4,3.1,3.1,4.6,2.6,17.0,0.1,0.6,1.1,0.7,11.7,36,42,180,74,121,119,124,61,85,65,96,57,112,136,152,65,144,121,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,14,7,7,0.5,39.7,1.5,5.1,0.4,13.4,8.6,11.4,7.4,35.7,0.9,0.8,3.9,5.7,57.0,36,42,180,74,3,69,1,132,3,143,203,140,15,29,176,207,8,1,DEN
200794,Paul Millsap,Paul,1610612743,DEN,34.0,14,7,7,0.5,33.5,2.0,2.0,0.8,7.6,6.6,8.4,6.6,30.9,1.1,0.8,3.4,4.6,28.4,36,42,180,74,34,52,30,98,32,117,167,126,33,15,176,195,15,44,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,14,7,7,0.5,23.6,0.7,1.2,0.5,2.3,4.8,7.1,4.2,24.1,0.4,0.2,2.7,1.0,16.2,36,42,180,74,90,119,74,126,113,93,139,86,74,70,89,161,121,100,DEN
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,3,1,2,0.333,2.7,0.0,0.0,0.0,0.0,2.0,1.3,0.7,3.3,0.0,0.0,0.3,0.0,1.4,180,123,13,117,199,167,158,157,191,44,42,22,183,141,1,24,191,202,DEN
203115,Will Barton,Will,1610612743,DEN,28.0,14,7,7,0.5,23.4,0.8,1.4,1.0,4.0,4.1,7.6,4.1,21.6,0.6,0.7,1.4,1.3,19.2,36,42,180,74,92,112,65,73,67,82,150,82,86,46,167,75,112,82,DEN
